timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-08-21 21:59:54,0.0,Opel Corsa,85.0,1057.2,0.0,0.5,12.16,25.1,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.0,Clear,clear sky,8.0,71.6,1021.4,40,1.72,50.9,Urban,89192.0,13,0.104,0.82,1.0,0.0,0.0,Europe,,,,3.28,18.0,?
2025-08-21 21:59:55,1.2,Opel Corsa,85.0,1035.2,0.0,0.5,11.37,24.71,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.8,Clear,clear sky,3.6,63.1,1010.9,40,1.55,49.2,Urban,89192.0,13,0.105,0.816,1.0,0.0,0.0,Europe,,,,3.13,17.1,?
2025-08-21 21:59:56,2.4,Opel Corsa,85.0,1013.2,0.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.8,Clear,clear sky,4.5,64.9,1016.7,40,1.84,53.5,Urban,89192.0,13,0.106,0.82,1.0,0.0,0.0,Europe,,,,2.94,16.1,?
2025-08-21 21:59:57,3.6,Opel Corsa,85.0,999.0,0.0,0.5,10.59,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.8,Clear,clear sky,7.5,48.5,1010.4,40,1.71,55.2,Urban,89192.0,13,0.104,0.818,0.9974,0.0,0.0,Europe,,,,2.79,15.3,?
2025-08-21 21:59:58,4.8,Opel Corsa,85.0,970.0,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.8,Clear,clear sky,10.5,75.2,1017.5,40,1.77,51.4,Urban,89192.0,13,0.101,0.826,1.0,0.0,0.0,Europe,,,,2.66,14.6,?
2025-08-21 22:00:00,6.0,Opel Corsa,85.0,931.8,0.0,0.5,11.37,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,7.3,Clear,clear sky,5.2,63.6,1016.1,40,1.77,54.0,Urban,89192.0,13,0.1,0.817,1.0,0.0,0.0,Europe,,,,2.85,15.6,?
2025-08-21 22:00:01,7.2,Opel Corsa,85.0,993.0,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.1,Clear,clear sky,2.6,64.8,1019.6,40,1.43,48.9,Urban,89192.0,13,0.101,0.816,1.0,0.0,0.0,Europe,,,,2.72,14.9,?
2025-08-21 22:00:02,8.4,Opel Corsa,85.0,945.8,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,6.6,Clear,clear sky,4.4,87.9,1007.7,40,1.89,48.5,Urban,89192.0,13,0.103,0.818,1.0,0.0,0.0,Europe,,,,2.45,13.4,?
2025-08-21 22:00:03,9.6,Opel Corsa,85.0,929.2,0.0,0.5,9.41,22.75,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.1,Clear,clear sky,7.6,57.9,1012.7,40,1.73,60.1,Urban,89192.0,13,0.1,0.822,0.9982,0.0,0.0,Europe,,,,2.41,13.2,?
2025-08-21 22:00:04,10.8,Opel Corsa,85.0,916.2,1.0,0.5,9.41,22.35,12.4,0.65,0,,0.0,0.267,1.0,Stop-and-Go,4.9,Clear,clear sky,3.1,64.8,1023.0,40,1.77,48.8,Urban,89192.0,13,0.1,0.823,0.9974,0.0,0.0,Europe,,,,2.35,12.9,?
2025-08-21 22:00:06,12.0,Opel Corsa,85.0,921.0,1.0,0.5,9.02,22.35,12.4,0.65,0,,0.0,0.255,1.0,Stop-and-Go,6.0,Clear,clear sky,4.7,55.1,1013.1,40,2.02,49.7,Urban,89192.0,13,0.108,0.824,1.0,0.0,0.0,Europe,,,,2.31,12.7,?
2025-08-21 22:00:07,13.1,Opel Corsa,85.0,886.2,2.0,0.5,9.02,21.96,12.4,0.65,0,,0.0,0.329,0.917,Stop-and-Go,7.5,Clear,clear sky,4.3,52.5,1011.5,40,1.61,51.3,Urban,89192.0,13,0.1,0.824,0.9967,0.0,0.0,Europe,,,,2.23,12.2,?
2025-08-21 22:00:08,14.3,Opel Corsa,85.0,891.2,2.0,0.5,8.63,21.96,12.4,0.65,0,,0.0,0.317,0.846,Stop-and-Go,10.2,Clear,clear sky,4.8,64.8,1001.0,40,1.94,54.9,Urban,89192.0,13,0.113,0.814,1.0,0.0,0.0,Europe,,,,2.19,12.0,?
2025-08-21 22:00:09,15.5,Opel Corsa,85.0,875.0,3.0,0.5,8.63,21.57,12.4,0.65,0,,0.0,0.358,0.786,Stop-and-Go,6.6,Clear,clear sky,4.6,69.5,1010.1,40,2.12,52.8,Urban,89192.0,13,0.104,0.82,0.9986,0.0,0.0,Europe,,,,2.13,11.7,?
2025-08-21 22:00:10,16.8,Opel Corsa,85.0,803.2,1.0,0.5,9.02,21.96,12.4,0.65,0,,0.0,0.493,0.8,Stop-and-Go,7.6,Clear,clear sky,4.8,62.9,1021.5,40,1.68,52.7,Urban,89192.0,13,0.104,0.823,0.997,0.0,0.0,Europe,,,,2.12,11.6,?
2025-08-21 22:00:12,18.0,Opel Corsa,85.0,858.5,1.0,0.5,7.84,21.18,12.4,0.65,0,,0.0,0.481,0.812,Stop-and-Go,7.0,Clear,clear sky,3.3,45.1,1007.3,40,1.72,53.5,Urban,89192.0,13,0.108,0.806,1.0,0.0,0.0,Europe,,,,1.96,10.7,?
