timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-11-20 07:20:21,0.0,Opel Corsa,85.0,907.8,0.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,4.6,65.2,1011.4,70,1.28,56.3,Urban,92168.0,13,0.106,0.106,1.0,0.0,0.0,Europe,,,,2.81,15.4,?
2025-11-20 07:20:23,1.2,Opel Corsa,85.0,913.0,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,5.9,55.8,1014.8,70,1.76,48.4,Urban,92168.0,13,0.1,0.104,0.9987,0.0,0.0,Europe,,,,2.7,14.8,?
2025-11-20 07:20:24,2.4,Opel Corsa,85.0,907.2,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,6.3,45.1,1012.8,70,1.32,46.9,Urban,92168.0,13,0.1,0.104,1.0,0.0,0.0,Europe,,,,2.63,14.4,?
2025-11-20 07:20:25,3.6,Opel Corsa,85.0,912.8,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,8.3,73.1,1019.4,70,1.48,46.7,Urban,92168.0,13,0.102,0.1,0.9993,0.0,0.0,Europe,,,,2.61,14.3,?
2025-11-20 07:20:26,4.8,Opel Corsa,85.0,904.2,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,2.9,61.0,1009.4,70,1.52,49.5,Urban,92168.0,13,0.104,0.1,1.0,0.0,0.0,Europe,,,,2.72,14.9,?
2025-11-20 07:20:27,6.0,Opel Corsa,85.0,905.0,0.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,7.1,45.9,1010.4,70,1.55,45.4,Urban,92168.0,13,0.102,0.1,1.0,0.0,0.0,Europe,,,,2.78,15.2,?
2025-11-20 07:20:29,7.2,Opel Corsa,85.0,892.2,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,5.6,54.2,1012.6,70,1.24,49.3,Urban,92168.0,13,0.1,0.103,0.9966,0.0,0.0,Europe,,,,2.63,14.4,?
2025-11-20 07:20:30,8.4,Opel Corsa,85.0,901.8,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,5.4,62.1,1014.0,70,1.24,45.9,Urban,92168.0,13,0.1,0.102,0.9961,0.0,0.0,Europe,,,,2.69,14.7,?
2025-11-20 07:20:31,9.6,Opel Corsa,85.0,892.5,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,9.5,85.5,1006.5,70,1.68,50.1,Urban,92168.0,13,0.1,0.1,1.0,0.0,0.0,Europe,,,,2.63,14.4,?
2025-11-20 07:20:32,10.8,Opel Corsa,85.0,898.0,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,7.4,53.0,1010.0,70,1.18,51.8,Urban,92168.0,13,0.1,0.1,1.0,0.0,0.0,Europe,,,,2.68,14.7,?
2025-11-20 07:20:33,12.0,Opel Corsa,85.0,896.5,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,6.3,57.4,1014.4,70,1.61,54.5,Urban,92168.0,13,0.101,0.1,0.9978,0.0,0.0,Europe,,,,2.6,14.2,?
2025-11-20 07:20:35,13.2,Opel Corsa,85.0,905.8,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,4.4,56.3,1008.9,70,1.47,51.0,Urban,92168.0,13,0.107,0.101,1.0,0.0,0.0,Europe,,,,2.61,14.3,?
2025-11-20 07:20:36,14.4,Opel Corsa,85.0,887.5,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,3.2,71.9,1004.5,70,1.52,48.9,Urban,92168.0,13,0.106,0.1,0.9996,0.0,0.0,Europe,,,,2.64,14.5,?
2025-11-20 07:20:37,15.5,Opel Corsa,85.0,900.5,0.0,0.5,9.8,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,4.2,72.3,1012.6,70,1.55,45.2,Urban,92168.0,13,0.101,0.1,1.0,0.0,0.0,Europe,,,,2.55,14.0,?
2025-11-20 07:20:38,16.8,Opel Corsa,85.0,906.2,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,3.8,57.8,1007.4,70,1.31,48.7,Urban,92168.0,13,0.1,0.103,0.9998,0.0,0.0,Europe,,,,2.56,14.0,?
2025-11-20 07:20:40,18.0,Opel Corsa,85.0,875.5,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,3.2,62.7,1015.8,70,1.67,44.6,Urban,92168.0,13,0.109,0.1,1.0,0.0,0.0,Europe,,,,2.61,14.3,?
2025-11-20 07:20:41,19.2,Opel Corsa,85.0,894.0,0.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,9.3,72.9,1005.3,70,1.45,51.7,Urban,92168.0,13,0.106,0.1,0.9986,0.0,0.0,Europe,,,,2.53,13.9,?
2025-11-20 07:20:42,20.4,Opel Corsa,85.0,891.5,0.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,6.9,59.2,1010.7,70,1.21,51.3,Urban,92168.0,13,0.104,0.105,0.9984,0.0,0.0,Europe,,,,2.57,14.1,?
2025-11-20 07:20:43,21.6,Opel Corsa,85.0,880.8,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,4.0,71.7,1014.7,70,1.22,47.4,Urban,92168.0,13,0.109,0.103,1.0,0.0,0.0,Europe,,,,2.48,13.6,?
2025-11-20 07:20:44,22.8,Opel Corsa,85.0,872.2,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,8.1,72.1,1015.0,70,1.16,52.6,Urban,92168.0,13,0.1,0.1,1.0,0.0,0.0,Europe,,,,2.46,13.5,?
