timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2020-03-12 00:00:00,0.0,Toyota_Etios,51.18,0.0,17.65,0.498,32.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Stop-and-Go,22.12,Rainy,light rain,200.0,13.23,88.3,1011.76,2.6,55.0,Urban,77680.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-12 00:00:00,0.0,Toyota_Etios,51.18,0.0,17.65,0.498,32.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Stop-and-Go,22.12,Rainy,light rain,200.0,13.23,88.3,1011.76,2.6,55.0,Urban,77680.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-12 00:00:00,0.0,Toyota_Etios,51.18,0.0,17.65,0.498,32.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Stop-and-Go,22.12,Rainy,light rain,200.0,13.23,88.3,1011.76,2.6,55.0,Urban,77680.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-12 00:00:00,0.0,Toyota_Etios,51.18,0.0,17.65,0.498,32.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Stop-and-Go,22.12,Rainy,light rain,200.0,13.23,88.3,1011.76,2.6,55.0,Urban,77680.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-12 00:00:00,0.0,Toyota_Etios,51.18,0.0,17.65,0.498,32.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Stop-and-Go,22.12,Rainy,light rain,200.0,13.23,88.3,1011.76,2.6,55.0,Urban,77680.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-12 00:00:00,0.0,Toyota_Etios,51.18,0.0,17.65,0.498,32.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Stop-and-Go,22.12,Rainy,light rain,200.0,13.23,88.3,1011.76,2.6,55.0,Urban,77680.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-12 00:00:00,0.0,Toyota_Etios,51.1,0.0,17.65,0.518,32.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Stop-and-Go,22.12,Rainy,light rain,200.0,13.23,88.3,1011.76,2.6,55.0,Urban,77680.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-12 00:28:02,1682.75,Toyota_Etios,51.1,0.0,17.65,0.518,32.0,25.49,12.0,0.6,1,,0.0,0.0,0.0,Stop-and-Go,22.43,Rainy,light rain,200.0,12.94,88.12,1011.63,2.6,55.0,Urban,77708.05,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-12 00:28:02,1682.75,Toyota_Etios,51.1,0.0,20.39,0.518,32.0,25.49,12.0,0.6,1,,0.0,0.915,0.0,Aggressive,22.43,Rainy,light rain,200.0,12.94,88.12,1011.63,2.6,55.0,Urban,77708.05,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-12 00:28:02,1682.75,Toyota_Etios,51.15,0.0,20.39,0.533,32.0,25.49,12.0,0.6,1,,0.0,0.868,0.0,Stop-and-Go,22.43,Rainy,light rain,200.0,12.94,88.12,1011.63,2.6,55.0,Urban,77708.05,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
