timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-05-28 15:24:24,0.0,Opel Corsa,85.0,1152.0,0.0,0.5,18.04,28.24,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.8,Clear,clear sky,4.6,62.8,1014.6,55,1.69,56.8,Urban,86280.0,13,3.485,2.99,0.8018,0.0,0.0,Europe,,,,4.69,25.7,?
2025-05-28 15:24:25,1.2,Opel Corsa,85.0,1140.0,0.0,0.5,18.04,27.84,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.1,Clear,clear sky,10.1,84.1,1012.2,55,1.5,56.0,Urban,86280.0,13,3.481,2.995,0.8017,0.0,0.0,Europe,,,,4.56,24.98,?
2025-05-28 15:24:26,2.3,Opel Corsa,85.0,1094.8,0.0,0.5,18.04,27.45,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,14.9,Clear,clear sky,8.5,72.2,1014.6,55,1.7,62.0,Urban,86280.0,13,3.48,2.984,0.8017,0.0,0.0,Europe,,,,4.31,23.61,?
2025-05-28 15:24:27,3.4,Opel Corsa,85.0,1093.2,0.0,0.5,18.04,27.06,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.1,Clear,clear sky,9.0,62.7,1017.0,55,1.8,63.5,Urban,86280.0,13,3.481,2.989,0.8017,0.0,0.0,Europe,,,,4.28,23.45,?
2025-05-28 15:24:29,4.6,Opel Corsa,85.0,1072.2,0.0,0.5,18.04,27.06,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.7,Clear,clear sky,6.3,62.7,1019.0,55,1.73,57.7,Urban,86280.0,13,3.479,2.992,0.8025,0.0,0.0,Europe,,,,4.16,22.79,?
2025-05-28 15:24:30,5.8,Opel Corsa,85.0,1037.0,0.0,0.5,18.04,27.06,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,14.2,Clear,clear sky,5.6,70.0,1014.7,55,1.76,56.1,Urban,86280.0,13,3.482,2.981,0.8043,0.0,0.0,Europe,,,,4.09,22.41,?
2025-05-28 15:24:31,6.9,Opel Corsa,85.0,1036.5,0.0,0.5,18.04,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.1,Clear,clear sky,5.9,72.9,1024.3,55,1.93,60.4,Urban,86280.0,13,3.481,2.994,0.8012,0.0,0.0,Europe,,,,4.01,21.97,?
2025-05-28 15:24:32,8.1,Opel Corsa,85.0,1001.5,0.0,0.5,18.04,27.06,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.0,Clear,clear sky,4.2,34.5,1022.5,55,1.71,59.8,Urban,86280.0,13,3.479,2.989,0.8028,0.0,0.0,Europe,,,,4.12,22.57,?
2025-05-28 15:24:33,9.2,Opel Corsa,85.0,995.2,0.0,0.5,18.04,27.45,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.5,Clear,clear sky,5.5,60.5,1008.9,55,1.68,61.6,Urban,86280.0,13,3.479,2.991,0.8001,0.0,0.0,Europe,,,,4.22,23.12,?
2025-05-28 15:24:35,10.6,Opel Corsa,21.0,956.5,0.0,0.5,18.04,28.24,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,6.4,Clear,clear sky,5.5,36.5,1009.1,55,1.84,59.2,Urban,86280.0,13,3.486,2.995,0.8037,0.0,0.0,Europe,,,,4.58,25.09,?
