timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2020-02-09 00:00:00,0.0,Toyota_Etios,36.2,0.0,17.65,0.498,28.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Idle,24.69,Clear,few clouds,97.0,16.25,81.16,1010.21,2.1,5.0,Urban,75120.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-09 00:00:00,0.0,Toyota_Etios,36.2,0.0,17.65,0.498,28.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Idle,24.69,Clear,few clouds,97.0,16.25,81.16,1010.21,2.1,5.0,Urban,75120.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-09 00:00:00,0.0,Toyota_Etios,36.2,0.0,17.65,0.498,28.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Idle,24.69,Clear,few clouds,97.0,16.25,81.16,1010.21,2.1,5.0,Urban,75120.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-09 00:00:00,0.0,Toyota_Etios,36.2,0.0,19.61,0.498,28.0,0.0,12.0,0.6,1,,0.0,0.98,0.0,Idle,24.69,Clear,few clouds,97.0,16.25,81.16,1010.21,2.1,5.0,Urban,75120.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-09 00:00:00,0.0,Toyota_Etios,36.18,0.0,19.61,0.498,28.0,0.0,12.0,0.6,1,,0.0,0.877,0.0,Idle,24.69,Clear,few clouds,97.0,16.25,81.16,1010.21,2.1,5.0,Urban,75120.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-09 00:00:00,0.0,Toyota_Etios,36.18,0.0,19.61,0.522,28.0,0.0,12.0,0.6,1,,0.0,0.8,0.0,Idle,24.69,Clear,few clouds,97.0,16.25,81.16,1010.21,2.1,5.0,Urban,75120.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-09 00:24:43,1483.5,Toyota_Etios,36.18,0.0,19.61,0.522,28.0,34.9,12.0,0.6,1,,0.0,0.741,0.0,Idle,24.35,Clear,few clouds,97.0,16.43,80.06,1010.36,2.1,5.0,Urban,75144.73,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-09 00:24:43,1483.5,Toyota_Etios,36.18,0.0,19.61,0.522,28.0,34.9,12.0,0.6,1,,0.0,0.693,0.0,Idle,24.35,Clear,few clouds,97.0,16.43,80.06,1010.36,2.1,5.0,Urban,75144.73,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-09 00:24:43,1483.5,Toyota_Etios,36.19,0.0,19.61,0.522,28.0,34.9,12.0,0.6,1,,0.0,0.654,0.0,Idle,24.35,Clear,few clouds,97.0,16.43,80.06,1010.36,2.1,5.0,Urban,75144.73,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-09 00:24:43,1483.5,Toyota_Etios,36.19,0.0,19.61,0.522,28.0,34.9,12.0,0.6,1,,0.0,0.62,0.0,Idle,24.35,Clear,few clouds,97.0,16.43,80.06,1010.36,2.1,5.0,Urban,75144.73,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-09 00:25:30,1530.25,Toyota_Etios,36.19,0.0,19.61,0.522,28.0,30.59,12.0,0.6,1,,0.0,0.591,0.0,Idle,24.34,Clear,few clouds,97.0,16.43,80.02,1010.36,2.1,5.0,Urban,75145.5,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-09 00:25:30,1530.25,Toyota_Etios,36.19,0.0,19.61,0.522,28.0,30.59,12.0,0.6,1,,0.0,0.566,0.0,Idle,24.34,Clear,few clouds,97.0,16.43,80.02,1010.36,2.1,5.0,Urban,75145.5,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-09 00:25:30,1530.25,Toyota_Etios,36.09,0.0,19.61,0.522,28.0,30.59,12.0,0.6,1,,0.0,0.544,0.0,Idle,24.34,Clear,few clouds,97.0,16.43,80.02,1010.36,2.1,5.0,Urban,75145.5,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-09 00:25:30,1530.25,Toyota_Etios,36.09,0.0,19.61,0.522,28.0,30.59,12.0,0.6,1,,0.0,0.524,0.0,Idle,24.34,Clear,few clouds,97.0,16.43,80.02,1010.36,2.1,5.0,Urban,75145.5,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-09 00:24:20,1460.0,Toyota_Etios,36.09,0.0,20.0,0.522,28.0,30.59,12.0,0.6,1,,0.0,0.509,0.0,Idle,24.35,Clear,few clouds,97.0,16.43,80.06,1010.36,2.1,5.0,Urban,75144.33,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-09 00:24:20,1460.0,Toyota_Etios,36.09,0.0,20.0,0.522,28.0,30.59,12.0,0.6,1,,0.0,0.493,0.0,Idle,24.35,Clear,few clouds,97.0,16.43,80.06,1010.36,2.1,5.0,Urban,75144.33,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-09 00:24:20,1460.0,Toyota_Etios,36.09,0.0,20.0,0.525,28.0,30.59,12.0,0.6,1,,0.0,0.479,0.0,Idle,24.35,Clear,few clouds,97.0,16.43,80.06,1010.36,2.1,5.0,Urban,75144.33,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-09 00:24:05,1445.25,Toyota_Etios,36.24,0.0,20.0,0.525,29.0,30.59,12.0,0.6,1,,0.0,0.466,0.0,Idle,24.35,Clear,few clouds,97.0,16.43,80.06,1010.36,2.1,5.0,Urban,75144.09,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
