timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-06-11 13:55:15,0.0,Opel Corsa,85.0,690.8,0.0,0.5,5.88,18.43,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.0,Clear,clear sky,6.9,54.1,1005.4,45,1.93,44.1,Urban,86824.0,13,2.74,2.622,0.8937,0.0,0.0,Europe,,,,1.15,6.3,?
2025-06-11 13:55:17,1.2,Opel Corsa,85.0,734.8,0.0,0.5,5.88,18.43,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.2,Clear,clear sky,6.9,72.8,1010.5,45,1.84,46.1,Urban,86824.0,13,2.747,2.618,0.8939,0.0,0.0,Europe,,,,1.16,6.36,?
2025-06-11 13:55:18,2.3,Opel Corsa,85.0,687.5,0.0,0.5,5.88,17.65,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.5,Clear,clear sky,5.5,57.1,999.6,45,1.83,43.8,Urban,86824.0,13,2.742,2.621,0.8937,0.0,0.0,Europe,,,,1.09,5.97,?
2025-06-11 13:55:19,3.4,Opel Corsa,85.0,689.2,0.0,0.5,5.88,18.04,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.1,Clear,clear sky,6.5,55.2,1023.5,45,1.6,49.5,Urban,86824.0,13,2.736,2.622,0.8959,0.0,0.0,Europe,,,,1.12,6.14,?
2025-06-11 13:55:20,4.6,Opel Corsa,85.0,691.2,0.0,0.5,5.88,18.04,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.2,Clear,clear sky,5.2,60.1,1009.9,45,1.77,54.8,Urban,86824.0,13,2.74,2.623,0.8911,0.0,0.0,Europe,,,,1.13,6.19,?
2025-06-11 13:55:21,5.7,Opel Corsa,85.0,710.8,0.0,0.5,5.88,20.0,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.4,Clear,clear sky,5.0,55.7,1012.8,45,1.52,50.8,Urban,86824.0,13,2.737,2.63,0.8916,0.0,0.0,Europe,,,,1.58,8.66,?
2025-06-11 13:55:22,6.9,Opel Corsa,85.0,646.8,0.0,0.5,5.88,18.82,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.1,Clear,clear sky,6.4,50.8,1014.6,45,1.79,50.4,Urban,86824.0,13,2.742,2.618,0.897,0.0,0.0,Europe,,,,1.26,6.9,?
2025-06-11 13:55:23,8.1,Opel Corsa,85.0,687.0,0.0,0.5,5.88,19.61,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.0,Clear,clear sky,6.3,51.2,1002.4,45,1.52,48.8,Urban,86824.0,13,2.739,2.621,0.8951,0.0,0.0,Europe,,,,1.4,7.67,?
2025-06-11 13:55:25,9.2,Opel Corsa,85.0,686.0,0.0,0.5,5.88,18.82,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.7,Clear,clear sky,3.2,71.5,1013.2,45,1.87,50.4,Urban,86824.0,13,2.741,2.614,0.8952,0.0,0.0,Europe,,,,1.2,6.57,?
2025-06-11 13:55:26,10.6,Opel Corsa,94.0,663.0,0.0,0.5,5.88,18.82,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,20.8,Clear,clear sky,8.9,53.7,1012.5,45,1.96,54.3,Urban,86824.0,13,2.745,2.615,0.8941,0.0,0.0,Europe,,,,1.26,6.9,?
