timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-05-30 14:01:53,0.0,Opel Corsa,85.0,1118.2,0.0,0.5,13.33,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.6,Clear,clear sky,6.2,75.2,1009.8,55,2.41,41.3,Urban,86408.0,13,3.343,2.928,0.8183,0.0,0.0,Europe,,,,4.0,21.91,?
2025-05-30 14:01:54,1.2,Opel Corsa,85.0,1088.8,0.0,0.5,13.33,26.27,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.9,Clear,clear sky,9.5,72.8,1013.6,55,2.46,42.0,Urban,86408.0,13,3.346,2.927,0.8182,0.0,0.0,Europe,,,,3.99,21.86,?
2025-05-30 14:01:55,2.3,Opel Corsa,85.0,1069.2,0.0,0.5,13.33,25.88,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.9,Clear,clear sky,3.2,70.2,1010.2,55,2.42,39.6,Urban,86408.0,13,3.348,2.921,0.8176,0.0,0.0,Europe,,,,3.6,19.72,?
2025-05-30 14:01:56,3.5,Opel Corsa,85.0,1051.0,0.0,0.5,13.33,25.49,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.7,Clear,clear sky,7.5,55.4,1018.7,55,2.65,43.0,Urban,86408.0,13,3.345,2.924,0.8219,0.0,0.0,Europe,,,,3.62,19.83,?
2025-05-30 14:01:58,4.6,Opel Corsa,85.0,1028.8,0.0,0.5,13.33,25.49,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,14.0,Clear,clear sky,5.6,45.7,1008.5,55,2.31,38.6,Urban,86408.0,13,3.346,2.925,0.8162,0.0,0.0,Europe,,,,3.44,18.85,?
2025-05-30 14:01:59,5.8,Opel Corsa,85.0,1025.2,0.0,0.5,13.33,25.49,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.4,Clear,clear sky,3.4,60.6,1011.6,55,2.23,42.6,Urban,86408.0,13,3.35,2.919,0.82,0.0,0.0,Europe,,,,3.49,19.12,?
2025-05-30 14:02:00,6.9,Opel Corsa,85.0,1038.0,0.0,0.5,13.33,25.49,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.9,Clear,clear sky,9.5,68.2,1012.5,55,2.21,38.9,Urban,86408.0,13,3.342,2.927,0.8198,0.0,0.0,Europe,,,,3.48,19.07,?
2025-05-30 14:02:01,8.1,Opel Corsa,85.0,1032.8,0.0,0.5,13.33,25.1,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,6.6,Clear,clear sky,6.9,58.3,1006.1,55,2.43,38.6,Urban,86408.0,13,3.35,2.917,0.8179,0.0,0.0,Europe,,,,3.38,18.52,?
2025-05-30 14:02:02,9.3,Opel Corsa,85.0,944.2,0.0,0.5,13.33,25.88,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.1,Clear,clear sky,8.1,62.4,1010.9,55,2.42,40.4,Urban,86408.0,13,3.345,2.924,0.8161,0.0,0.0,Europe,,,,3.64,19.94,?
2025-05-30 14:02:04,10.7,Opel Corsa,19.0,1005.2,0.0,0.5,13.33,25.49,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.2,Clear,clear sky,4.8,66.1,1010.0,55,2.42,43.9,Urban,86408.0,13,3.355,2.932,0.8203,0.0,0.0,Europe,,,,3.48,19.07,?
2025-05-30 14:02:05,11.8,Opel Corsa,19.0,970.5,0.0,0.5,13.33,25.49,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.0,Clear,clear sky,6.9,74.3,1020.3,55,2.87,38.0,Urban,86408.0,13,3.344,2.923,0.8217,0.0,0.0,Europe,,,,3.49,19.12,?
2025-05-30 14:02:06,12.9,Opel Corsa,19.0,1017.8,0.0,0.5,13.33,25.49,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.1,Clear,clear sky,7.2,80.8,1010.5,55,2.47,37.4,Urban,86408.0,13,3.351,2.927,0.8217,0.0,0.0,Europe,,,,3.59,19.67,?
2025-05-30 14:02:07,14.1,Opel Corsa,19.0,1006.5,0.0,0.5,13.33,25.1,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.5,Clear,clear sky,5.3,65.5,1007.6,55,2.66,34.6,Urban,86408.0,13,3.348,2.923,0.8182,0.0,0.0,Europe,,,,3.35,18.35,?
2025-05-30 14:02:08,15.3,Opel Corsa,19.0,981.8,1.0,0.5,13.33,24.71,12.4,0.65,0,,0.0,0.232,1.0,Stop-and-Go,3.1,Clear,clear sky,5.7,48.9,1011.1,55,2.46,41.4,Urban,86408.0,13,3.347,2.924,0.8187,0.0,0.0,Europe,,,,3.14,17.2,?
