timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-01-10 18:50:00,0,Innova,11.97,959.3,0.0,0.424,7.35,4.43,14.115,0.756,0,,0.127,2.178,1.0,Aggressive,13.8,Mist,mist,1.7,77.5,1022.5,20,3.26,21.4,Rural,85982.6,6,6.533,4.889,0.3333,28.623056,77.24695,Delhi,,,
2026-01-10 18:50:02,2,Innova,12.54,950.8,0.14,0.424,7.13,4.21,14.111,0.756,0,,0.129,2.123,1.0,Aggressive,11.8,Mist,mist,1.7,77.5,1022.5,20,3.44,21.7,Rural,85982.6,6,6.533,4.889,0.3333,28.623054,77.246931,Delhi,,,
2026-01-10 18:50:04,4,Innova,12.98,925.7,0.3,0.424,6.75,4.14,14.119,0.756,0,,0.125,2.056,1.0,Smooth,13.2,Mist,mist,1.7,77.5,1022.5,20,3.9,15.8,Rural,85982.6,6,6.533,4.889,0.3333,28.623071,77.246952,Delhi,,,
2026-01-10 18:50:06,6,Innova,13.81,902.6,0.51,0.424,7.12,4.21,14.121,0.756,0,,0.123,2.015,1.0,Stop-and-Go,11.1,Mist,mist,1.7,77.5,1022.5,20,3.74,18.3,Rural,85982.6,6,6.533,4.889,0.3333,28.623077,77.246941,Delhi,,,
2026-01-10 18:50:08,8,Innova,14.52,878.3,0.78,0.424,7.19,4.14,14.127,0.756,0,,0.12,1.92,1.0,Stop-and-Go,11.4,Mist,mist,1.7,77.5,1022.5,20,3.49,19.3,Rural,85982.6,6,6.533,4.889,0.3333,28.623076,77.246953,Delhi,,,
2026-01-10 18:50:10,10,Innova,14.96,880.1,0.78,0.424,6.87,3.98,14.118,0.756,0,,0.123,1.921,1.0,Aggressive,12.3,Mist,mist,1.7,77.5,1022.5,20,3.34,16.3,Rural,85982.6,6,6.533,4.889,0.3333,28.623074,77.246951,Delhi,,,
2026-01-10 18:50:12,12,Innova,15.53,890.9,1.07,0.424,6.8,3.93,14.13,0.756,0,,0.12,1.955,1.0,Aggressive,12.9,Mist,mist,1.7,77.5,1022.5,20,3.67,17.5,Rural,85982.6,6,6.533,4.889,0.3333,28.623087,77.246953,Delhi,,,
2026-01-10 18:50:14,14,Innova,16.09,899.1,1.63,0.424,6.71,4.04,14.131,0.756,0,,0.125,2.047,1.0,Aggressive,11.1,Mist,mist,1.7,77.5,1022.5,20,4.13,19.9,Rural,85982.6,6,6.533,4.889,0.3333,28.623103,77.246934,Delhi,,,
2026-01-10 18:50:16,16,Innova,16.65,860.8,2.47,0.424,7.93,4.16,14.128,0.756,0,,0.122,2.109,0.95,Stop-and-Go,12.6,Mist,mist,1.7,77.5,1022.5,20,3.92,10.0,Rural,85982.6,6,6.533,4.889,0.3333,28.6231,77.246929,Delhi,,,
2026-01-10 18:50:18,18,Innova,17.27,827.1,3.57,0.424,8.83,3.98,14.137,0.756,0,,0.123,2.286,0.902,Aggressive,12.2,Mist,mist,1.7,77.5,1022.5,20,3.37,16.2,Rural,85982.6,6,6.533,4.889,0.3333,28.623112,77.246921,Delhi,,,
2026-01-10 18:50:20,20,Innova,17.76,797.5,4.84,0.424,10.82,4.32,14.146,0.756,0,,0.12,2.308,0.857,Stop-and-Go,11.0,Mist,mist,1.7,77.5,1022.5,20,3.61,22.6,Rural,85982.6,6,6.533,4.889,0.3333,28.623108,77.2469,Delhi,,,
2026-01-10 18:50:22,22,Innova,18.58,771.4,5.16,0.424,12.0,4.04,14.131,0.756,0,,0.117,2.257,0.815,Smooth,12.4,Mist,mist,1.7,77.5,1022.5,20,3.82,12.0,Rural,85982.6,6,6.533,4.889,0.3333,28.623112,77.246866,Delhi,,,
2026-01-10 18:50:24,24,Innova,19.1,748.4,5.72,0.424,12.96,3.99,14.122,0.756,0,,0.114,2.19,0.774,Smooth,13.0,Mist,mist,1.7,77.5,1022.5,20,4.4,20.5,Rural,85982.6,6,6.533,4.889,0.3333,28.623126,77.246831,Delhi,,,
2026-01-10 18:50:26,26,Innova,19.69,728.2,6.18,0.423,13.89,4.03,14.125,0.756,0,,0.111,2.069,0.735,Stop-and-Go,12.7,Mist,mist,1.7,77.5,1022.5,20,3.08,17.6,Rural,85982.6,6,6.533,4.889,0.3333,28.623133,77.246796,Delhi,,,
2026-01-10 18:50:28,28,Innova,20.09,710.4,6.43,0.423,14.54,3.94,14.131,0.756,0,,0.109,1.987,0.698,Smooth,12.7,Mist,mist,1.7,77.5,1022.5,20,4.21,17.5,Rural,85982.6,6,6.533,4.889,0.3333,28.623159,77.246772,Delhi,,,
2026-01-10 18:50:30,30,Innova,20.69,694.8,6.93,0.423,15.28,4.11,14.129,0.756,0,,0.109,2.025,0.663,Aggressive,11.9,Mist,mist,1.7,77.5,1022.5,20,3.8,14.0,Rural,85982.6,6,6.533,4.889,0.3333,28.623184,77.246746,Delhi,,,
2026-01-10 18:50:32,32,Innova,21.2,681.0,7.86,0.423,16.04,3.86,14.128,0.756,0,,0.109,2.107,0.63,Aggressive,11.1,Mist,mist,1.7,77.5,1022.5,20,4.01,21.6,Rural,85982.6,6,6.533,4.889,0.3333,28.623179,77.246714,Delhi,,,
2026-01-10 18:50:34,34,Innova,21.7,668.9,8.55,0.423,16.76,3.74,14.123,0.756,0,,0.108,2.133,0.599,Stop-and-Go,11.6,Mist,mist,1.7,77.5,1022.5,20,3.04,20.1,Rural,85982.6,6,6.533,4.889,0.3333,28.623184,77.246669,Delhi,,,
2026-01-10 18:50:36,36,Innova,22.25,668.4,10.06,0.423,17.4,3.6,14.126,0.756,0,,0.109,2.309,0.569,Aggressive,11.4,Mist,mist,1.7,77.5,1022.5,20,4.11,18.4,Rural,85982.6,6,6.533,4.889,0.3333,28.623205,77.246626,Delhi,,,
2026-01-10 18:50:38,38,Innova,22.85,657.8,11.22,0.423,17.27,3.47,14.118,0.756,0,,0.104,2.284,0.54,Stop-and-Go,13.0,Mist,mist,1.7,77.5,1022.5,20,3.75,16.4,Rural,85982.6,6,6.533,4.889,0.3333,28.6232,77.246554,Delhi,,,
2026-01-10 18:50:40,40,Innova,23.32,648.5,12.06,0.423,17.93,3.7,14.113,0.756,0,,0.104,2.319,0.513,Smooth,11.3,Mist,mist,1.7,77.5,1022.5,20,3.22,10.0,Rural,85982.6,6,6.533,4.889,0.3333,28.623208,77.246488,Delhi,,,
2026-01-10 18:50:42,42,Innova,23.95,674.0,13.53,0.423,18.85,3.73,14.113,0.756,0,,0.11,2.503,0.488,Aggressive,11.4,Mist,mist,1.7,77.5,1022.5,20,3.82,13.6,Rural,85982.6,6,6.533,4.889,0.3333,28.623218,77.246429,Delhi,,,
2026-01-10 18:50:44,44,Innova,24.47,668.4,13.92,0.423,19.05,3.7,14.118,0.756,0,,0.11,2.386,0.463,Smooth,11.5,Mist,mist,1.7,77.5,1022.5,20,3.64,14.1,Rural,85982.6,6,6.533,4.889,0.3333,28.623219,77.246351,Delhi,,,
2026-01-10 18:50:46,46,Innova,24.94,667.4,15.08,0.423,19.9,3.86,14.105,0.756,0,,0.109,2.369,0.44,Stop-and-Go,12.3,Mist,mist,1.7,77.5,1022.5,20,4.5,19.9,Rural,85982.6,6,6.533,4.889,0.3333,28.623206,77.246257,Delhi,,,
2026-01-10 18:50:48,48,Innova,25.32,679.1,16.3,0.422,20.56,3.86,14.1,0.756,0,,0.112,2.459,0.418,Aggressive,11.9,Mist,mist,1.7,77.5,1022.5,20,3.58,17.6,Rural,85982.7,6,6.533,4.889,0.3333,28.62322,77.246157,Delhi,,,
2026-01-10 18:50:50,50,Innova,26.07,683.8,17.6,0.422,20.65,4.17,14.095,0.756,0,,0.108,2.412,0.397,Stop-and-Go,11.8,Mist,mist,1.7,77.5,1022.5,20,3.18,21.2,Rural,85982.7,6,6.533,4.889,0.3333,28.623216,77.246076,Delhi,,,
