timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-11-05 18:30:00,0,Innova,22.6,928.7,0.0,0.456,10.16,2.42,14.075,0.777,0,,0.115,1.627,1.0,Aggressive,18.7,Smoke,smoke/smog,1.3,45.9,1013.9,5,1.72,39.6,Highway,82682.7,6,7.181,5.621,0.4119,28.605677,77.18216,Delhi,,,
2025-11-05 18:30:02,2,Innova,23.19,907.1,0.28,0.456,10.01,2.59,14.08,0.777,0,,0.112,1.56,1.0,Smooth,19.9,Smoke,smoke/smog,1.3,45.9,1013.9,5,1.44,24.2,Highway,82682.7,6,7.181,5.621,0.4119,28.605681,77.182153,Delhi,,,
2025-11-05 18:30:04,4,Innova,23.86,905.2,0.93,0.456,9.25,2.68,14.07,0.777,0,,0.113,1.69,1.0,Aggressive,18.9,Smoke,smoke/smog,1.3,45.9,1013.9,5,1.29,30.0,Highway,82682.7,6,7.181,5.621,0.4119,28.605681,77.182139,Delhi,,,
2025-11-05 18:30:06,6,Innova,24.37,890.5,1.77,0.456,9.28,2.63,14.076,0.777,0,,0.113,1.759,1.0,Smooth,20.3,Smoke,smoke/smog,1.3,45.9,1013.9,5,1.21,34.8,Highway,82682.7,6,7.181,5.621,0.4119,28.605695,77.18215,Delhi,,,
2025-11-05 18:30:08,8,Innova,24.95,853.3,2.57,0.456,10.46,2.79,14.078,0.777,0,,0.111,1.851,0.95,Smooth,18.9,Smoke,smoke/smog,1.3,45.9,1013.9,5,1.4,30.4,Highway,82682.7,6,7.181,5.621,0.4119,28.605719,77.182153,Delhi,,,
2025-11-05 18:30:10,10,Innova,25.67,820.5,3.95,0.456,11.89,2.74,14.086,0.777,0,,0.11,1.868,0.902,Stop-and-Go,20.3,Smoke,smoke/smog,1.3,45.9,1013.9,5,1.75,23.7,Highway,82682.7,6,7.181,5.621,0.4119,28.605729,77.18215,Delhi,,,
2025-11-05 18:30:12,12,Innova,26.27,791.6,5.47,0.456,12.78,2.94,14.088,0.777,0,,0.107,1.88,0.857,Smooth,21.1,Smoke,smoke/smog,1.3,45.9,1013.9,5,1.24,30.3,Highway,82682.7,6,7.181,5.621,0.4119,28.605762,77.182172,Delhi,,,
2025-11-05 18:30:14,14,Innova,26.62,766.2,7.19,0.456,12.79,2.83,14.083,0.777,0,,0.104,1.972,0.815,Stop-and-Go,18.8,Smoke,smoke/smog,1.3,45.9,1013.9,5,1.14,28.2,Highway,82682.7,6,7.181,5.621,0.4119,28.605803,77.182181,Delhi,,,
2025-11-05 18:30:16,16,Innova,26.96,743.9,8.93,0.456,13.08,3.15,14.089,0.777,0,,0.107,2.163,0.774,Aggressive,19.1,Smoke,smoke/smog,1.3,45.9,1013.9,5,1.29,22.5,Highway,82682.7,6,7.181,5.621,0.4119,28.605832,77.182221,Delhi,,,
2025-11-05 18:30:18,18,Innova,27.6,724.2,9.86,0.456,13.57,3.14,14.087,0.777,0,,0.11,2.202,0.735,Aggressive,19.3,Smoke,smoke/smog,1.3,45.9,1013.9,5,1.4,35.0,Highway,82682.7,6,7.181,5.621,0.4119,28.605862,77.182242,Delhi,,,
