timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-11-07 13:39:00,0,Innova,25.89,696.9,0.0,0.136,5.42,3.93,14.158,0.78,0,,0.049,0.979,1.0,Smooth,23.6,Clear,clear sky,3.0,59.0,1017.9,5,1.46,36.0,Highway,82881.2,6,7.208,5.596,0.417,28.608778,77.212865,Delhi,,,
2025-11-07 13:39:02,2,Innova,26.48,729.2,0.19,0.136,5.95,3.7,14.15,0.78,0,,0.056,1.123,1.0,Aggressive,21.8,Clear,clear sky,3.0,59.0,1017.9,5,1.24,30.0,Highway,82881.2,6,7.208,5.596,0.417,28.608766,77.212861,Delhi,,,
2025-11-07 13:39:04,4,Innova,26.94,728.4,0.63,0.136,6.27,3.49,14.154,0.78,0,,0.057,1.239,1.0,Smooth,22.6,Clear,clear sky,3.0,59.0,1017.9,5,1.4,24.8,Highway,82881.2,6,7.208,5.596,0.417,28.608764,77.212858,Delhi,,,
2025-11-07 13:39:06,6,Innova,27.51,759.0,1.21,0.136,6.7,3.55,14.155,0.78,0,,0.063,1.367,1.0,Aggressive,23.7,Clear,clear sky,3.0,59.0,1017.9,5,1.51,31.7,Highway,82881.2,6,7.208,5.596,0.417,28.608759,77.212867,Delhi,,,
2025-11-07 13:39:08,8,Innova,27.86,737.5,2.06,0.136,7.15,3.65,14.154,0.78,0,,0.063,1.439,0.95,Smooth,22.0,Clear,clear sky,3.0,59.0,1017.9,5,1.09,33.1,Highway,82881.2,6,7.208,5.596,0.417,28.608757,77.212867,Delhi,,,
2025-11-07 13:39:10,10,Innova,28.44,718.6,2.9,0.136,8.46,3.45,14.162,0.78,0,,0.066,1.584,0.902,Smooth,23.2,Clear,clear sky,3.0,59.0,1017.9,5,1.49,31.6,Highway,82881.2,6,7.208,5.596,0.417,28.608771,77.212876,Delhi,,,
2025-11-07 13:39:12,12,Innova,28.97,702.0,3.77,0.136,8.74,3.41,14.151,0.78,0,,0.069,1.636,0.857,Stop-and-Go,23.0,Clear,clear sky,3.0,59.0,1017.9,5,1.27,23.9,Highway,82881.2,6,7.208,5.596,0.417,28.608769,77.212884,Delhi,,,
2025-11-07 13:39:14,14,Innova,29.54,687.3,4.65,0.136,9.17,3.53,14.142,0.78,0,,0.071,1.714,0.815,Smooth,23.0,Clear,clear sky,3.0,59.0,1017.9,5,1.58,33.4,Highway,82881.2,6,7.208,5.596,0.417,28.608782,77.212872,Delhi,,,
2025-11-07 13:39:16,16,Innova,30.02,674.5,6.11,0.136,9.17,3.78,14.139,0.78,0,,0.076,1.928,0.774,Aggressive,22.3,Clear,clear sky,3.0,59.0,1017.9,5,1.3,40.0,Highway,82881.2,6,7.208,5.596,0.417,28.608818,77.212855,Delhi,,,
2025-11-07 13:39:18,18,Innova,30.4,663.1,7.3,0.135,10.05,3.81,14.131,0.78,0,,0.076,2.036,0.735,Smooth,23.3,Clear,clear sky,3.0,59.0,1017.9,5,1.57,26.6,Highway,82881.2,6,7.208,5.596,0.417,28.608844,77.212867,Delhi,,,
2025-11-07 13:39:20,20,Innova,30.64,653.1,8.31,0.135,10.78,4.02,14.141,0.78,0,,0.08,2.125,0.698,Aggressive,23.1,Clear,clear sky,3.0,59.0,1017.9,5,1.8,35.4,Highway,82881.3,6,7.208,5.596,0.417,28.608883,77.212875,Delhi,,,
2025-11-07 13:39:22,22,Innova,30.92,644.4,9.22,0.135,11.15,4.37,14.149,0.78,0,,0.082,2.098,0.663,Smooth,24.6,Clear,clear sky,3.0,59.0,1017.9,5,1.21,31.0,Highway,82881.3,6,7.208,5.596,0.417,28.608916,77.212895,Delhi,,,
2025-11-07 13:39:24,24,Innova,31.53,636.6,10.92,0.135,11.76,4.2,14.145,0.78,0,,0.081,2.279,0.63,Smooth,23.4,Clear,clear sky,3.0,59.0,1017.9,5,1.27,24.8,Highway,82881.3,6,7.208,5.596,0.417,28.608965,77.212905,Delhi,,,
2025-11-07 13:39:26,26,Innova,32.1,629.8,13.08,0.135,12.41,4.42,14.129,0.78,0,,0.08,2.366,0.599,Smooth,24.9,Clear,clear sky,3.0,59.0,1017.9,5,1.19,30.8,Highway,82881.3,6,7.208,5.596,0.417,28.609039,77.212935,Delhi,,,
2025-11-07 13:39:28,28,Innova,32.52,654.3,14.71,0.135,13.17,4.51,14.129,0.78,0,,0.085,2.491,0.569,Aggressive,23.5,Clear,clear sky,3.0,59.0,1017.9,5,1.67,30.6,Highway,82881.3,6,7.208,5.596,0.417,28.609094,77.212975,Delhi,,,
2025-11-07 13:39:30,30,Innova,32.93,658.2,17.43,0.135,14.39,4.2,14.13,0.78,0,,0.085,2.626,0.54,Smooth,24.0,Clear,clear sky,3.0,59.0,1017.9,5,1.42,27.6,Highway,82881.3,6,7.208,5.596,0.417,28.609172,77.213009,Delhi,,,
2025-11-07 13:39:32,32,Innova,33.4,712.9,19.28,0.135,14.96,4.43,14.127,0.78,0,,0.09,2.752,0.513,Aggressive,24.4,Clear,clear sky,3.0,59.0,1017.9,5,1.21,26.8,Highway,82881.3,6,7.208,5.596,0.417,28.609271,77.213043,Delhi,,,
2025-11-07 13:39:34,34,Innova,33.87,731.8,20.32,0.135,15.48,4.58,14.128,0.78,0,,0.09,2.694,0.488,Smooth,22.8,Clear,clear sky,3.0,59.0,1017.9,5,1.47,29.4,Highway,82881.3,6,7.208,5.596,0.417,28.609382,77.213069,Delhi,,,
2025-11-07 13:39:36,36,Innova,34.38,803.2,23.74,0.135,16.65,4.76,14.121,0.78,0,,0.095,2.997,0.463,Aggressive,22.7,Clear,clear sky,3.0,59.0,1017.9,5,1.56,30.3,Highway,82881.3,6,7.208,5.596,0.417,28.609473,77.213108,Delhi,,,
2025-11-07 13:39:38,38,Innova,35.01,822.6,25.08,0.135,18.47,4.91,14.13,0.78,0,,0.094,2.969,0.44,Smooth,21.5,Clear,clear sky,3.0,59.0,1017.9,5,1.33,33.3,Highway,82881.3,6,7.208,5.596,0.417,28.609582,77.213148,Delhi,,,
2025-11-07 13:39:40,40,Innova,35.46,858.0,26.97,0.134,19.41,5.17,14.125,0.78,0,,0.092,3.018,0.418,Smooth,22.8,Clear,clear sky,3.0,59.0,1017.9,5,1.28,35.7,Highway,82881.3,6,7.208,5.596,0.417,28.6097,77.213204,Delhi,,,
2025-11-07 13:39:42,42,Innova,35.94,902.5,29.04,0.134,20.07,5.4,14.132,0.78,0,,0.092,3.106,0.397,Smooth,23.3,Clear,clear sky,3.0,59.0,1017.9,5,1.08,24.5,Highway,82881.3,6,7.208,5.596,0.417,28.609847,77.213252,Delhi,,,
2025-11-07 13:39:44,44,Innova,36.49,909.8,30.27,0.134,20.93,5.71,14.131,0.78,0,,0.091,3.016,0.377,Smooth,23.8,Clear,clear sky,3.0,59.0,1017.9,5,1.43,38.6,Highway,82881.3,6,7.208,5.596,0.417,28.609977,77.213335,Delhi,,,
