timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2020-05-02 00:00:00,0.0,Toyota_Etios,54.67,0.0,17.65,0.498,35.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Stop-and-Go,25.09,Clear,clear sky,310.0,18.79,97.15,1006.35,2.1,30.0,Urban,81760.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-05-02 00:00:00,0.0,Toyota_Etios,54.67,0.0,17.65,0.498,35.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Stop-and-Go,25.09,Clear,clear sky,310.0,18.79,97.15,1006.35,2.1,30.0,Urban,81760.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-05-02 00:00:00,0.0,Toyota_Etios,54.67,0.0,17.65,0.498,35.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Stop-and-Go,25.09,Clear,clear sky,310.0,18.79,97.15,1006.35,2.1,30.0,Urban,81760.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-05-02 00:00:00,0.0,Toyota_Etios,54.61,0.0,17.65,0.522,35.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Stop-and-Go,25.09,Clear,clear sky,310.0,18.79,97.15,1006.35,2.1,30.0,Urban,81760.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-05-02 00:00:00,0.0,Toyota_Etios,54.61,0.0,17.65,0.522,35.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Stop-and-Go,25.09,Clear,clear sky,310.0,18.79,97.15,1006.35,2.1,30.0,Urban,81760.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-05-02 00:19:12,1152.25,Toyota_Etios,54.61,0.0,19.22,0.522,35.0,85.88,12.0,0.6,1,,0.0,0.64,0.0,Aggressive,25.02,Clear,clear sky,310.0,18.83,97.74,1006.32,2.1,30.0,Urban,81779.2,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-05-02 00:19:12,1152.25,Toyota_Etios,54.61,0.0,19.22,0.522,35.0,85.88,12.0,0.6,1,,0.0,0.593,0.0,Aggressive,25.02,Clear,clear sky,310.0,18.83,97.74,1006.32,2.1,30.0,Urban,81779.2,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-05-02 00:19:12,1152.25,Toyota_Etios,54.66,0.0,19.22,0.518,35.0,85.88,12.0,0.6,1,,0.0,0.555,0.0,Aggressive,25.02,Clear,clear sky,310.0,18.83,97.74,1006.32,2.1,30.0,Urban,81779.2,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-05-02 00:19:12,1152.25,Toyota_Etios,54.66,0.0,19.22,0.518,35.0,22.75,12.0,0.6,1,,0.0,0.523,0.0,Stop-and-Go,25.02,Clear,clear sky,310.0,18.83,97.74,1006.32,2.1,30.0,Urban,81779.2,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-05-02 00:28:02,1682.0,Toyota_Etios,54.66,0.0,19.61,0.518,35.0,22.75,12.0,0.6,1,,0.0,0.498,0.0,Stop-and-Go,24.98,Clear,clear sky,310.0,18.85,98.01,1006.31,2.1,30.0,Urban,81788.03,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
