timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-07-01 11:47:10,0.0,Opel Corsa,85.0,1130.8,0.0,0.5,20.0,27.45,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.0,Clear,clear sky,2.6,58.0,1013.9,35,2.12,54.0,Rural,87880.0,13,1.19,1.844,1.0,0.0,0.0,Europe,,,,4.27,23.39,?
2025-07-01 11:47:11,1.2,Opel Corsa,85.0,1136.8,0.0,0.5,20.0,27.45,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.3,Clear,clear sky,5.6,57.6,1014.8,35,2.28,56.4,Rural,87880.0,13,1.202,1.853,0.9963,0.0,0.0,Europe,,,,4.27,23.39,?
2025-07-01 11:47:12,2.3,Opel Corsa,85.0,1117.0,0.0,0.5,20.0,27.06,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.5,Clear,clear sky,4.1,42.1,1010.7,35,1.95,51.8,Rural,87880.0,13,1.195,1.845,0.9971,0.0,0.0,Europe,,,,4.03,22.08,?
2025-07-01 11:47:14,3.5,Opel Corsa,85.0,1068.0,0.0,0.5,20.0,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.0,Clear,clear sky,4.7,70.0,1015.4,35,2.18,54.9,Rural,87880.0,13,1.192,1.85,1.0,0.0,0.0,Europe,,,,3.91,21.42,?
2025-07-01 11:47:15,4.6,Opel Corsa,85.0,1083.5,0.0,0.5,20.0,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.5,Clear,clear sky,6.3,65.9,1016.6,35,1.73,53.8,Rural,87880.0,13,1.189,1.846,1.0,0.0,0.0,Europe,,,,3.96,21.7,?
2025-07-01 11:47:16,5.7,Opel Corsa,85.0,1040.5,0.0,0.5,20.0,26.27,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.6,Clear,clear sky,3.6,66.0,1016.1,35,2.01,57.8,Rural,87880.0,13,1.184,1.843,0.9992,0.0,0.0,Europe,,,,3.81,20.87,?
2025-07-01 11:47:17,6.9,Opel Corsa,85.0,1038.8,0.0,0.5,20.0,26.27,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.2,Clear,clear sky,4.9,46.8,1010.7,35,1.85,51.1,Rural,87880.0,13,1.192,1.848,1.0,0.0,0.0,Europe,,,,3.68,20.16,?
2025-07-01 11:47:18,8.0,Opel Corsa,85.0,1044.5,0.0,0.5,20.0,25.88,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.7,Clear,clear sky,5.2,50.0,1009.0,35,1.82,52.2,Rural,87880.0,13,1.193,1.847,0.9985,0.0,0.0,Europe,,,,3.63,19.89,?
2025-07-01 11:47:19,9.2,Opel Corsa,85.0,1031.2,0.0,0.5,20.0,25.88,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.5,Clear,clear sky,8.8,53.4,1012.6,35,1.81,55.0,Rural,87880.0,13,1.201,1.843,0.9992,0.0,0.0,Europe,,,,3.5,19.18,?
2025-07-01 11:47:21,10.6,Opel Corsa,29.0,1017.8,2.0,0.5,12.94,25.49,12.4,0.65,0,,0.0,0.449,0.9,Stop-and-Go,11.8,Clear,clear sky,1.2,53.1,1000.5,35,1.83,54.0,Rural,87880.0,13,1.193,1.845,0.9995,0.0,0.0,Europe,,,,3.48,19.07,?
2025-07-01 11:47:22,11.7,Opel Corsa,29.0,1027.5,2.0,0.5,12.94,24.71,12.4,0.65,0,,0.0,0.429,0.818,Stop-and-Go,17.8,Clear,clear sky,8.3,46.0,1008.0,35,2.14,55.6,Rural,87880.0,13,1.188,1.84,1.0,0.0,0.0,Europe,,,,3.16,17.31,?
2025-07-01 11:47:23,12.9,Opel Corsa,29.0,1030.5,2.0,0.5,12.94,24.31,12.4,0.65,0,,0.0,0.41,0.75,Stop-and-Go,15.7,Clear,clear sky,3.6,60.5,1016.5,35,1.86,56.8,Rural,87880.0,13,1.191,1.848,1.0,0.0,0.0,Europe,,,,3.03,16.6,?
2025-07-01 11:47:24,14.0,Opel Corsa,29.0,993.5,2.0,0.5,12.94,23.53,12.4,0.65,0,,0.0,0.394,0.692,Stop-and-Go,21.2,Clear,clear sky,3.1,69.5,1012.8,35,1.84,50.7,Rural,87880.0,13,1.199,1.846,1.0,0.0,0.0,Europe,,,,2.79,15.29,?
2025-07-01 11:47:25,15.2,Opel Corsa,29.0,976.8,2.0,0.5,12.94,23.53,12.4,0.65,0,,0.0,0.38,0.643,Stop-and-Go,17.0,Clear,clear sky,7.0,49.6,1009.3,35,1.65,58.8,Rural,87880.0,13,1.191,1.851,0.9986,0.0,0.0,Europe,,,,2.59,14.19,?
2025-07-01 11:47:26,16.3,Opel Corsa,29.0,997.8,3.0,0.5,12.94,23.14,12.4,0.65,0,,0.0,0.416,0.6,Stop-and-Go,18.4,Clear,clear sky,7.9,71.9,1011.0,35,2.13,55.3,Rural,87880.0,13,1.196,1.851,1.0,0.0,0.0,Europe,,,,2.57,14.08,?
2025-07-01 11:47:28,17.5,Opel Corsa,29.0,954.2,3.0,0.5,12.94,23.14,12.4,0.65,0,,0.0,0.404,0.562,Stop-and-Go,17.8,Clear,clear sky,5.6,49.6,1017.0,35,1.72,48.8,Rural,87880.01,13,1.198,1.847,0.9999,0.0,0.0,Europe,,,,2.5,13.7,?
2025-07-01 11:47:29,18.7,Opel Corsa,29.0,957.5,2.0,0.5,12.94,22.75,12.4,0.65,0,,0.0,0.429,0.529,Stop-and-Go,16.9,Clear,clear sky,8.1,36.8,1013.3,35,1.63,61.4,Rural,87880.01,13,1.198,1.845,1.0,0.0,0.0,Europe,,,,2.45,13.42,?
2025-07-01 11:47:30,19.8,Opel Corsa,29.0,937.8,0.0,0.5,12.94,22.35,12.4,0.65,0,,0.0,0.551,0.556,Stop-and-Go,19.8,Clear,clear sky,6.4,59.3,1023.1,35,1.92,56.2,Rural,87880.01,13,1.194,1.849,0.9954,0.0,0.0,Europe,,,,2.42,13.26,?
2025-07-01 11:47:31,20.9,Opel Corsa,29.0,942.5,0.0,0.5,12.94,22.35,12.4,0.65,0,,0.0,0.539,0.579,Stop-and-Go,11.7,Clear,clear sky,6.2,38.9,1021.5,35,1.83,53.0,Rural,87880.01,13,1.204,1.845,0.9983,0.0,0.0,Europe,,,,2.31,12.66,?
2025-07-01 11:47:32,22.2,Opel Corsa,30.0,918.0,0.0,0.5,9.02,21.96,12.4,0.65,0,,0.0,0.527,0.6,Stop-and-Go,16.9,Clear,clear sky,5.0,60.9,1015.1,35,1.63,59.4,Rural,87880.01,13,1.191,1.85,1.0,0.0,0.0,Europe,,,,2.23,12.22,?
2025-07-01 11:47:33,23.3,Opel Corsa,30.0,901.0,0.0,0.5,9.02,21.57,12.4,0.65,0,,0.0,0.527,0.619,Stop-and-Go,16.9,Clear,clear sky,4.0,87.5,1011.1,35,1.79,53.7,Rural,87880.01,13,1.2,1.845,1.0,0.0,0.0,Europe,,,,2.13,11.67,?
2025-07-01 11:47:35,24.5,Opel Corsa,30.0,898.8,0.0,0.5,9.02,21.57,12.4,0.65,0,,0.0,0.527,0.636,Stop-and-Go,18.2,Clear,clear sky,8.5,66.0,1017.1,35,1.7,52.9,Rural,87880.01,13,1.193,1.848,1.0,0.0,0.0,Europe,,,,2.06,11.29,?
2025-07-01 11:47:36,25.7,Opel Corsa,30.0,883.0,0.0,0.5,9.02,21.57,12.4,0.65,0,,0.0,0.527,0.652,Stop-and-Go,13.5,Clear,clear sky,2.3,77.0,1011.3,35,2.0,53.1,Rural,87880.01,13,1.189,1.846,1.0,0.0,0.0,Europe,,,,2.01,11.01,?
2025-07-01 11:47:37,26.8,Opel Corsa,30.0,860.0,0.0,0.5,9.02,21.18,12.4,0.65,0,,0.0,0.527,0.667,Stop-and-Go,14.5,Clear,clear sky,7.4,72.4,1011.5,35,1.7,56.9,Rural,87880.01,13,1.197,1.843,0.9983,0.0,0.0,Europe,,,,1.98,10.85,?
2025-07-01 11:47:38,28.0,Opel Corsa,30.0,898.0,0.0,0.5,9.02,21.18,12.4,0.65,0,,0.0,0.527,0.68,Stop-and-Go,19.0,Clear,clear sky,1.8,65.9,1006.5,35,2.07,58.1,Rural,87880.01,13,1.196,1.852,0.9987,0.0,0.0,Europe,,,,1.94,10.63,?
