timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-10-06 19:09:56,0.0,Opel Corsa,85.0,964.5,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-1.6,Clouds,broken clouds,5.7,46.7,1014.8,65,1.74,46.0,Urban,90888.0,13,0.1,0.108,1.0,0.0,0.0,Europe,,,,2.68,14.7,?
2025-10-06 19:09:57,1.2,Opel Corsa,85.0,961.0,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,2.6,Clouds,broken clouds,6.6,62.4,1018.5,65,2.51,54.7,Urban,90888.0,13,0.104,0.103,0.9945,0.0,0.0,Europe,,,,2.68,14.7,?
2025-10-06 19:09:59,2.4,Opel Corsa,85.0,911.0,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,4.5,Clouds,broken clouds,3.0,87.1,1013.3,65,1.59,56.6,Urban,90888.0,13,0.1,0.1,1.0,0.0,0.0,Europe,,,,2.61,14.3,?
2025-10-06 19:10:00,3.6,Opel Corsa,85.0,898.8,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,3.8,Clouds,broken clouds,3.4,65.7,1014.4,65,1.49,57.4,Urban,90888.0,13,0.103,0.104,1.0,0.0,0.0,Europe,,,,2.56,14.0,?
2025-10-06 19:10:01,4.8,Opel Corsa,85.0,903.2,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,3.6,Clouds,broken clouds,5.1,48.0,1025.0,65,2.16,51.7,Urban,90888.0,13,0.1,0.101,1.0,0.0,0.0,Europe,,,,2.62,14.4,?
2025-10-06 19:10:02,5.9,Opel Corsa,85.0,899.2,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,2.0,Clouds,broken clouds,5.9,62.6,1010.3,65,1.87,52.9,Urban,90888.0,13,0.111,0.1,0.9967,0.0,0.0,Europe,,,,2.5,13.7,?
2025-10-06 19:10:03,7.1,Opel Corsa,85.0,869.0,0.0,0.5,11.37,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,0.5,Clouds,broken clouds,7.4,64.0,1013.7,65,1.64,50.6,Urban,90888.0,13,0.103,0.1,0.9994,0.0,0.0,Europe,,,,2.81,15.4,?
2025-10-06 19:10:05,8.3,Opel Corsa,85.0,870.2,0.0,0.5,11.37,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,2.2,Clouds,broken clouds,6.6,58.3,1010.6,65,1.93,55.7,Urban,90888.0,13,0.109,0.101,0.9992,0.0,0.0,Europe,,,,2.83,15.5,?
2025-10-06 19:10:06,9.5,Opel Corsa,85.0,852.5,3.0,0.5,12.16,24.71,12.4,0.65,0,,0.0,0.844,0.889,Stop-and-Go,1.2,Clouds,broken clouds,3.3,52.6,1016.8,65,1.97,55.8,Urban,90888.0,13,0.1,0.107,0.997,0.0,0.0,Europe,,,,2.99,16.4,?
2025-10-06 19:10:07,10.7,Opel Corsa,85.0,874.5,5.0,0.5,12.55,25.1,12.4,0.65,0,,0.0,0.909,0.8,Stop-and-Go,3.5,Clouds,broken clouds,3.4,53.3,1007.4,65,1.74,54.5,Urban,90888.0,13,0.1,0.1,0.9982,0.0,0.0,Europe,,,,3.2,17.5,?
