timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-10-06 08:49:00,0,Innova,34.01,753.4,0.0,0.882,9.59,2.0,14.153,0.798,0,,0.094,1.095,1.0,Stop-and-Go,31.2,Clear,clear sky,4.6,41.6,1015.0,15,2.44,47.5,Urban,80975.4,6,7.557,5.934,0.3358,28.646493,77.18787,Delhi,,,
2025-10-06 08:49:02,2,Innova,34.35,755.7,0.07,0.882,9.44,2.24,14.148,0.798,0,,0.094,1.188,1.0,Smooth,29.0,Clear,clear sky,4.6,41.6,1015.0,15,1.95,56.0,Urban,80975.4,6,7.557,5.934,0.3358,28.646499,77.187853,Delhi,,,
2025-10-06 08:49:04,4,Innova,34.74,747.7,0.22,0.882,8.8,2.66,14.149,0.798,0,,0.096,1.215,1.0,Stop-and-Go,30.7,Clear,clear sky,4.6,41.6,1015.0,15,2.1,53.7,Urban,80975.4,6,7.557,5.934,0.3358,28.646489,77.187855,Delhi,,,
2025-10-06 08:49:06,6,Innova,35.24,744.2,0.55,0.882,8.27,2.58,14.134,0.798,0,,0.096,1.256,1.0,Smooth,30.1,Clear,clear sky,4.6,41.6,1015.0,15,2.31,54.6,Urban,80975.4,6,7.557,5.934,0.3358,28.646483,77.187858,Delhi,,,
2025-10-06 08:49:08,8,Innova,35.58,737.6,0.91,0.882,7.67,2.72,14.139,0.798,0,,0.097,1.254,1.0,Stop-and-Go,30.8,Clear,clear sky,4.6,41.6,1015.0,15,2.21,63.8,Urban,80975.4,6,7.557,5.934,0.3358,28.646479,77.187861,Delhi,,,
2025-10-06 08:49:10,10,Innova,36.2,738.5,1.39,0.882,8.11,2.85,14.134,0.798,0,,0.094,1.352,1.0,Stop-and-Go,29.8,Clear,clear sky,4.6,41.6,1015.0,15,1.86,49.0,Urban,80975.4,6,7.557,5.934,0.3358,28.646482,77.187883,Delhi,,,
2025-10-06 08:49:12,12,Innova,36.48,755.7,1.98,0.882,7.7,3.12,14.131,0.798,0,,0.101,1.471,1.0,Aggressive,29.7,Clear,clear sky,4.6,41.6,1015.0,15,1.77,56.0,Urban,80975.4,6,7.557,5.934,0.3358,28.646491,77.187893,Delhi,,,
2025-10-06 08:49:14,14,Innova,37.29,734.6,2.38,0.882,8.49,3.13,14.135,0.798,0,,0.103,1.487,0.95,Stop-and-Go,31.0,Clear,clear sky,4.6,41.6,1015.0,15,1.5,45.0,Urban,80975.4,6,7.557,5.934,0.3358,28.646493,77.187912,Delhi,,,
2025-10-06 08:49:16,16,Innova,37.59,716.1,2.7,0.882,8.97,3.08,14.12,0.798,0,,0.103,1.438,0.902,Smooth,30.7,Clear,clear sky,4.6,41.6,1015.0,15,1.65,51.4,Urban,80975.4,6,7.557,5.934,0.3358,28.646508,77.187917,Delhi,,,
2025-10-06 08:49:18,18,Innova,37.99,699.7,3.37,0.882,10.37,3.03,14.123,0.798,0,,0.1,1.551,0.857,Stop-and-Go,30.1,Clear,clear sky,4.6,41.6,1015.0,15,1.95,58.2,Urban,80975.4,6,7.557,5.934,0.3358,28.646524,77.187932,Delhi,,,
2025-10-06 08:49:20,20,Innova,38.51,685.4,4.15,0.882,10.71,2.91,14.114,0.798,0,,0.099,1.609,0.815,Smooth,31.2,Clear,clear sky,4.6,41.6,1015.0,15,2.65,53.6,Urban,80975.4,6,7.557,5.934,0.3358,28.646539,77.187943,Delhi,,,
2025-10-06 08:49:22,22,Innova,39.1,672.7,3.76,0.881,10.88,3.02,14.124,0.798,0,,0.096,1.588,0.774,Stop-and-Go,30.9,Clear,clear sky,4.6,41.6,1015.0,15,2.04,56.9,Urban,80975.4,6,7.557,5.934,0.3358,28.646547,77.187945,Delhi,,,
2025-10-06 08:49:24,24,Innova,39.61,661.6,3.43,0.881,11.1,3.19,14.12,0.798,0,,0.099,1.682,0.735,Aggressive,30.3,Clear,clear sky,4.6,41.6,1015.0,15,1.99,49.4,Urban,80975.4,6,7.557,5.934,0.3358,28.646569,77.187954,Delhi,,,
2025-10-06 08:49:26,26,Innova,40.03,651.8,3.12,0.881,11.85,3.17,14.123,0.798,0,,0.101,1.676,0.698,Aggressive,30.8,Clear,clear sky,4.6,41.6,1015.0,15,2.26,58.2,Urban,80975.4,6,7.557,5.934,0.3358,28.646606,77.187988,Delhi,,,
