timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-12-02 16:44:00,0,Innova,13.75,774.2,0.0,0.382,3.27,2.6,14.158,0.772,0,,0.085,1.188,1.0,Smooth,15.1,Smoke,smoke/smog,1.0,61.5,1015.1,8,1.63,20.0,Highway,84242.1,6,6.897,5.316,0.1167,28.609338,77.179377,Delhi,,,
2025-12-02 16:44:02,2,Innova,14.42,793.2,0.27,0.382,4.27,2.57,14.154,0.772,0,,0.089,1.277,1.0,Aggressive,14.9,Smoke,smoke/smog,1.0,61.5,1015.1,8,1.02,20.0,Highway,84242.1,6,6.897,5.316,0.1167,28.609338,77.179382,Delhi,,,
2025-12-02 16:44:04,4,Innova,15.1,786.7,0.75,0.382,4.9,2.89,14.149,0.772,0,,0.09,1.33,1.0,Smooth,16.1,Smoke,smoke/smog,1.0,61.5,1015.1,8,1.55,29.9,Highway,84242.1,6,6.897,5.316,0.1167,28.609334,77.179394,Delhi,,,
2025-12-02 16:44:06,6,Innova,15.9,786.1,1.59,0.381,5.54,2.97,14.137,0.772,0,,0.089,1.396,1.0,Smooth,15.6,Smoke,smoke/smog,1.0,61.5,1015.1,8,1.8,29.5,Highway,84242.1,6,6.897,5.316,0.1167,28.609325,77.179405,Delhi,,,
2025-12-02 16:44:08,8,Innova,16.54,761.4,2.51,0.381,6.63,3.04,14.146,0.772,0,,0.092,1.487,0.95,Smooth,13.7,Smoke,smoke/smog,1.0,61.5,1015.1,8,1.06,25.4,Highway,84242.1,6,6.897,5.316,0.1167,28.609326,77.179412,Delhi,,,
2025-12-02 16:44:10,10,Innova,17.04,739.6,3.51,0.381,7.87,3.21,14.128,0.772,0,,0.098,1.699,0.902,Aggressive,15.3,Smoke,smoke/smog,1.0,61.5,1015.1,8,1.66,21.3,Highway,84242.1,6,6.897,5.316,0.1167,28.609326,77.179438,Delhi,,,
2025-12-02 16:44:12,12,Innova,17.63,720.4,4.44,0.381,9.0,3.26,14.125,0.772,0,,0.094,1.777,0.857,Smooth,13.5,Smoke,smoke/smog,1.0,61.5,1015.1,8,1.42,29.6,Highway,84242.1,6,6.897,5.316,0.1167,28.609308,77.179449,Delhi,,,
2025-12-02 16:44:14,14,Innova,18.28,703.6,5.55,0.381,10.07,3.42,14.115,0.772,0,,0.096,1.847,0.815,Stop-and-Go,16.2,Smoke,smoke/smog,1.0,61.5,1015.1,8,1.39,27.7,Highway,84242.1,6,6.897,5.316,0.1167,28.609284,77.179484,Delhi,,,
2025-12-02 16:44:16,16,Innova,18.9,688.8,6.85,0.381,10.81,3.53,14.106,0.772,0,,0.095,1.882,0.774,Smooth,15.9,Smoke,smoke/smog,1.0,61.5,1015.1,8,1.47,28.9,Highway,84242.1,6,6.897,5.316,0.1167,28.609273,77.179512,Delhi,,,
2025-12-02 16:44:18,18,Innova,19.57,675.7,7.59,0.381,11.22,3.46,14.101,0.772,0,,0.094,1.922,0.735,Stop-and-Go,15.0,Smoke,smoke/smog,1.0,61.5,1015.1,8,1.21,26.7,Highway,84242.1,6,6.897,5.316,0.1167,28.609227,77.179536,Delhi,,,
2025-12-02 16:44:20,20,Innova,19.77,664.2,9.2,0.381,11.86,3.57,14.096,0.772,0,,0.092,1.97,0.698,Smooth,14.4,Smoke,smoke/smog,1.0,61.5,1015.1,8,1.55,32.3,Highway,84242.1,6,6.897,5.316,0.1167,28.609191,77.179575,Delhi,,,
2025-12-02 16:44:22,22,Innova,20.5,654.1,10.83,0.381,12.68,3.4,14.107,0.772,0,,0.091,2.05,0.663,Smooth,15.1,Smoke,smoke/smog,1.0,61.5,1015.1,8,1.7,28.4,Highway,84242.1,6,6.897,5.316,0.1167,28.609154,77.179627,Delhi,,,
2025-12-02 16:44:24,24,Innova,21.03,645.2,11.83,0.381,13.06,3.49,14.103,0.772,0,,0.094,2.171,0.63,Aggressive,16.0,Smoke,smoke/smog,1.0,61.5,1015.1,8,1.46,28.4,Highway,84242.1,6,6.897,5.316,0.1167,28.609097,77.179661,Delhi,,,
2025-12-02 16:44:26,26,Innova,21.77,639.3,14.39,0.381,13.61,3.64,14.092,0.772,0,,0.092,2.283,0.599,Smooth,14.3,Smoke,smoke/smog,1.0,61.5,1015.1,8,1.41,30.3,Highway,84242.1,6,6.897,5.316,0.1167,28.609032,77.179724,Delhi,,,
2025-12-02 16:44:28,28,Innova,22.32,652.7,15.33,0.381,13.65,3.78,14.091,0.772,0,,0.092,2.358,0.569,Smooth,14.6,Smoke,smoke/smog,1.0,61.5,1015.1,8,1.8,27.3,Highway,84242.1,6,6.897,5.316,0.1167,28.608986,77.179805,Delhi,,,
2025-12-02 16:44:30,30,Innova,23.1,689.9,17.22,0.38,14.16,3.75,14.084,0.772,0,,0.095,2.572,0.54,Aggressive,14.1,Smoke,smoke/smog,1.0,61.5,1015.1,8,1.1,29.5,Highway,84242.1,6,6.897,5.316,0.1167,28.60893,77.179883,Delhi,,,
2025-12-02 16:44:32,32,Innova,23.74,754.5,20.09,0.38,15.29,3.72,14.098,0.772,0,,0.097,2.815,0.513,Aggressive,15.7,Smoke,smoke/smog,1.0,61.5,1015.1,8,1.67,27.8,Highway,84242.1,6,6.897,5.316,0.1167,28.608872,77.179985,Delhi,,,
2025-12-02 16:44:34,34,Innova,24.3,767.8,21.26,0.38,16.58,4.24,14.1,0.772,0,,0.095,2.724,0.488,Smooth,16.1,Smoke,smoke/smog,1.0,61.5,1015.1,8,1.45,33.3,Highway,84242.1,6,6.897,5.316,0.1167,28.608831,77.180088,Delhi,,,
