timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-10-30 22:01:40,0.0,Opel Corsa,85.0,902.2,0.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-0.4,Clouds,broken clouds,8.7,51.3,1008.3,65,2.27,57.8,Urban,91272.0,13,0.1,0.103,1.0,0.0,0.0,Europe,,,,2.76,15.1,?
2025-10-30 22:01:41,1.2,Opel Corsa,85.0,906.2,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,1.3,Clouds,broken clouds,3.6,49.0,1007.0,65,2.49,56.4,Urban,91272.0,13,0.1,0.103,0.9988,0.0,0.0,Europe,,,,2.67,14.6,?
2025-10-30 22:01:42,2.4,Opel Corsa,85.0,922.5,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,2.7,Clouds,broken clouds,4.2,49.0,1010.6,65,1.98,51.4,Urban,91272.0,13,0.107,0.1,0.9985,0.0,0.0,Europe,,,,2.61,14.3,?
2025-10-30 22:01:43,3.6,Opel Corsa,85.0,888.2,0.0,0.5,10.98,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,1.4,Clouds,broken clouds,6.9,74.1,1011.0,65,2.46,48.2,Urban,91272.0,13,0.106,0.101,0.9993,0.0,0.0,Europe,,,,2.69,14.7,?
2025-10-30 22:01:45,4.7,Opel Corsa,85.0,885.0,0.0,0.5,11.37,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,1.5,Clouds,broken clouds,4.3,57.3,1011.0,65,2.26,52.5,Urban,91272.0,13,0.11,0.1,1.0,0.0,0.0,Europe,,,,2.79,15.3,?
2025-10-30 22:01:46,5.9,Opel Corsa,85.0,878.2,0.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,1.8,Clouds,broken clouds,6.9,75.6,1019.5,65,2.14,57.1,Urban,91272.0,13,0.106,0.104,0.9976,0.0,0.0,Europe,,,,2.73,15.0,?
2025-10-30 22:01:47,7.1,Opel Corsa,85.0,878.8,2.0,0.5,10.59,23.92,12.4,0.65,0,,0.0,0.63,0.857,Stop-and-Go,-0.3,Clouds,broken clouds,4.8,53.2,1009.5,65,2.38,49.4,Urban,91272.0,13,0.1,0.113,0.9982,0.0,0.0,Europe,,,,2.57,14.1,?
2025-10-30 22:01:48,8.3,Opel Corsa,85.0,871.2,3.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.62,0.75,Stop-and-Go,0.4,Clouds,broken clouds,5.3,73.9,1010.6,65,1.94,50.3,Urban,91272.0,13,0.1,0.109,1.0,0.0,0.0,Europe,,,,2.74,15.0,?
2025-10-30 22:01:49,9.5,Opel Corsa,85.0,887.0,3.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.589,0.667,Stop-and-Go,-1.4,Clouds,broken clouds,2.6,70.0,1013.4,65,2.58,54.4,Urban,91272.0,13,0.1,0.1,0.9967,0.0,0.0,Europe,,,,2.61,14.3,?
2025-10-30 22:01:51,10.7,Opel Corsa,85.0,862.8,3.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.563,0.6,Stop-and-Go,-1.5,Clouds,broken clouds,6.5,48.0,1009.3,65,2.49,54.5,Urban,91272.0,13,0.104,0.1,0.9964,0.0,0.0,Europe,,,,2.64,14.5,?
