timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-05-06 18:58:40,0.0,Opel Corsa,85.0,698.0,0.0,0.5,7.45,18.04,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.3,Clear,clear sky,5.2,63.8,1016.0,55,1.59,41.1,Highway,85320.0,13,4.957,3.728,0.6196,0.0,0.0,Europe,,,,1.14,6.25,?
2025-05-06 18:58:41,1.2,Opel Corsa,85.0,678.5,0.0,0.5,7.45,18.43,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.6,Clear,clear sky,6.0,35.0,1022.6,55,1.94,37.6,Highway,85320.0,13,4.958,3.734,0.6203,0.0,0.0,Europe,,,,1.22,6.68,?
2025-05-06 18:58:42,2.3,Opel Corsa,85.0,709.5,0.0,0.5,7.45,18.43,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.7,Clear,clear sky,8.9,69.2,1006.8,55,1.72,35.7,Highway,85320.0,13,4.97,3.723,0.6163,0.0,0.0,Europe,,,,1.17,6.41,?
2025-05-06 18:58:43,3.5,Opel Corsa,85.0,709.8,0.0,0.5,7.45,20.0,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.9,Clear,clear sky,3.1,64.3,1012.7,55,1.68,39.0,Highway,85320.0,13,4.963,3.731,0.617,0.0,0.0,Europe,,,,1.54,8.44,?
2025-05-06 18:58:44,4.6,Opel Corsa,85.0,688.0,0.0,0.5,7.45,18.43,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.4,Clear,clear sky,6.6,56.3,1008.1,55,1.56,37.3,Highway,85320.0,13,4.968,3.734,0.6141,0.0,0.0,Europe,,,,1.18,6.46,?
2025-05-06 18:58:46,5.8,Opel Corsa,85.0,709.2,0.0,0.5,7.45,18.43,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.8,Clear,clear sky,4.5,72.1,1010.8,55,1.72,38.2,Highway,85320.0,13,4.964,3.729,0.6166,0.0,0.0,Europe,,,,1.22,6.68,?
2025-05-06 18:58:47,6.9,Opel Corsa,85.0,655.2,0.0,0.5,7.45,18.82,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,17.1,Clear,clear sky,3.7,52.9,1004.0,55,1.91,36.3,Highway,85320.0,13,4.964,3.732,0.6155,0.0,0.0,Europe,,,,1.25,6.85,?
2025-05-06 18:58:48,8.1,Opel Corsa,85.0,659.2,0.0,0.5,7.45,19.22,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.8,Clear,clear sky,7.5,71.3,1018.9,55,1.38,42.3,Highway,85320.0,13,4.954,3.732,0.6185,0.0,0.0,Europe,,,,1.34,7.34,?
2025-05-06 18:58:49,9.2,Opel Corsa,85.0,640.8,0.0,0.5,7.45,19.61,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.7,Clear,clear sky,5.9,53.6,1006.3,55,1.86,40.6,Highway,85320.0,13,4.966,3.733,0.6159,0.0,0.0,Europe,,,,1.47,8.05,?
2025-05-06 18:58:50,10.6,Opel Corsa,65.0,656.5,0.0,0.5,7.45,20.0,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,24.5,Clear,clear sky,6.4,46.7,1017.9,55,1.59,35.4,Highway,85320.0,13,4.964,3.733,0.6187,0.0,0.0,Europe,,,,1.54,8.44,?
