timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-02-17 09:11:00,0,Innova,18.35,684.3,0.0,0.376,6.83,4.36,14.155,0.746,0,,0.079,0.925,1.0,Smooth,15.2,Clouds,few clouds,4.5,45.2,1015.0,18,2.24,53.5,Urban,87821.23,7,6.082,4.462,0.3412,28.637392,77.183711,Delhi,,,
2026-02-17 09:11:02,2,Innova,19.19,689.8,0.08,0.376,7.43,4.08,14.159,0.746,0,,0.081,0.976,1.0,Stop-and-Go,13.5,Clouds,few clouds,4.5,45.2,1015.0,18,1.78,47.2,Urban,87821.23,7,6.082,4.462,0.3412,28.637376,77.183701,Delhi,,,
2026-02-17 09:11:04,4,Innova,19.76,690.9,0.27,0.376,7.05,3.83,14.152,0.746,0,,0.08,1.004,1.0,Stop-and-Go,15.1,Clouds,few clouds,4.5,45.2,1015.0,18,1.54,61.9,Urban,87821.23,7,6.082,4.462,0.3412,28.63737,77.183701,Delhi,,,
2026-02-17 09:11:06,6,Innova,20.37,716.8,0.7,0.375,7.04,3.94,14.141,0.746,0,,0.084,1.157,1.0,Aggressive,13.6,Clouds,few clouds,4.5,45.2,1015.0,18,1.95,52.9,Urban,87821.23,7,6.082,4.462,0.3412,28.637383,77.183699,Delhi,,,
2026-02-17 09:11:08,8,Innova,21.12,719.2,1.04,0.375,6.65,3.8,14.136,0.746,0,,0.085,1.197,1.0,Stop-and-Go,14.1,Clouds,few clouds,4.5,45.2,1015.0,18,2.03,52.0,Urban,87821.23,7,6.082,4.462,0.3412,28.637396,77.183719,Delhi,,,
2026-02-17 09:11:10,10,Innova,21.6,726.6,1.26,0.375,6.64,3.8,14.134,0.746,0,,0.084,1.202,1.0,Smooth,15.2,Clouds,few clouds,4.5,45.2,1015.0,18,2.17,52.2,Urban,87821.23,7,6.082,4.462,0.3412,28.637385,77.183718,Delhi,,,
2026-02-17 09:11:12,12,Innova,22.4,729.2,1.6,0.375,6.73,3.77,14.114,0.746,0,,0.084,1.265,1.0,Stop-and-Go,14.5,Clouds,few clouds,4.5,45.2,1015.0,18,2.48,65.0,Urban,87821.23,7,6.082,4.462,0.3412,28.637386,77.183722,Delhi,,,
2026-02-17 09:11:14,14,Innova,22.91,711.3,2.08,0.375,7.21,3.58,14.127,0.746,0,,0.085,1.235,0.95,Stop-and-Go,14.0,Clouds,few clouds,4.5,45.2,1015.0,18,2.36,59.4,Urban,87821.23,7,6.082,4.462,0.3412,28.637402,77.18374,Delhi,,,
2026-02-17 09:11:16,16,Innova,23.2,695.5,2.79,0.375,7.56,3.62,14.129,0.746,0,,0.085,1.355,0.902,Stop-and-Go,13.5,Clouds,few clouds,4.5,45.2,1015.0,18,2.15,52.5,Urban,87821.23,7,6.082,4.462,0.3412,28.637409,77.183751,Delhi,,,
2026-02-17 09:11:18,18,Innova,23.87,681.7,3.35,0.375,8.44,3.43,14.134,0.746,0,,0.088,1.379,0.857,Smooth,15.2,Clouds,few clouds,4.5,45.2,1015.0,18,2.25,61.2,Urban,87821.23,7,6.082,4.462,0.3412,28.637417,77.183766,Delhi,,,
2026-02-17 09:11:20,20,Innova,24.33,669.5,3.04,0.375,10.01,3.46,14.137,0.746,0,,0.084,1.357,0.815,Smooth,13.4,Clouds,few clouds,4.5,45.2,1015.0,18,2.69,52.2,Urban,87821.24,7,6.082,4.462,0.3412,28.63743,77.183777,Delhi,,,
2026-02-17 09:11:22,22,Innova,24.97,658.7,2.77,0.375,10.46,3.35,14.134,0.746,0,,0.085,1.397,0.774,Smooth,13.3,Clouds,few clouds,4.5,45.2,1015.0,18,1.79,58.2,Urban,87821.24,7,6.082,4.462,0.3412,28.637434,77.183781,Delhi,,,
2026-02-17 09:11:24,24,Innova,25.73,649.3,2.53,0.375,10.97,3.31,14.137,0.746,0,,0.089,1.498,0.735,Aggressive,14.2,Clouds,few clouds,4.5,45.2,1015.0,18,2.27,49.2,Urban,87821.24,7,6.082,4.462,0.3412,28.637422,77.18378,Delhi,,,
2026-02-17 09:11:26,26,Innova,26.35,641.0,2.34,0.375,11.15,3.43,14.134,0.746,0,,0.091,1.442,0.698,Stop-and-Go,13.3,Clouds,few clouds,4.5,45.2,1015.0,18,1.5,64.3,Urban,87821.24,7,6.082,4.462,0.3412,28.637413,77.183805,Delhi,,,
