timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-10-21 19:12:00,0,Innova,25.87,748.9,0.0,0.848,5.88,2.0,14.14,0.786,0,,0.086,1.194,1.0,Stop-and-Go,29.0,Clear,clear sky,4.8,43.5,1016.4,15,2.3,59.6,Urban,81975.6,6,7.361,5.771,0.3739,28.615258,77.203058,Delhi,,,
2025-10-21 19:12:02,2,Innova,26.27,744.4,0.13,0.848,6.25,2.15,14.125,0.786,0,,0.086,1.167,1.0,Smooth,29.3,Clear,clear sky,4.8,43.5,1016.4,15,2.16,58.1,Urban,81975.6,6,7.361,5.771,0.3739,28.615271,77.203043,Delhi,,,
2025-10-21 19:12:04,4,Innova,27.07,767.5,0.2,0.848,6.42,2.51,14.118,0.786,0,,0.09,1.246,1.0,Aggressive,27.7,Clear,clear sky,4.8,43.5,1016.4,15,2.31,47.1,Urban,81975.6,6,7.361,5.771,0.3739,28.615272,77.203053,Delhi,,,
2025-10-21 19:12:06,6,Innova,27.54,765.7,0.19,0.848,6.85,2.45,14.119,0.786,0,,0.089,1.259,1.0,Stop-and-Go,26.9,Clear,clear sky,4.8,43.5,1016.4,15,2.48,60.5,Urban,81975.6,6,7.361,5.771,0.3739,28.615258,77.203049,Delhi,,,
2025-10-21 19:12:08,8,Innova,27.97,757.6,0.19,0.848,7.17,2.43,14.122,0.786,0,,0.09,1.191,1.0,Stop-and-Go,29.2,Clear,clear sky,4.8,43.5,1016.4,15,2.09,50.0,Urban,81975.6,6,7.361,5.771,0.3739,28.615256,77.203038,Delhi,,,
2025-10-21 19:12:10,10,Innova,28.24,753.3,0.2,0.848,7.07,2.38,14.123,0.786,0,,0.092,1.206,1.0,Stop-and-Go,28.3,Clear,clear sky,4.8,43.5,1016.4,15,2.15,59.3,Urban,81975.6,6,7.361,5.771,0.3739,28.615242,77.203008,Delhi,,,
2025-10-21 19:12:12,12,Innova,28.73,748.5,0.18,0.848,7.15,2.44,14.131,0.786,0,,0.093,1.232,1.0,Smooth,29.3,Clear,clear sky,4.8,43.5,1016.4,15,1.65,57.4,Urban,81975.6,6,7.361,5.771,0.3739,28.615264,77.203011,Delhi,,,
2025-10-21 19:12:14,14,Innova,29.01,776.9,0.2,0.848,6.71,2.47,14.134,0.786,0,,0.094,1.279,1.0,Aggressive,27.7,Clear,clear sky,4.8,43.5,1016.4,15,2.37,55.1,Urban,81975.6,6,7.361,5.771,0.3739,28.615263,77.202987,Delhi,,,
2025-10-21 19:12:16,16,Innova,29.43,770.2,0.18,0.848,7.17,2.56,14.134,0.786,0,,0.095,1.231,1.0,Stop-and-Go,29.1,Clear,clear sky,4.8,43.5,1016.4,15,2.11,60.1,Urban,81975.6,6,7.361,5.771,0.3739,28.615267,77.20298,Delhi,,,
2025-10-21 19:12:18,18,Innova,30.02,766.5,0.19,0.848,7.66,2.57,14.133,0.786,0,,0.094,1.215,1.0,Stop-and-Go,30.0,Clear,clear sky,4.8,43.5,1016.4,15,2.43,50.8,Urban,81975.6,6,7.361,5.771,0.3739,28.615276,77.202973,Delhi,,,
2025-10-21 19:12:20,20,Innova,30.43,766.2,0.2,0.848,8.13,2.5,14.133,0.786,0,,0.094,1.207,1.0,Stop-and-Go,30.2,Clear,clear sky,4.8,43.5,1016.4,15,2.59,49.5,Urban,81975.6,6,7.361,5.771,0.3739,28.615277,77.202964,Delhi,,,
2025-10-21 19:12:22,22,Innova,30.82,787.6,0.65,0.848,8.44,2.62,14.136,0.786,0,,0.096,1.302,1.0,Aggressive,29.4,Clear,clear sky,4.8,43.5,1016.4,15,1.76,60.1,Urban,81975.6,6,7.361,5.771,0.3739,28.615281,77.202961,Delhi,,,
2025-10-21 19:12:24,24,Innova,31.41,785.3,1.89,0.848,8.57,2.99,14.137,0.786,0,,0.097,1.459,1.0,Stop-and-Go,28.6,Clear,clear sky,4.8,43.5,1016.4,15,2.15,56.0,Urban,81975.6,6,7.361,5.771,0.3739,28.615305,77.202956,Delhi,,,
2025-10-21 19:12:26,26,Innova,31.98,760.7,3.11,0.847,8.97,2.97,14.128,0.786,0,,0.101,1.669,0.95,Aggressive,29.3,Clear,clear sky,4.8,43.5,1016.4,15,2.14,56.9,Urban,81975.6,6,7.361,5.771,0.3739,28.615329,77.202949,Delhi,,,
2025-10-21 19:12:28,28,Innova,32.3,739.0,3.6,0.847,9.73,3.3,14.135,0.786,0,,0.103,1.712,0.902,Aggressive,29.3,Clear,clear sky,4.8,43.5,1016.4,15,1.86,49.9,Urban,81975.6,6,7.361,5.771,0.3739,28.615355,77.202946,Delhi,,,
2025-10-21 19:12:30,30,Innova,32.57,719.9,4.5,0.847,10.07,3.21,14.149,0.786,0,,0.103,1.838,0.857,Aggressive,27.8,Clear,clear sky,4.8,43.5,1016.4,15,1.89,64.4,Urban,81975.6,6,7.361,5.771,0.3739,28.615382,77.202938,Delhi,,,
2025-10-21 19:12:32,32,Innova,33.21,703.1,5.14,0.847,10.74,3.47,14.147,0.786,0,,0.106,1.916,0.815,Aggressive,28.2,Clear,clear sky,4.8,43.5,1016.4,15,2.31,49.7,Urban,81975.6,6,7.361,5.771,0.3739,28.615395,77.202927,Delhi,,,
2025-10-21 19:12:34,34,Innova,33.47,688.4,4.94,0.847,11.88,3.62,14.145,0.786,0,,0.103,1.861,0.774,Smooth,28.0,Clear,clear sky,4.8,43.5,1016.4,15,2.15,51.8,Urban,81975.6,6,7.361,5.771,0.3739,28.615402,77.202922,Delhi,,,
2025-10-21 19:12:36,36,Innova,33.98,675.4,5.75,0.847,13.17,3.43,14.145,0.786,0,,0.104,1.944,0.735,Stop-and-Go,29.4,Clear,clear sky,4.8,43.5,1016.4,15,2.13,54.6,Urban,81975.6,6,7.361,5.771,0.3739,28.615442,77.202891,Delhi,,,
2025-10-21 19:12:38,38,Innova,34.32,663.9,6.3,0.847,13.83,3.43,14.141,0.786,0,,0.106,1.987,0.698,Aggressive,27.7,Clear,clear sky,4.8,43.5,1016.4,15,2.11,62.2,Urban,81975.6,6,7.361,5.771,0.3739,28.615456,77.202847,Delhi,,,
2025-10-21 19:12:40,40,Innova,34.83,653.8,7.25,0.847,14.36,3.54,14.141,0.786,0,,0.105,2.025,0.663,Stop-and-Go,28.5,Clear,clear sky,4.8,43.5,1016.4,15,2.49,65.0,Urban,81975.6,6,7.361,5.771,0.3739,28.615491,77.202822,Delhi,,,
2025-10-21 19:12:42,42,Innova,35.25,645.0,8.2,0.847,14.99,3.58,14.135,0.786,0,,0.101,2.043,0.63,Stop-and-Go,29.2,Clear,clear sky,4.8,43.5,1016.4,15,1.93,47.8,Urban,81975.6,6,7.361,5.771,0.3739,28.615527,77.20279,Delhi,,,
2025-10-21 19:12:44,44,Innova,35.75,637.2,10.22,0.847,15.2,3.58,14.128,0.786,0,,0.098,2.21,0.599,Smooth,28.4,Clear,clear sky,4.8,43.5,1016.4,15,1.93,50.7,Urban,81975.6,6,7.361,5.771,0.3739,28.615589,77.20275,Delhi,,,
2025-10-21 19:12:46,46,Innova,36.15,630.3,10.09,0.847,16.04,3.54,14.133,0.786,0,,0.1,2.186,0.569,Aggressive,29.0,Clear,clear sky,4.8,43.5,1016.4,15,2.03,62.6,Urban,81975.6,6,7.361,5.771,0.3739,28.615631,77.202704,Delhi,,,
2025-10-21 19:12:48,48,Innova,36.44,624.3,11.26,0.846,16.64,3.53,14.128,0.786,0,,0.103,2.294,0.54,Aggressive,29.5,Clear,clear sky,4.8,43.5,1016.4,15,2.3,63.3,Urban,81975.6,6,7.361,5.771,0.3739,28.615687,77.20266,Delhi,,,
2025-10-21 19:12:50,50,Innova,36.78,619.0,12.53,0.846,16.55,3.37,14.133,0.786,0,,0.104,2.271,0.513,Stop-and-Go,27.7,Clear,clear sky,4.8,43.5,1016.4,15,1.77,60.5,Urban,81975.6,6,7.361,5.771,0.3739,28.615727,77.202619,Delhi,,,
2025-10-21 19:12:52,52,Innova,37.15,636.2,13.36,0.846,17.73,3.68,14.14,0.786,0,,0.111,2.321,0.488,Aggressive,28.6,Clear,clear sky,4.8,43.5,1016.4,15,2.32,55.2,Urban,81975.6,6,7.361,5.771,0.3739,28.615784,77.202575,Delhi,,,
2025-10-21 19:12:54,54,Innova,37.43,654.3,14.95,0.846,17.66,3.91,14.14,0.786,0,,0.114,2.484,0.463,Aggressive,27.2,Clear,clear sky,4.8,43.5,1016.4,15,1.72,63.1,Urban,81975.7,6,7.361,5.771,0.3739,28.615846,77.202544,Delhi,,,
2025-10-21 19:12:56,56,Innova,37.91,645.4,15.38,0.846,18.05,4.04,14.143,0.786,0,,0.113,2.415,0.44,Stop-and-Go,28.1,Clear,clear sky,4.8,43.5,1016.4,15,2.0,60.4,Urban,81975.7,6,7.361,5.771,0.3739,28.615916,77.202493,Delhi,,,
