timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-01-03 08:29:00,0,Innova,14.77,782.2,0.0,0.298,10.95,3.67,14.057,0.763,0,,0.117,1.693,1.0,Stop-and-Go,9.7,Fog,dense fog,2.0,87.3,1021.7,20,3.74,17.9,Rural,85780.2,6,6.571,4.948,0.2944,28.632581,77.202561,Delhi,,,
2026-01-03 08:29:02,2,Innova,15.52,791.9,0.03,0.298,10.16,3.8,14.069,0.763,0,,0.122,1.7,1.0,Aggressive,10.4,Fog,dense fog,2.0,87.3,1021.7,20,3.12,20.9,Rural,85780.2,6,6.571,4.948,0.2944,28.632582,77.202571,Delhi,,,
2026-01-03 08:29:04,4,Innova,16.12,789.6,0.18,0.298,9.7,3.81,14.07,0.763,0,,0.121,1.659,1.0,Smooth,11.3,Fog,dense fog,2.0,87.3,1021.7,20,3.61,21.9,Rural,85780.2,6,6.571,4.948,0.2944,28.632573,77.202586,Delhi,,,
2026-01-03 08:29:06,6,Innova,16.7,786.1,0.27,0.297,9.49,3.59,14.075,0.763,0,,0.118,1.627,1.0,Smooth,10.5,Fog,dense fog,2.0,87.3,1021.7,20,3.81,17.0,Rural,85780.2,6,6.571,4.948,0.2944,28.63259,77.202592,Delhi,,,
2026-01-03 08:29:08,8,Innova,17.61,798.9,0.72,0.297,8.85,3.48,14.082,0.763,0,,0.12,1.677,1.0,Aggressive,10.9,Fog,dense fog,2.0,87.3,1021.7,20,4.06,11.4,Rural,85780.2,6,6.571,4.948,0.2944,28.632586,77.202598,Delhi,,,
2026-01-03 08:29:10,10,Innova,18.19,794.2,1.26,0.297,8.33,3.3,14.083,0.763,0,,0.115,1.689,1.0,Stop-and-Go,9.7,Fog,dense fog,2.0,87.3,1021.7,20,4.07,18.2,Rural,85780.2,6,6.571,4.948,0.2944,28.632592,77.202614,Delhi,,,
2026-01-03 08:29:12,12,Innova,18.86,810.1,1.55,0.297,8.19,3.28,14.1,0.763,0,,0.118,1.726,1.0,Aggressive,10.1,Fog,dense fog,2.0,87.3,1021.7,20,3.3,15.6,Rural,85780.2,6,6.571,4.948,0.2944,28.632582,77.202633,Delhi,,,
2026-01-03 08:29:14,14,Innova,19.35,829.1,1.8,0.297,8.56,3.31,14.103,0.763,0,,0.121,1.785,1.0,Aggressive,10.5,Fog,dense fog,2.0,87.3,1021.7,20,3.82,13.3,Rural,85780.2,6,6.571,4.948,0.2944,28.632579,77.20264,Delhi,,,
2026-01-03 08:29:16,16,Innova,19.93,799.2,2.14,0.297,9.63,3.78,14.09,0.763,0,,0.121,1.733,0.95,Stop-and-Go,10.9,Fog,dense fog,2.0,87.3,1021.7,20,4.23,10.6,Rural,85780.2,6,6.571,4.948,0.2944,28.63256,77.202657,Delhi,,,
2026-01-03 08:29:18,18,Innova,20.44,772.9,2.38,0.297,10.49,3.62,14.094,0.763,0,,0.119,1.717,0.902,Smooth,11.5,Fog,dense fog,2.0,87.3,1021.7,20,3.78,18.3,Rural,85780.2,6,6.571,4.948,0.2944,28.632558,77.202665,Delhi,,,
2026-01-03 08:29:20,20,Innova,21.14,749.8,3.16,0.297,11.6,3.52,14.095,0.763,0,,0.122,1.852,0.857,Aggressive,9.3,Fog,dense fog,2.0,87.3,1021.7,20,3.89,16.0,Rural,85780.2,6,6.571,4.948,0.2944,28.632584,77.202691,Delhi,,,
2026-01-03 08:29:22,22,Innova,21.99,729.4,3.33,0.297,12.71,3.47,14.087,0.763,0,,0.124,1.913,0.815,Aggressive,10.9,Fog,dense fog,2.0,87.3,1021.7,20,3.78,20.4,Rural,85780.2,6,6.571,4.948,0.2944,28.632601,77.202719,Delhi,,,
2026-01-03 08:29:24,24,Innova,22.49,711.5,3.98,0.297,13.27,3.43,14.099,0.763,0,,0.12,1.921,0.774,Stop-and-Go,10.3,Fog,dense fog,2.0,87.3,1021.7,20,3.22,23.1,Rural,85780.2,6,6.571,4.948,0.2944,28.632591,77.202721,Delhi,,,
2026-01-03 08:29:26,26,Innova,23.17,695.7,4.26,0.297,13.86,3.31,14.103,0.763,0,,0.121,1.904,0.735,Aggressive,9.9,Fog,dense fog,2.0,87.3,1021.7,20,3.23,15.0,Rural,85780.2,6,6.571,4.948,0.2944,28.632595,77.202756,Delhi,,,
2026-01-03 08:29:28,28,Innova,23.96,681.8,5.7,0.296,14.52,3.62,14.103,0.763,0,,0.115,2.012,0.698,Smooth,10.7,Fog,dense fog,2.0,87.3,1021.7,20,3.42,19.6,Rural,85780.2,6,6.571,4.948,0.2944,28.632599,77.202812,Delhi,,,
2026-01-03 08:29:30,30,Innova,24.55,669.6,5.37,0.296,14.37,3.56,14.106,0.763,0,,0.11,1.948,0.663,Smooth,11.4,Fog,dense fog,2.0,87.3,1021.7,20,3.88,17.7,Rural,85780.2,6,6.571,4.948,0.2944,28.632586,77.202828,Delhi,,,
2026-01-03 08:29:32,32,Innova,25.07,658.8,5.84,0.296,14.87,3.37,14.121,0.763,0,,0.114,1.917,0.63,Aggressive,11.6,Fog,dense fog,2.0,87.3,1021.7,20,3.28,20.1,Rural,85780.3,6,6.571,4.948,0.2944,28.632563,77.202874,Delhi,,,
2026-01-03 08:29:34,34,Innova,25.43,649.4,6.37,0.296,15.77,3.33,14.114,0.763,0,,0.114,1.877,0.599,Smooth,11.9,Fog,dense fog,2.0,87.3,1021.7,20,3.16,17.9,Rural,85780.3,6,6.571,4.948,0.2944,28.632542,77.202901,Delhi,,,
2026-01-03 08:29:36,36,Innova,25.95,641.0,6.23,0.296,16.7,3.31,14.115,0.763,0,,0.113,1.718,0.569,Stop-and-Go,11.2,Fog,dense fog,2.0,87.3,1021.7,20,3.57,13.4,Rural,85780.3,6,6.571,4.948,0.2944,28.632542,77.202923,Delhi,,,
2026-01-03 08:29:38,38,Innova,26.62,633.7,6.37,0.296,16.81,3.15,14.117,0.763,0,,0.114,1.7,0.54,Aggressive,10.5,Fog,dense fog,2.0,87.3,1021.7,20,4.27,18.7,Rural,85780.3,6,6.571,4.948,0.2944,28.632528,77.202959,Delhi,,,
2026-01-03 08:29:40,40,Innova,27.16,627.3,7.33,0.296,16.9,3.01,14.114,0.763,0,,0.114,1.724,0.513,Stop-and-Go,9.2,Fog,dense fog,2.0,87.3,1021.7,20,3.64,20.3,Rural,85780.3,6,6.571,4.948,0.2944,28.632518,77.202994,Delhi,,,
2026-01-03 08:29:42,42,Innova,27.79,621.6,8.34,0.296,16.97,3.26,14.114,0.763,0,,0.118,1.803,0.488,Aggressive,10.0,Fog,dense fog,2.0,87.3,1021.7,20,3.56,14.5,Rural,85780.3,6,6.571,4.948,0.2944,28.632503,77.203044,Delhi,,,
2026-01-03 08:29:44,44,Innova,28.03,619.5,9.44,0.296,17.33,3.51,14.116,0.763,0,,0.119,1.937,0.463,Aggressive,11.6,Fog,dense fog,2.0,87.3,1021.7,20,3.63,20.3,Rural,85780.3,6,6.571,4.948,0.2944,28.632489,77.20308,Delhi,,,
2026-01-03 08:29:46,46,Innova,28.44,625.2,9.86,0.296,17.2,3.77,14.112,0.763,0,,0.119,1.992,0.44,Aggressive,9.1,Fog,dense fog,2.0,87.3,1021.7,20,3.47,10.0,Rural,85780.3,6,6.571,4.948,0.2944,28.632447,77.203104,Delhi,,,
2026-01-03 08:29:48,48,Innova,29.07,619.8,10.0,0.296,17.69,4.03,14.108,0.763,0,,0.118,1.888,0.418,Smooth,11.5,Fog,dense fog,2.0,87.3,1021.7,20,3.89,23.9,Rural,85780.3,6,6.571,4.948,0.2944,28.632426,77.203139,Delhi,,,
2026-01-03 08:29:50,50,Innova,29.74,615.0,11.59,0.295,18.08,4.11,14.117,0.763,0,,0.117,1.936,0.397,Smooth,10.0,Fog,dense fog,2.0,87.3,1021.7,20,3.66,23.0,Rural,85780.3,6,6.571,4.948,0.2944,28.632405,77.203201,Delhi,,,
2026-01-03 08:29:52,52,Innova,30.12,610.8,11.12,0.295,18.45,3.89,14.117,0.763,0,,0.118,1.937,0.377,Aggressive,9.7,Fog,dense fog,2.0,87.3,1021.7,20,4.23,12.6,Rural,85780.3,6,6.571,4.948,0.2944,28.632369,77.203274,Delhi,,,
2026-01-03 08:29:54,54,Innova,30.66,607.1,11.41,0.295,18.08,4.08,14.116,0.763,0,,0.113,1.849,0.358,Stop-and-Go,11.3,Fog,dense fog,2.0,87.3,1021.7,20,4.11,10.9,Rural,85780.3,6,6.571,4.948,0.2944,28.632319,77.203323,Delhi,,,
2026-01-03 08:29:56,56,Innova,31.2,604.7,12.04,0.295,18.58,3.83,14.123,0.763,0,,0.112,1.878,0.341,Stop-and-Go,10.2,Fog,dense fog,2.0,87.3,1021.7,20,3.05,21.4,Rural,85780.3,6,6.571,4.948,0.2944,28.632273,77.203367,Delhi,,,
2026-01-03 08:29:58,58,Innova,31.67,601.7,12.92,0.295,18.92,3.92,14.108,0.763,0,,0.109,1.84,0.324,Stop-and-Go,10.4,Fog,dense fog,2.0,87.3,1021.7,20,4.43,17.4,Rural,85780.3,6,6.571,4.948,0.2944,28.632217,77.203403,Delhi,,,
2026-01-03 08:30:00,60,Innova,32.27,599.1,13.38,0.295,18.99,3.69,13.988,0.763,0,,0.108,1.798,0.307,Smooth,12.2,Fog,dense fog,2.0,87.3,1021.7,20,3.94,16.8,Rural,85780.3,6,6.571,4.948,0.2944,28.632185,77.203455,Delhi,,,
2026-01-03 08:30:02,62,Innova,32.83,598.0,14.25,0.295,19.2,3.53,13.881,0.763,0,,0.106,1.756,0.292,Stop-and-Go,11.8,Fog,dense fog,2.0,87.3,1021.7,20,3.79,15.9,Rural,85780.3,6,6.571,4.948,0.2944,28.632117,77.203507,Delhi,,,
2026-01-03 08:30:04,64,Innova,33.32,631.9,16.99,0.295,18.99,3.51,13.898,0.763,0,,0.105,2.175,0.277,Aggressive,9.9,Fog,dense fog,2.0,87.3,1021.7,20,3.55,19.5,Rural,85780.3,6,6.571,4.948,0.2944,28.632019,77.203575,Delhi,,,
2026-01-03 08:30:06,66,Innova,33.62,642.7,17.32,0.295,19.63,3.36,13.917,0.763,0,,0.103,2.052,0.264,Stop-and-Go,9.2,Fog,dense fog,2.0,87.3,1021.7,20,3.5,21.3,Rural,85780.3,6,6.571,4.948,0.2944,28.631971,77.203648,Delhi,,,
2026-01-03 08:30:08,68,Innova,34.09,695.2,18.35,0.295,19.9,3.42,13.927,0.763,0,,0.108,2.238,0.25,Aggressive,11.6,Fog,dense fog,2.0,87.3,1021.7,20,4.14,21.8,Rural,85780.3,6,6.571,4.948,0.2944,28.631897,77.203715,Delhi,,,
