timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-02-25 08:34:00,0,Innova,24.84,853.0,0.0,0.923,5.65,3.46,14.029,0.749,0,,0.134,1.809,1.0,Aggressive,21.6,Clear,clear sky,2.2,37.7,1016.9,18,2.72,37.4,Urban,88111.64,7,6.024,4.333,0.4308,28.621854,77.231785,Delhi,,,
2026-02-25 08:34:02,2,Innova,25.25,845.2,0.08,0.923,6.21,3.28,14.033,0.749,0,,0.128,1.783,1.0,Stop-and-Go,20.7,Clear,clear sky,2.2,37.7,1016.9,18,2.01,30.0,Urban,88111.64,7,6.024,4.333,0.4308,28.621855,77.231786,Delhi,,,
2026-02-25 08:34:04,4,Innova,25.52,848.0,0.32,0.923,6.77,3.43,14.038,0.749,0,,0.127,1.811,1.0,Aggressive,21.1,Clear,clear sky,2.2,37.7,1016.9,18,2.54,36.7,Urban,88111.64,7,6.024,4.333,0.4308,28.621873,77.231792,Delhi,,,
2026-02-25 08:34:06,6,Innova,26.3,833.8,0.59,0.923,7.07,3.73,14.049,0.749,0,,0.124,1.743,1.0,Stop-and-Go,19.7,Clear,clear sky,2.2,37.7,1016.9,18,2.09,31.7,Urban,88111.64,7,6.024,4.333,0.4308,28.621864,77.231789,Delhi,,,
2026-02-25 08:34:08,8,Innova,27.0,816.7,0.76,0.923,6.78,3.83,14.052,0.749,0,,0.12,1.668,1.0,Stop-and-Go,20.4,Clear,clear sky,2.2,37.7,1016.9,18,2.79,35.6,Urban,88111.65,7,6.024,4.333,0.4308,28.621851,77.231803,Delhi,,,
2026-02-25 08:34:10,10,Innova,27.44,813.5,1.15,0.923,7.4,3.73,14.056,0.749,0,,0.118,1.655,1.0,Stop-and-Go,20.8,Clear,clear sky,2.2,37.7,1016.9,18,2.36,31.0,Urban,88111.65,7,6.024,4.333,0.4308,28.621852,77.231785,Delhi,,,
2026-02-25 08:34:12,12,Innova,28.18,819.0,1.57,0.923,7.71,3.92,14.058,0.749,0,,0.123,1.713,1.0,Aggressive,21.1,Clear,clear sky,2.2,37.7,1016.9,18,2.28,41.8,Urban,88111.65,7,6.024,4.333,0.4308,28.621857,77.231805,Delhi,,,
2026-02-25 08:34:14,14,Innova,28.72,790.3,2.21,0.923,8.72,3.69,14.059,0.749,0,,0.119,1.746,0.95,Smooth,19.8,Clear,clear sky,2.2,37.7,1016.9,18,2.22,40.0,Urban,88111.65,7,6.024,4.333,0.4308,28.621858,77.23182,Delhi,,,
2026-02-25 08:34:16,16,Innova,29.22,765.1,2.86,0.922,9.95,3.95,14.058,0.749,0,,0.118,1.798,0.902,Stop-and-Go,20.1,Clear,clear sky,2.2,37.7,1016.9,18,2.94,30.0,Urban,88111.65,7,6.024,4.333,0.4308,28.621863,77.231841,Delhi,,,
2026-02-25 08:34:18,18,Innova,29.84,742.9,3.5,0.922,10.77,3.84,14.07,0.749,0,,0.119,1.966,0.857,Aggressive,21.8,Clear,clear sky,2.2,37.7,1016.9,18,2.19,42.0,Urban,88111.65,7,6.024,4.333,0.4308,28.621871,77.231864,Delhi,,,
2026-02-25 08:34:20,20,Innova,30.4,723.3,4.22,0.922,11.1,3.76,14.078,0.749,0,,0.122,2.019,0.815,Aggressive,20.2,Clear,clear sky,2.2,37.7,1016.9,18,2.57,44.4,Urban,88111.65,7,6.024,4.333,0.4308,28.621877,77.231878,Delhi,,,
2026-02-25 08:34:22,22,Innova,30.92,706.1,4.47,0.922,11.73,3.74,14.074,0.749,0,,0.124,2.048,0.774,Aggressive,20.3,Clear,clear sky,2.2,37.7,1016.9,18,2.1,34.2,Urban,88111.66,7,6.024,4.333,0.4308,28.621873,77.231895,Delhi,,,
2026-02-25 08:34:24,24,Innova,31.24,691.0,4.74,0.922,11.71,3.66,14.081,0.749,0,,0.123,2.011,0.735,Smooth,21.5,Clear,clear sky,2.2,37.7,1016.9,18,3.0,40.5,Urban,88111.66,7,6.024,4.333,0.4308,28.621867,77.231915,Delhi,,,
2026-02-25 08:34:26,26,Innova,31.85,677.7,5.33,0.922,12.45,3.73,14.08,0.749,0,,0.119,1.956,0.698,Stop-and-Go,20.8,Clear,clear sky,2.2,37.7,1016.9,18,2.27,30.4,Urban,88111.66,7,6.024,4.333,0.4308,28.621849,77.231937,Delhi,,,
2026-02-25 08:34:28,28,Innova,32.4,665.9,6.07,0.922,12.57,3.52,14.096,0.749,0,,0.122,2.037,0.663,Aggressive,21.2,Clear,clear sky,2.2,37.7,1016.9,18,2.16,41.2,Urban,88111.67,7,6.024,4.333,0.4308,28.621847,77.231959,Delhi,,,
2026-02-25 08:34:30,30,Innova,32.96,655.6,6.58,0.922,13.33,3.45,14.091,0.749,0,,0.117,2.003,0.63,Stop-and-Go,21.1,Clear,clear sky,2.2,37.7,1016.9,18,2.29,35.0,Urban,88111.67,7,6.024,4.333,0.4308,28.621829,77.231991,Delhi,,,
2026-02-25 08:34:32,32,Innova,33.52,646.6,7.87,0.922,13.94,3.55,14.096,0.749,0,,0.114,2.05,0.599,Stop-and-Go,19.9,Clear,clear sky,2.2,37.7,1016.9,18,1.81,40.2,Urban,88111.67,7,6.024,4.333,0.4308,28.621829,77.232014,Delhi,,,
2026-02-25 08:34:34,34,Innova,33.93,638.6,8.47,0.922,14.17,3.79,14.094,0.749,0,,0.112,2.055,0.569,Smooth,20.5,Clear,clear sky,2.2,37.7,1016.9,18,2.08,44.1,Urban,88111.68,7,6.024,4.333,0.4308,28.621831,77.23206,Delhi,,,
