timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-07-07 06:10:31,0.0,Opel Corsa,85.0,1175.2,0.0,0.5,20.0,28.24,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.7,Clear,clear sky,5.1,59.2,1013.2,35,2.2,44.5,Highway,87976.0,13,1.099,1.796,0.9967,0.0,0.0,Europe,,,,4.69,25.7,?
2025-07-07 06:10:32,1.1,Opel Corsa,85.0,1147.8,0.0,0.5,20.0,27.45,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.6,Clear,clear sky,4.7,81.4,1011.6,35,2.31,52.9,Highway,87976.0,13,1.099,1.799,1.0,0.0,0.0,Europe,,,,4.46,24.44,?
2025-07-07 06:10:33,2.3,Opel Corsa,85.0,1116.0,0.0,0.5,20.0,27.06,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.3,Clear,clear sky,8.0,63.1,1010.3,35,2.46,46.9,Highway,87976.0,13,1.104,1.803,0.9989,0.0,0.0,Europe,,,,4.08,22.35,?
2025-07-07 06:10:34,3.5,Opel Corsa,85.0,1108.8,0.0,0.5,20.0,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.2,Clear,clear sky,7.8,64.9,1021.3,35,2.31,45.5,Highway,87976.0,13,1.103,1.796,1.0,0.0,0.0,Europe,,,,4.02,22.02,?
2025-07-07 06:10:36,4.6,Opel Corsa,85.0,1094.8,0.0,0.5,20.0,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.6,Clear,clear sky,4.9,72.8,1019.4,35,2.62,47.1,Highway,87976.0,13,1.099,1.804,0.9962,0.0,0.0,Europe,,,,3.83,20.98,?
2025-07-07 06:10:37,5.8,Opel Corsa,85.0,1070.8,0.0,0.5,20.0,26.27,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.6,Clear,clear sky,2.6,49.4,1006.4,35,2.23,46.9,Highway,87976.0,13,1.103,1.804,0.9998,0.0,0.0,Europe,,,,3.74,20.49,?
2025-07-07 06:10:38,6.9,Opel Corsa,85.0,1053.8,0.0,0.5,20.0,25.88,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.1,Clear,clear sky,5.2,60.6,1009.6,35,2.66,45.9,Highway,87976.0,13,1.098,1.795,0.9994,0.0,0.0,Europe,,,,3.6,19.72,?
2025-07-07 06:10:39,8.1,Opel Corsa,85.0,1056.2,0.0,0.5,20.0,25.88,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.8,Clear,clear sky,8.2,86.8,1006.1,35,2.34,51.8,Highway,87976.0,13,1.098,1.806,1.0,0.0,0.0,Europe,,,,3.54,19.39,?
2025-07-07 06:10:40,9.2,Opel Corsa,85.0,1030.2,0.0,0.5,20.0,25.49,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.8,Clear,clear sky,7.8,71.0,1017.6,35,2.45,48.8,Highway,87976.0,13,1.097,1.796,1.0,0.0,0.0,Europe,,,,3.43,18.79,?
2025-07-07 06:10:42,10.6,Opel Corsa,21.0,968.8,0.0,0.5,12.94,25.49,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,7.1,Clear,clear sky,6.2,59.9,1011.8,35,2.72,51.2,Highway,87976.0,13,1.091,1.799,1.0,0.0,0.0,Europe,,,,3.41,18.68,?
2025-07-07 06:10:43,11.8,Opel Corsa,21.0,1008.2,0.0,0.5,12.94,25.49,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.2,Clear,clear sky,6.4,55.9,1011.7,35,2.69,49.7,Highway,87976.0,13,1.096,1.798,1.0,0.0,0.0,Europe,,,,3.42,18.74,?
2025-07-07 06:10:44,12.9,Opel Corsa,21.0,1017.2,0.0,0.5,12.94,25.1,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.6,Clear,clear sky,5.2,46.6,1007.2,35,2.61,46.1,Highway,87976.0,13,1.103,1.801,0.9969,0.0,0.0,Europe,,,,3.41,18.68,?
2025-07-07 06:10:45,14.1,Opel Corsa,21.0,982.5,0.0,0.5,12.94,24.71,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,5.9,Clear,clear sky,1.3,80.0,1009.5,35,2.71,46.9,Highway,87976.0,13,1.11,1.801,1.0,0.0,0.0,Europe,,,,3.14,17.2,?
2025-07-07 06:10:46,15.2,Opel Corsa,21.0,959.0,0.0,0.5,12.94,24.71,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.5,Clear,clear sky,6.1,54.8,1011.2,35,2.32,46.3,Highway,87976.0,13,1.104,1.807,0.9993,0.0,0.0,Europe,,,,3.12,17.09,?
