timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-11-09 07:23:22,0.0,Opel Corsa,85.0,910.2,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-0.8,Rain,light rain,6.3,95.0,1018.9,70,1.7,58.6,Urban,91688.0,13,0.1,0.1,0.9996,0.0,0.0,Europe,,,,2.64,14.5,?
2025-11-09 07:23:23,1.2,Opel Corsa,85.0,914.8,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,0.7,Rain,light rain,8.2,50.6,1003.2,70,1.69,61.0,Urban,91688.0,13,0.107,0.102,0.9989,0.0,0.0,Europe,,,,2.55,14.0,?
2025-11-09 07:23:24,2.4,Opel Corsa,85.0,863.5,0.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-0.1,Rain,light rain,4.6,66.0,1026.0,70,2.18,63.8,Urban,91688.0,13,0.1,0.102,1.0,0.0,0.0,Europe,,,,2.74,15.0,?
2025-11-09 07:23:25,3.6,Opel Corsa,85.0,895.5,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,1.0,Rain,light rain,2.7,50.6,1026.6,70,1.61,57.2,Urban,91688.0,13,0.105,0.1,1.0,0.0,0.0,Europe,,,,2.52,13.8,?
2025-11-09 07:23:27,4.8,Opel Corsa,85.0,877.0,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-0.9,Rain,light rain,5.9,57.1,1012.3,70,1.89,58.2,Urban,91688.0,13,0.103,0.1,0.9973,0.0,0.0,Europe,,,,2.63,14.4,?
2025-11-09 07:23:28,6.0,Opel Corsa,85.0,870.5,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,0.4,Rain,light rain,3.4,45.8,1017.1,70,1.78,62.8,Urban,91688.0,13,0.1,0.105,0.9982,0.0,0.0,Europe,,,,2.54,13.9,?
2025-11-09 07:23:29,7.2,Opel Corsa,85.0,882.2,0.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-0.2,Rain,light rain,5.2,78.5,1012.0,70,1.77,55.4,Urban,91688.0,13,0.1,0.107,1.0,0.0,0.0,Europe,,,,2.46,13.5,?
2025-11-09 07:23:30,8.4,Opel Corsa,85.0,866.0,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,0.6,Rain,light rain,3.4,73.0,1016.7,70,1.72,63.8,Urban,91688.0,13,0.105,0.102,0.9975,0.0,0.0,Europe,,,,2.5,13.7,?
2025-11-09 07:23:31,9.6,Opel Corsa,85.0,863.0,0.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-2.3,Rain,light rain,5.1,65.2,1007.8,70,1.81,59.1,Urban,91688.0,13,0.103,0.104,1.0,0.0,0.0,Europe,,,,2.47,13.5,?
2025-11-09 07:23:33,10.7,Opel Corsa,85.0,884.0,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-1.1,Rain,light rain,7.1,75.7,1019.8,70,1.98,61.4,Urban,91688.0,13,0.109,0.107,1.0,0.0,0.0,Europe,,,,2.5,13.7,?
