timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-06-13 11:26:45,0.0,Opel Corsa,85.0,679.2,0.0,0.5,6.27,18.82,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.0,Clear,clear sky,6.5,68.8,1009.8,45,1.92,66.6,Urban,86920.0,13,2.562,2.536,0.915,0.0,0.0,Europe,,,,1.19,6.52,?
2025-06-13 11:26:46,1.2,Opel Corsa,85.0,646.5,0.0,0.5,6.27,19.22,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,14.8,Clear,clear sky,6.2,53.7,1016.3,45,1.68,68.4,Urban,86920.0,13,2.564,2.531,0.9157,0.0,0.0,Europe,,,,1.32,7.23,?
2025-06-13 11:26:48,2.3,Opel Corsa,85.0,650.2,0.0,0.5,6.27,19.22,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.1,Clear,clear sky,7.3,76.3,1014.1,45,1.79,61.4,Urban,86920.0,13,2.571,2.538,0.9212,0.0,0.0,Europe,,,,1.34,7.34,?
2025-06-13 11:26:49,3.5,Opel Corsa,85.0,687.0,0.0,0.5,6.27,19.22,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.6,Clear,clear sky,8.7,75.1,1016.3,45,1.69,64.1,Urban,86920.0,13,2.568,2.531,0.9167,0.0,0.0,Europe,,,,1.29,7.07,?
2025-06-13 11:26:50,4.6,Opel Corsa,85.0,692.5,0.0,0.5,6.27,19.22,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.3,Clear,clear sky,3.7,52.1,1012.6,45,1.24,65.0,Urban,86920.0,13,2.567,2.532,0.9173,0.0,0.0,Europe,,,,1.3,7.12,?
2025-06-13 11:26:51,5.8,Opel Corsa,85.0,673.5,0.0,0.5,6.27,19.22,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.1,Clear,clear sky,7.4,42.7,1022.4,45,1.61,58.2,Urban,86920.0,13,2.566,2.53,0.9173,0.0,0.0,Europe,,,,1.33,7.29,?
2025-06-13 11:26:52,6.9,Opel Corsa,85.0,673.2,0.0,0.5,6.27,19.61,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.1,Clear,clear sky,5.8,84.3,1014.8,45,1.92,62.9,Urban,86920.0,13,2.563,2.535,0.9153,0.0,0.0,Europe,,,,1.35,7.4,?
2025-06-13 11:26:53,8.1,Opel Corsa,85.0,677.0,0.0,0.5,6.27,19.61,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.4,Clear,clear sky,4.6,76.4,1006.8,45,1.69,62.8,Urban,86920.0,13,2.577,2.526,0.9189,0.0,0.0,Europe,,,,1.35,7.4,?
2025-06-13 11:26:54,9.3,Opel Corsa,85.0,666.0,0.0,0.5,6.27,19.61,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.4,Clear,clear sky,4.5,51.5,1009.5,45,2.1,66.0,Urban,86920.0,13,2.568,2.537,0.9142,0.0,0.0,Europe,,,,1.38,7.56,?
2025-06-13 11:26:56,10.7,Opel Corsa,97.0,676.0,0.0,0.5,6.27,19.61,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,26.6,Clear,clear sky,2.6,57.3,1006.8,45,1.31,65.0,Urban,86920.0,13,2.567,2.538,0.9153,0.0,0.0,Europe,,,,1.37,7.51,?
