timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2026-01-16 09:59:33,0.0,Safari Storme EX,37.2,901.32,0.0,53.4,18.7102,11.2,10.535465180643762,0.7309,0,0,0.0,0.0,1.0,Stop-and-Go,37.2,Drizzle,Drizzle,55.7,6.3,57.9,1016.0,2.1,41.6,Mixed,68558,11,5.7,4.2,0.745,18.5195,73.848,Pune,,,,0.7,WARNING,False
2026-01-16 09:59:35,2.4,Safari Storme EX,37.4,875.7,1.8,53.4,19.62587326732673,8.64950495049505,10.513703002738199,0.7309,0,0,0.0,1.273,0.5,Stop-and-Go,37.2,Drizzle,Drizzle,55.7,6.3,57.9,1016.0,2.1,41.6,Mixed,68558,11,5.7,4.2,0.745,18.519636633663367,73.85052772277227,Pune,,,,0.7,WARNING,False
2026-01-16 09:59:37,4.8,Safari Storme EX,38.0,750.0,0.0,53.4,20.581358415841585,5.988118811881188,10.49099464318457,0.7309,0,0,0.0,1.039,0.667,Stop-and-Go,37.2,Drizzle,Drizzle,55.7,6.3,57.9,1016.0,2.1,41.6,Mixed,68558,11,5.7,4.2,0.745,18.51977920792079,73.85316534653465,Pune,,,,0.7,WARNING,False
2026-01-16 09:59:40,7.2,Safari Storme EX,37.5,880.41,0.2,53.4,21.536843564356438,3.326732673267327,10.468286283630938,0.7309,0,0,0.0,0.872,0.5,Stop-and-Go,37.2,Drizzle,Drizzle,55.7,6.3,57.9,1016.0,2.1,41.6,Mixed,68558,11,5.6999,4.2,0.745,18.51992178217822,73.85580297029703,Pune,,,,0.7,WARNING,False
2026-01-16 09:59:42,9.6,Safari Storme EX,38.1,867.13,0.0,53.4,22.492328712871288,0.6653465346534659,10.445577924077309,0.7309,0,0,0.0,0.787,0.6,Stop-and-Go,37.2,Drizzle,Drizzle,55.7,6.3,57.9,1016.0,2.1,41.6,Mixed,68558,11,5.6999,4.2,0.745,18.520064356435643,73.8584405940594,Pune,,,,0.7,WARNING,False
2026-01-16 09:59:45,12.0,Safari Storme EX,39.0,905.15,0.2,54.4,21.5917,1.5166666666666673,10.483903313335672,0.7453,0,0,0.0,0.767,0.5,Stop-and-Go,37.2,Drizzle,Drizzle,55.7,6.3,57.9,1016.0,2.1,41.6,Mixed,68558,11,5.6999,4.2,0.745,18.520583333333335,73.85838333333334,Pune,,,,0.7,WARNING,False
2026-01-16 09:59:47,14.4,Safari Storme EX,38.5,899.12,0.0,54.4,20.072366666666667,3.5388888888888883,10.542573285531365,0.7453,0,0,0.0,0.11,0.571,Stop-and-Go,37.2,Drizzle,Drizzle,55.7,6.3,57.9,1016.0,2.1,41.6,Mixed,68558,11,5.6999,4.1999,0.745,18.521227777777778,73.85742777777777,Pune,,,,0.7,WARNING,False
2026-01-16 09:59:49,16.8,Safari Storme EX,39.7,767.06,0.5,54.4,18.55303333333333,5.561111111111112,10.60124325772706,0.7453,0,0,0.0,0.205,0.5,Stop-and-Go,37.2,Drizzle,Drizzle,55.7,6.3,57.9,1016.0,2.1,41.6,Mixed,68558,11,5.6999,4.1999,0.745,18.52187222222222,73.85647222222222,Pune,,,,0.7,WARNING,False
2026-01-16 09:59:52,19.2,Safari Storme EX,39.1,900.48,0.0,54.4,17.0337,7.583333333333333,10.659913229922752,0.7453,0,0,0.0,0.219,0.556,Stop-and-Go,37.2,Drizzle,Drizzle,55.7,6.3,57.9,1016.0,2.1,41.6,Mixed,68558,11,5.6999,4.1999,0.745,18.522516666666668,73.85551666666666,Pune,,,,0.7,WARNING,False
2026-01-16 09:59:54,21.6,Safari Storme EX,39.6,834.32,0.0,52.0,16.392887499999997,9.10625,10.921983477252677,0.7375,0,0,0.0,0.219,0.6,Stop-and-Go,37.2,Drizzle,Drizzle,55.7,6.3,57.9,1016.0,2.1,41.6,Mixed,68558,11,5.6998,4.1999,0.745,18.52243125,73.854075,Pune,,,,0.7,WARNING,False
