timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-03-20 07:45:00,0,Innova,41.32,552.9,3.56,0.55,9.71,6.3,12.596,0.733,0,,0.15,0.114,0.0,Stop-and-Go,28.1,Haze,haze,3.9,38.9,1008.6,15,2.1,41.5,Highway,88894.0,7,5.809,4.218,0.6079,28.613004,77.208998,Delhi,,,
2026-03-20 07:45:02,2,Innova,41.76,830.6,1.1,0.555,14.3,7.74,12.54,0.749,0,,0.02,1.613,0.5,Aggressive,27.9,Haze,haze,3.4,36.6,1008.2,15,1.28,42.7,Highway,88894.0,7,5.803,4.194,0.6094,28.613006,77.208999,Delhi,,,
2026-03-20 07:45:04,4,Innova,43.02,570.6,3.99,0.55,19.4,11.7,12.604,0.764,0,,0.32,1.771,0.333,Stop-and-Go,28.3,Haze,haze,4.4,41.1,1008.0,15,1.47,39.3,Highway,88894.0,7,5.797,4.186,0.612,28.613003,77.209003,Delhi,,,
2026-03-20 07:45:06,6,Innova,41.92,638.5,3.3,0.553,15.65,7.33,12.599,0.758,0,,0.06,0.598,0.25,Stop-and-Go,29.4,Haze,haze,3.3,38.7,1008.2,15,1.39,39.2,Highway,88894.01,7,5.77,4.196,0.6046,28.613006,77.209009,Delhi,,,
2026-03-20 07:45:08,8,Innova,42.96,587.8,5.39,0.549,15.36,5.99,12.614,0.773,0,,0.06,1.434,0.2,Smooth,29.0,Haze,haze,4.3,38.9,1007.8,15,1.6,40.1,Highway,88894.01,7,5.81,4.206,0.6137,28.612998,77.209016,Delhi,,,
2026-03-20 07:45:10,10,Innova,42.75,627.2,7.26,0.551,9.37,5.84,12.642,0.799,0,,0.06,1.24,0.167,Smooth,28.4,Haze,haze,2.8,41.3,1007.9,15,1.16,41.4,Highway,88894.01,7,5.814,4.208,0.6103,28.613008,77.209029,Delhi,,,
2026-03-20 07:45:12,12,Innova,43.46,596.0,7.39,0.549,15.07,7.71,12.615,0.764,0,,0.13,0.357,0.143,Stop-and-Go,28.6,Haze,haze,3.7,39.6,1007.8,15,1.74,44.7,Highway,88894.02,7,5.796,4.199,0.6112,28.613016,77.209018,Delhi,,,
2026-03-20 07:45:14,14,Innova,43.02,640.0,11.68,0.554,19.49,18.31,12.644,0.752,0,,0.05,2.147,0.125,Stop-and-Go,28.3,Haze,haze,3.5,35.7,1007.3,15,1.43,36.0,Highway,88894.02,7,5.793,4.193,0.6104,28.612996,77.209036,Delhi,,,
2026-03-20 07:45:16,16,Innova,43.59,592.7,9.35,0.55,15.75,14.69,12.634,0.759,0,,0.09,1.362,0.111,Smooth,27.7,Haze,haze,4.0,39.6,1008.1,15,1.65,37.8,Highway,88894.03,7,5.783,4.21,0.6043,28.613003,77.209021,Delhi,,,
2026-03-20 07:45:18,18,Innova,43.36,604.1,12.87,0.549,21.49,10.95,12.521,0.75,0,,0.04,1.999,0.1,Stop-and-Go,28.3,Haze,haze,3.7,38.1,1007.7,15,2.01,42.4,Highway,88894.04,7,5.806,4.2,0.6084,28.612987,77.209035,Delhi,,,
2026-03-20 07:45:20,20,Innova,44.0,556.2,15.14,0.55,13.3,16.46,12.569,0.757,0,,0.04,1.347,0.091,Smooth,28.9,Haze,haze,3.8,40.4,1007.6,15,1.48,33.5,Highway,88894.05,7,5.794,4.197,0.6047,28.612968,77.209018,Delhi,,,
2026-03-20 07:45:22,22,Innova,44.86,600.4,15.43,0.549,19.13,11.63,12.535,0.743,0,,0.17,0.354,0.083,Stop-and-Go,28.3,Haze,haze,4.4,38.6,1007.6,15,1.94,39.9,Highway,88894.05,7,5.808,4.189,0.6058,28.61298,77.209007,Delhi,,,
2026-03-20 07:45:24,24,Innova,45.45,555.6,17.45,0.552,20.77,15.17,12.485,0.742,0,,0.01,1.145,0.077,Aggressive,29.0,Haze,haze,4.6,39.3,1007.5,15,1.66,44.2,Highway,88894.06,7,5.789,4.203,0.6095,28.613005,77.208982,Delhi,,,
2026-03-20 07:45:26,26,Innova,45.19,596.7,15.48,0.55,16.74,17.01,12.662,0.784,0,,0.12,1.087,0.071,Smooth,28.2,Haze,haze,4.4,34.2,1007.9,15,1.76,45.3,Highway,88894.07,7,5.786,4.202,0.6091,28.613014,77.208999,Delhi,,,
2026-03-20 07:45:28,28,Innova,45.52,589.0,20.37,0.55,26.0,18.84,12.57,0.751,0,,0.12,2.699,0.067,Stop-and-Go,28.6,Haze,haze,4.3,39.4,1008.0,15,1.81,41.1,Highway,88894.08,7,5.779,4.205,0.6097,28.613046,77.209021,Delhi,,,
2026-03-20 07:45:30,30,Innova,46.35,684.9,19.38,0.548,23.47,10.93,12.597,0.759,0,,0.09,0.506,0.062,Aggressive,27.6,Haze,haze,2.4,39.4,1007.5,15,1.3,44.5,Highway,88894.09,7,5.799,4.213,0.6041,28.61308,77.20904,Delhi,,,
2026-03-20 07:45:32,32,Innova,45.71,703.0,21.2,0.551,18.62,19.76,12.57,0.757,0,,0.2,1.339,0.059,Aggressive,28.6,Haze,haze,3.8,35.1,1007.7,15,1.82,41.1,Highway,88894.11,7,5.801,4.202,0.6077,28.613042,77.20902,Delhi,,,
2026-03-20 07:45:34,34,Innova,46.45,857.9,22.73,0.546,28.58,16.46,12.679,0.775,0,,0.28,0.847,0.056,Stop-and-Go,28.5,Haze,haze,3.5,40.1,1008.2,15,1.76,41.7,Highway,88894.12,7,5.785,4.192,0.6085,28.613027,77.209043,Delhi,,,
2026-03-20 07:45:36,36,Innova,47.75,816.7,23.57,0.548,23.46,25.08,12.641,0.714,0,,0.03,0.51,0.053,Smooth,28.4,Haze,haze,4.0,39.6,1008.1,15,1.34,40.3,Highway,88894.13,7,5.811,4.199,0.6115,28.613065,77.209012,Delhi,,,
2026-03-20 07:45:38,38,Innova,46.82,653.3,22.54,0.552,25.62,20.31,12.604,0.77,0,,0.02,0.671,0.05,Smooth,28.7,Haze,haze,4.0,36.5,1008.1,15,2.1,35.8,Highway,88894.14,7,5.797,4.191,0.6087,28.613049,77.208983,Delhi,,,
2026-03-20 07:45:40,40,Innova,46.35,494.1,22.49,0.548,21.38,17.49,12.601,0.776,0,,0.03,0.305,0.05,Smooth,28.6,Haze,haze,4.1,37.8,1008.4,15,2.21,39.9,Highway,88894.16,7,5.809,4.192,0.6083,28.61301,77.209017,Delhi,,,
2026-03-20 07:45:42,42,Innova,47.44,788.4,27.94,0.548,18.61,20.49,12.649,0.754,0,,0.07,2.766,0.0,Smooth,27.7,Haze,haze,4.2,37.2,1008.0,15,1.86,41.3,Highway,88894.17,7,5.795,4.208,0.6063,28.612961,77.209063,Delhi,,,
2026-03-20 07:45:44,44,Innova,47.58,973.5,29.75,0.551,29.29,15.16,12.653,0.782,0,,0.04,1.046,0.0,Stop-and-Go,28.9,Haze,haze,3.9,41.5,1008.4,15,1.96,38.6,Highway,88894.19,7,5.778,4.211,0.61,28.612908,77.20902,Delhi,,,
2026-03-20 07:45:46,46,Innova,48.61,1172.2,29.33,0.551,26.09,19.69,12.556,0.767,0,,0.01,0.456,0.0,Stop-and-Go,28.6,Haze,haze,3.4,37.3,1008.6,15,1.31,42.3,Highway,88894.2,7,5.806,4.192,0.6085,28.612934,77.20907,Delhi,,,
2026-03-20 07:45:48,48,Innova,48.05,752.9,29.35,0.552,26.72,20.3,12.61,0.745,0,,0.04,0.464,0.0,Smooth,29.0,Haze,haze,4.1,40.5,1008.2,15,2.13,45.1,Highway,88894.22,7,5.795,4.199,0.6123,28.612962,77.2091,Delhi,,,
2026-03-20 07:45:50,50,Innova,49.52,1245.2,31.44,0.55,31.84,21.42,12.637,0.768,0,,0.06,1.379,0.0,Aggressive,28.1,Haze,haze,4.6,39.6,1007.8,15,1.67,45.2,Highway,88894.24,7,5.794,4.193,0.6107,28.612929,77.209145,Delhi,,,
2026-03-20 07:45:52,52,Innova,48.95,1164.9,36.09,0.547,31.31,19.79,12.74,0.755,0,,0.2,3.197,0.0,Stop-and-Go,28.4,Haze,haze,3.5,39.7,1008.0,15,1.72,37.9,Highway,88894.26,7,5.789,4.198,0.6151,28.612884,77.209085,Delhi,,,
2026-03-20 07:45:54,54,Innova,49.64,1177.6,36.25,0.55,29.25,22.65,12.633,0.752,0,,0.08,0.135,0.0,Aggressive,28.3,Haze,haze,4.2,38.4,1008.2,15,1.65,39.2,Highway,88894.28,7,5.813,4.213,0.6057,28.612833,77.209127,Delhi,,,
2026-03-20 07:45:56,56,Innova,49.7,1034.5,34.14,0.546,32.22,25.74,12.593,0.758,0,,0.13,1.557,0.0,Aggressive,28.1,Haze,haze,4.1,34.9,1008.0,15,1.92,42.1,Highway,88894.3,7,5.792,4.192,0.6106,28.612855,77.209162,Delhi,,,
2026-03-20 07:45:58,58,Innova,49.18,1313.3,35.65,0.55,32.62,25.92,12.684,0.756,0,,0.34,1.403,0.0,Aggressive,27.7,Haze,haze,3.0,38.7,1008.2,15,1.73,38.3,Highway,88894.32,7,5.801,4.203,0.6113,28.612901,77.209136,Delhi,,,
2026-03-20 07:46:00,60,Innova,50.66,1437.8,38.29,0.549,37.15,29.44,12.554,0.781,0,,0.16,1.358,0.0,Smooth,27.6,Haze,haze,4.3,35.2,1008.0,15,1.16,42.3,Highway,88894.34,7,5.808,4.186,0.6142,28.612965,77.209095,Delhi,,,
2026-03-20 07:46:02,62,Innova,51.62,1229.5,36.86,0.552,33.12,27.54,12.557,0.754,0,,0.03,1.038,0.0,Aggressive,28.4,Haze,haze,4.2,41.2,1008.0,15,1.89,40.5,Highway,88894.36,7,5.779,4.204,0.6074,28.612989,77.209146,Delhi,,,
2026-03-20 07:46:04,64,Innova,51.92,1492.2,41.72,0.552,28.13,31.1,12.618,0.748,0,,0.02,2.678,0.0,Smooth,27.8,Haze,haze,2.7,37.4,1008.0,15,1.77,40.2,Highway,88894.38,7,5.802,4.207,0.6093,28.613027,77.209188,Delhi,,,
2026-03-20 07:46:06,66,Innova,50.53,1246.1,39.32,0.551,36.62,27.71,12.638,0.774,0,,0.04,1.21,0.0,Aggressive,29.0,Haze,haze,4.6,38.4,1007.9,15,2.28,48.0,Highway,88894.4,7,5.801,4.197,0.6115,28.612982,77.209222,Delhi,,,
2026-03-20 07:46:08,68,Innova,51.08,1495.9,42.36,0.55,36.43,34.03,12.643,0.765,0,,0.05,1.75,0.0,Aggressive,28.6,Haze,haze,3.6,38.4,1008.2,15,1.91,37.0,Highway,88894.43,7,5.807,4.196,0.6089,28.612913,77.209246,Delhi,,,
2026-03-20 07:46:10,70,Innova,51.64,1588.0,45.02,0.548,45.51,29.31,12.64,0.769,0,,0.14,1.42,0.0,Stop-and-Go,28.4,Haze,haze,3.2,40.7,1008.3,15,1.92,41.9,Highway,88894.45,7,5.805,4.199,0.6061,28.612847,77.209185,Delhi,,,
2026-03-20 07:46:12,72,Innova,52.03,1822.3,51.32,0.548,43.03,38.84,12.617,0.751,0,,0.41,3.173,0.0,Aggressive,28.2,Haze,haze,4.3,37.8,1008.0,15,1.79,43.8,Highway,88894.48,7,5.804,4.195,0.6091,28.612812,77.209232,Delhi,,,
2026-03-20 07:46:14,74,Innova,51.47,1516.8,49.13,0.552,42.81,27.58,12.611,0.739,0,,0.0,1.568,0.0,Smooth,28.0,Haze,haze,4.7,36.2,1008.5,15,1.35,44.2,Highway,88894.51,7,5.807,4.202,0.603,28.612758,77.209318,Delhi,,,
2026-03-20 07:46:16,76,Innova,52.92,1641.0,46.27,0.548,31.31,30.83,12.602,0.74,0,,0.1,1.498,0.0,Smooth,28.2,Haze,haze,3.7,37.9,1008.0,15,1.85,37.2,Highway,88894.53,7,5.794,4.192,0.6055,28.612733,77.209388,Delhi,,,
2026-03-20 07:46:18,78,Innova,53.04,1518.8,48.72,0.549,41.87,34.15,12.636,0.79,0,,0.09,2.162,0.0,Stop-and-Go,29.2,Haze,haze,4.0,37.5,1008.1,15,1.26,39.6,Highway,88894.56,7,5.804,4.188,0.613,28.612811,77.209341,Delhi,,,
