timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2020-05-03 00:00:00,0.0,Toyota_Etios,57.59,0.0,17.65,0.498,65.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Stop-and-Go,24.57,Clear,clear sky,310.0,9.65,98.75,1010.12,2.1,30.0,Urban,81840.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-05-03 00:00:00,0.0,Toyota_Etios,57.59,0.0,17.65,0.498,65.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Stop-and-Go,24.57,Clear,clear sky,310.0,9.65,98.75,1010.12,2.1,30.0,Urban,81840.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-05-03 00:00:00,0.0,Toyota_Etios,57.59,0.0,17.65,0.498,65.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Stop-and-Go,24.57,Clear,clear sky,310.0,9.65,98.75,1010.12,2.1,30.0,Urban,81840.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-05-03 00:00:00,0.0,Toyota_Etios,57.59,0.0,17.65,0.498,65.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Stop-and-Go,24.57,Clear,clear sky,310.0,9.65,98.75,1010.12,2.1,30.0,Urban,81840.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-05-03 00:00:00,0.0,Toyota_Etios,57.59,0.0,17.25,0.498,65.0,0.0,12.0,0.6,1,,0.0,0.175,0.0,Stop-and-Go,24.57,Clear,clear sky,310.0,9.65,98.75,1010.12,2.1,30.0,Urban,81840.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-05-03 00:00:00,0.0,Toyota_Etios,57.59,0.0,17.25,0.498,65.0,0.0,12.0,0.6,1,,0.0,0.16,0.0,Stop-and-Go,24.57,Clear,clear sky,310.0,9.65,98.75,1010.12,2.1,30.0,Urban,81840.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-05-03 00:00:00,0.0,Toyota_Etios,57.57,0.0,17.25,0.486,65.0,0.0,12.0,0.6,1,,0.0,0.148,0.0,Stop-and-Go,24.57,Clear,clear sky,310.0,9.65,98.75,1010.12,2.1,30.0,Urban,81840.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-05-03 00:00:00,0.0,Toyota_Etios,57.57,0.0,17.25,0.486,65.0,27.45,12.0,0.6,1,,0.0,0.139,0.0,Stop-and-Go,24.57,Clear,clear sky,310.0,9.65,98.75,1010.12,2.1,30.0,Urban,81840.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-05-03 00:20:25,1225.0,Toyota_Etios,57.57,0.0,19.22,0.486,65.0,27.45,12.0,0.6,1,,0.0,0.682,0.0,Aggressive,24.24,Clear,clear sky,310.0,9.6,98.36,1010.09,2.1,30.0,Urban,81860.42,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-05-03 00:20:25,1225.0,Toyota_Etios,42.61,0.0,19.22,0.486,65.0,27.45,12.0,0.6,1,,0.0,0.646,0.0,Stop-and-Go,24.24,Clear,clear sky,310.0,9.6,98.36,1010.09,2.1,30.0,Urban,81860.42,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
