timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-11-16 14:17:48,0.0,Opel Corsa,85.0,858.8,0.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-2.7,Rain,light rain,5.0,73.8,1012.9,70,1.79,58.0,Urban,91912.0,13,0.104,0.1,1.0,0.0,0.0,Europe,,,,2.51,13.8,?
2025-11-16 14:17:49,1.2,Opel Corsa,85.0,873.8,0.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,0.6,Rain,light rain,7.5,61.6,1010.9,70,2.33,50.2,Urban,91912.0,13,0.108,0.105,1.0,0.0,0.0,Europe,,,,2.45,13.4,?
2025-11-16 14:17:51,2.4,Opel Corsa,85.0,848.5,0.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,2.6,Rain,light rain,9.4,67.7,1015.7,70,2.36,54.1,Urban,91912.0,13,0.1,0.1,1.0,0.0,0.0,Europe,,,,2.47,13.5,?
2025-11-16 14:17:52,3.6,Opel Corsa,85.0,844.2,0.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,0.1,Rain,light rain,5.3,61.7,1013.6,70,2.43,50.4,Urban,91912.0,13,0.103,0.1,1.0,0.0,0.0,Europe,,,,2.52,13.8,?
2025-11-16 14:17:53,4.8,Opel Corsa,85.0,871.2,0.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-0.0,Rain,light rain,6.3,69.1,1009.1,70,2.13,50.7,Urban,91912.0,13,0.104,0.105,1.0,0.0,0.0,Europe,,,,2.47,13.5,?
2025-11-16 14:17:54,6.0,Opel Corsa,85.0,812.0,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-2.8,Rain,light rain,9.3,43.2,1017.0,70,2.48,52.4,Urban,91912.0,13,0.106,0.1,1.0,0.0,0.0,Europe,,,,2.54,13.9,?
2025-11-16 14:17:55,7.2,Opel Corsa,85.0,848.0,0.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,0.6,Rain,light rain,1.6,82.6,1015.2,70,2.18,51.8,Urban,91912.0,13,0.106,0.103,0.9995,0.0,0.0,Europe,,,,2.46,13.5,?
2025-11-16 14:17:57,8.4,Opel Corsa,85.0,824.0,0.0,0.5,10.59,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-3.0,Rain,light rain,4.2,69.0,1013.3,70,2.06,54.1,Urban,91912.0,13,0.104,0.105,0.9984,0.0,0.0,Europe,,,,2.53,13.9,?
2025-11-16 14:17:58,9.6,Opel Corsa,85.0,842.0,0.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,1.3,Rain,light rain,4.3,77.0,1008.2,70,1.8,50.9,Urban,91912.0,13,0.102,0.101,0.9996,0.0,0.0,Europe,,,,2.5,13.7,?
2025-11-16 14:17:59,10.7,Opel Corsa,85.0,835.5,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-1.1,Rain,light rain,7.7,54.7,1005.6,70,2.03,50.9,Urban,91912.0,13,0.1,0.104,0.9968,0.0,0.0,Europe,,,,2.57,14.1,?
2025-11-16 14:18:00,11.9,Opel Corsa,85.0,828.0,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-1.0,Rain,light rain,7.5,67.8,1017.6,70,2.2,45.6,Urban,91912.0,13,0.1,0.1,1.0,0.0,0.0,Europe,,,,2.58,14.1,?
2025-11-16 14:18:01,13.1,Opel Corsa,85.0,843.0,2.0,0.5,10.98,23.53,12.4,0.65,0,,0.0,0.487,0.917,Stop-and-Go,-2.1,Rain,light rain,4.8,63.7,1019.7,70,2.35,51.3,Urban,91912.0,13,0.101,0.102,0.9998,0.0,0.0,Europe,,,,2.63,14.4,?
2025-11-16 14:18:03,14.3,Opel Corsa,85.0,849.2,3.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.505,0.846,Stop-and-Go,1.9,Rain,light rain,7.0,58.2,1007.2,70,2.31,57.5,Urban,91912.0,13,0.106,0.104,0.9969,0.0,0.0,Europe,,,,2.53,13.9,?
2025-11-16 14:18:04,15.5,Opel Corsa,85.0,860.8,3.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.488,0.786,Stop-and-Go,1.8,Rain,light rain,7.2,51.8,1014.3,70,1.97,57.4,Urban,91912.0,13,0.102,0.1,1.0,0.0,0.0,Europe,,,,2.49,13.6,?
2025-11-16 14:18:05,16.8,Opel Corsa,85.0,822.0,3.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.472,0.733,Stop-and-Go,-3.4,Rain,light rain,4.6,41.9,1009.7,70,1.97,54.2,Urban,91912.0,13,0.103,0.104,1.0,0.0,0.0,Europe,,,,2.46,13.5,?
