timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2020-03-18 00:00:00,0.0,Toyota_Etios,47.99,0.0,17.65,0.498,26.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Stop-and-Go,24.08,Clear,clear sky,200.0,11.26,97.03,1010.45,2.1,45.0,Urban,78160.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-18 00:00:00,0.0,Toyota_Etios,47.99,0.0,17.65,0.498,26.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Stop-and-Go,24.08,Clear,clear sky,200.0,11.26,97.03,1010.45,2.1,45.0,Urban,78160.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-18 00:00:00,0.0,Toyota_Etios,47.99,0.0,19.61,0.498,26.0,0.0,12.0,0.6,1,,0.0,1.132,0.0,Aggressive,24.08,Clear,clear sky,200.0,11.26,97.03,1010.45,2.1,45.0,Urban,78160.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-18 00:00:00,0.0,Toyota_Etios,47.99,0.0,19.61,0.498,26.0,0.0,12.0,0.6,1,,0.0,0.98,0.0,Stop-and-Go,24.08,Clear,clear sky,200.0,11.26,97.03,1010.45,2.1,45.0,Urban,78160.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-18 00:00:00,0.0,Toyota_Etios,47.96,0.0,19.61,0.522,26.0,0.0,12.0,0.6,1,,0.0,0.877,0.0,Stop-and-Go,24.08,Clear,clear sky,200.0,11.26,97.03,1010.45,2.1,45.0,Urban,78160.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-18 00:00:00,0.0,Toyota_Etios,47.96,0.0,19.61,0.522,26.0,0.0,12.0,0.6,1,,0.0,0.8,0.0,Stop-and-Go,24.08,Clear,clear sky,200.0,11.26,97.03,1010.45,2.1,45.0,Urban,78160.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-18 00:26:15,1575.0,Toyota_Etios,47.96,0.0,19.61,0.522,26.0,26.67,12.0,0.6,1,,0.0,0.741,0.0,Stop-and-Go,23.96,Clear,clear sky,200.0,11.11,97.66,1010.43,2.1,45.0,Urban,78186.25,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-18 00:26:15,1575.0,Toyota_Etios,47.96,0.0,19.61,0.522,26.0,26.67,12.0,0.6,1,,0.0,0.693,0.0,Stop-and-Go,23.96,Clear,clear sky,200.0,11.11,97.66,1010.43,2.1,45.0,Urban,78186.25,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-18 00:26:15,1575.0,Toyota_Etios,35.62,0.0,19.61,0.522,26.0,26.67,12.0,0.6,1,,0.0,0.654,0.0,Stop-and-Go,23.96,Clear,clear sky,200.0,11.11,97.66,1010.43,2.1,45.0,Urban,78186.25,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-18 00:26:15,1575.0,Toyota_Etios,35.62,0.0,19.61,0.522,26.0,23.92,12.0,0.6,1,,0.0,0.62,0.0,Stop-and-Go,23.96,Clear,clear sky,200.0,11.11,97.66,1010.43,2.1,45.0,Urban,78186.25,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-18 00:28:05,1685.0,Toyota_Etios,35.62,0.0,19.61,0.522,26.0,23.92,12.0,0.6,1,,0.0,0.591,0.0,Stop-and-Go,23.95,Clear,clear sky,200.0,11.1,97.71,1010.43,2.1,45.0,Urban,78188.08,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
