timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-12-07 09:55:00,0,Innova,17.82,730.4,0.0,0.701,7.85,2.0,14.091,0.77,0,,0.058,1.505,1.0,Smooth,12.8,Smoke,smoke/smog,2.7,84.6,1025.0,8,2.43,35.9,Urban,84504.8,6,6.883,5.243,0.1444,28.616312,77.198987,Delhi,,,
2025-12-07 09:55:02,2,Innova,18.27,736.5,0.17,0.701,7.95,2.0,14.088,0.77,0,,0.058,1.476,1.0,Stop-and-Go,14.0,Smoke,smoke/smog,2.7,84.6,1025.0,8,2.25,45.7,Urban,84504.8,6,6.883,5.243,0.1444,28.616311,77.198974,Delhi,,,
2025-12-07 09:55:04,4,Innova,18.86,759.2,0.49,0.701,7.39,2.0,14.092,0.77,0,,0.067,1.609,1.0,Aggressive,14.0,Smoke,smoke/smog,2.7,84.6,1025.0,8,2.6,36.5,Urban,84504.8,6,6.883,5.243,0.1444,28.616306,77.19897,Delhi,,,
2025-12-07 09:55:06,6,Innova,19.3,761.7,0.89,0.701,7.29,2.0,14.085,0.77,0,,0.069,1.612,1.0,Smooth,13.1,Smoke,smoke/smog,2.7,84.6,1025.0,8,2.41,40.7,Urban,84504.8,6,6.883,5.243,0.1444,28.616295,77.198953,Delhi,,,
2025-12-07 09:55:08,8,Innova,19.85,779.4,1.34,0.701,7.24,2.14,14.082,0.77,0,,0.075,1.671,1.0,Aggressive,13.8,Smoke,smoke/smog,2.7,84.6,1025.0,8,2.15,48.1,Urban,84504.8,6,6.883,5.243,0.1444,28.616296,77.198954,Delhi,,,
2025-12-07 09:55:10,10,Innova,20.34,768.7,1.88,0.701,7.66,2.28,14.088,0.77,0,,0.074,1.684,1.0,Stop-and-Go,11.9,Smoke,smoke/smog,2.7,84.6,1025.0,8,2.24,37.8,Urban,84504.8,6,6.883,5.243,0.1444,28.616292,77.19893,Delhi,,,
2025-12-07 09:55:12,12,Innova,20.67,746.0,2.5,0.701,8.61,2.34,14.089,0.77,0,,0.075,1.683,0.95,Stop-and-Go,13.7,Smoke,smoke/smog,2.7,84.6,1025.0,8,3.0,43.0,Urban,84504.8,6,6.883,5.243,0.1444,28.616293,77.198912,Delhi,,,
2025-12-07 09:55:14,14,Innova,20.96,726.1,3.23,0.701,9.24,2.38,14.105,0.77,0,,0.077,1.787,0.902,Stop-and-Go,12.0,Smoke,smoke/smog,2.7,84.6,1025.0,8,2.44,35.2,Urban,84504.8,6,6.883,5.243,0.1444,28.61628,77.198912,Delhi,,,
2025-12-07 09:55:16,16,Innova,21.49,708.6,4.13,0.701,9.91,2.4,14.116,0.77,0,,0.08,1.817,0.857,Smooth,15.1,Smoke,smoke/smog,2.7,84.6,1025.0,8,1.8,39.2,Urban,84504.8,6,6.883,5.243,0.1444,28.616253,77.198903,Delhi,,,
2025-12-07 09:55:18,18,Innova,21.8,693.1,4.59,0.7,10.95,2.38,14.123,0.77,0,,0.082,1.837,0.815,Stop-and-Go,11.4,Smoke,smoke/smog,2.7,84.6,1025.0,8,2.29,34.6,Urban,84504.8,6,6.883,5.243,0.1444,28.616234,77.198862,Delhi,,,
2025-12-07 09:55:20,20,Innova,22.46,679.6,5.73,0.7,11.91,2.33,14.114,0.77,0,,0.082,1.84,0.774,Stop-and-Go,13.2,Smoke,smoke/smog,2.7,84.6,1025.0,8,2.63,35.5,Urban,84504.9,6,6.883,5.243,0.1444,28.616231,77.198838,Delhi,,,
2025-12-07 09:55:22,22,Innova,23.08,667.6,7.05,0.7,12.16,2.29,14.111,0.77,0,,0.082,1.899,0.735,Smooth,12.9,Smoke,smoke/smog,2.7,84.6,1025.0,8,2.7,39.3,Urban,84504.9,6,6.883,5.243,0.1444,28.616212,77.198797,Delhi,,,
2025-12-07 09:55:24,24,Innova,23.42,657.1,7.69,0.7,12.4,2.34,14.119,0.77,0,,0.082,1.959,0.698,Stop-and-Go,14.2,Smoke,smoke/smog,2.7,84.6,1025.0,8,2.85,37.0,Urban,84504.9,6,6.883,5.243,0.1444,28.616179,77.198761,Delhi,,,
2025-12-07 09:55:26,26,Innova,24.3,647.9,8.32,0.7,13.25,2.59,14.121,0.77,0,,0.082,1.954,0.663,Stop-and-Go,13.0,Smoke,smoke/smog,2.7,84.6,1025.0,8,2.39,44.5,Urban,84504.9,6,6.883,5.243,0.1444,28.616171,77.198709,Delhi,,,
