timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-11-17 14:26:43,0.0,Opel Corsa,85.0,655.0,0.0,0.5,7.45,20.78,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,14.8,Rain,light rain,2.7,65.9,1014.8,70,1.85,68.2,Urban,92008.0,13,0.104,0.102,0.9991,0.0,0.0,Europe,,,,1.72,9.4,?
2025-11-17 14:26:44,1.2,Opel Corsa,85.0,720.2,0.0,0.5,5.1,18.04,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.8,Rain,light rain,4.5,65.9,1016.2,70,1.94,64.2,Urban,92008.0,13,0.1,0.104,0.9985,0.0,0.0,Europe,,,,1.14,6.2,?
2025-11-17 14:26:46,2.4,Opel Corsa,85.0,655.0,0.0,0.5,5.49,18.82,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.3,Rain,light rain,4.4,64.4,1022.1,70,1.89,66.9,Urban,92008.0,13,0.104,0.1,0.9982,0.0,0.0,Europe,,,,1.15,6.3,?
2025-11-17 14:26:47,3.6,Opel Corsa,85.0,710.5,0.0,0.5,5.88,18.82,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.8,Rain,light rain,2.6,64.0,1009.6,70,1.8,68.1,Urban,92008.0,13,0.11,0.1,1.0,0.0,0.0,Europe,,,,1.29,7.1,?
2025-11-17 14:26:48,4.8,Opel Corsa,85.0,685.2,0.0,0.5,5.1,18.43,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,14.3,Rain,light rain,4.8,78.6,1009.1,70,1.74,70.8,Urban,92008.0,13,0.1,0.1,0.9993,0.0,0.0,Europe,,,,1.15,6.3,?
2025-11-17 14:26:49,6.0,Opel Corsa,85.0,657.8,0.0,0.5,5.49,18.82,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.0,Rain,light rain,3.9,50.4,1010.9,70,1.56,67.4,Urban,92008.0,13,0.1,0.106,0.9984,0.0,0.0,Europe,,,,1.17,6.4,?
2025-11-17 14:26:50,7.2,Opel Corsa,85.0,725.2,0.0,0.5,6.27,19.22,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.5,Rain,light rain,5.4,65.5,1002.5,70,1.56,65.8,Urban,92008.0,13,0.104,0.104,1.0,0.0,0.0,Europe,,,,1.35,7.4,?
2025-11-17 14:26:52,8.4,Opel Corsa,85.0,626.0,0.0,0.5,10.59,22.35,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.7,Rain,light rain,10.5,56.6,1010.3,70,1.96,69.7,Urban,92008.0,13,0.1,0.103,0.9969,0.0,0.0,Europe,,,,2.19,12.0,?
2025-11-17 14:26:53,9.6,Opel Corsa,85.0,664.5,0.0,0.5,6.27,19.61,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.2,Rain,light rain,5.3,72.4,1005.0,70,1.45,69.7,Urban,92008.0,13,0.103,0.11,0.9984,0.0,0.0,Europe,,,,1.34,7.3,?
2025-11-17 14:26:54,10.8,Opel Corsa,85.0,606.2,2.0,0.5,18.43,28.63,12.4,0.65,0,,0.0,0.527,0.9,Stop-and-Go,12.2,Rain,light rain,7.1,65.9,1010.8,70,1.79,71.5,Urban,92008.0,13,0.1,0.106,0.9965,0.0,0.0,Europe,,,,3.91,21.4,?
2025-11-17 14:26:55,12.0,Opel Corsa,85.0,793.5,2.0,0.5,8.24,21.57,12.4,0.65,0,,0.0,0.503,0.818,Stop-and-Go,12.5,Rain,light rain,7.6,78.5,1011.8,70,1.99,65.8,Urban,92008.0,13,0.1,0.11,1.0,0.0,0.0,Europe,,,,1.88,10.3,?
