timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-01-14 09:47:00,0,Innova,19.56,944.2,0.0,0.658,8.54,2.0,14.188,0.76,0,,0.121,2.026,1.0,Aggressive,17.4,Clear,clear sky,2.7,87.7,1016.9,20,2.48,35.9,Urban,86243.6,6,6.447,4.844,0.3556,28.598121,77.155754,Delhi,,,
2026-01-14 09:47:02,2,Innova,20.09,921.6,0.06,0.658,8.75,2.09,14.185,0.76,0,,0.118,1.928,1.0,Smooth,17.6,Clear,clear sky,2.7,87.7,1016.9,20,2.61,30.0,Urban,86243.6,6,6.447,4.844,0.3556,28.598112,77.155753,Delhi,,,
2026-01-14 09:47:04,4,Innova,20.69,900.0,0.26,0.658,8.11,2.08,14.182,0.76,0,,0.117,1.802,1.0,Stop-and-Go,17.1,Clear,clear sky,2.7,87.7,1016.9,20,1.8,39.0,Urban,86243.6,6,6.447,4.844,0.3556,28.598079,77.155758,Delhi,,,
2026-01-14 09:47:06,6,Innova,21.35,886.6,0.82,0.658,8.25,2.33,14.186,0.76,0,,0.117,1.796,1.0,Smooth,15.9,Clear,clear sky,2.7,87.7,1016.9,20,2.06,40.1,Urban,86243.6,6,6.447,4.844,0.3556,28.598084,77.155756,Delhi,,,
2026-01-14 09:47:08,8,Innova,21.82,894.2,1.09,0.658,7.74,2.32,14.186,0.76,0,,0.119,1.831,1.0,Aggressive,15.8,Clear,clear sky,2.7,87.7,1016.9,20,2.37,40.2,Urban,86243.6,6,6.447,4.844,0.3556,28.598093,77.155751,Delhi,,,
2026-01-14 09:47:10,10,Innova,22.49,894.5,1.53,0.658,7.21,2.49,14.179,0.76,0,,0.123,1.896,1.0,Aggressive,17.6,Clear,clear sky,2.7,87.7,1016.9,20,2.88,42.0,Urban,86243.6,6,6.447,4.844,0.3556,28.598109,77.155753,Delhi,,,
2026-01-14 09:47:12,12,Innova,23.29,856.7,2.26,0.658,8.58,2.48,14.163,0.76,0,,0.125,1.87,0.95,Aggressive,17.1,Clear,clear sky,2.7,87.7,1016.9,20,2.3,43.4,Urban,86243.6,6,6.447,4.844,0.3556,28.59813,77.155765,Delhi,,,
2026-01-14 09:47:14,14,Innova,23.56,823.5,3.06,0.658,9.93,2.56,14.157,0.76,0,,0.123,1.863,0.902,Stop-and-Go,17.2,Clear,clear sky,2.7,87.7,1016.9,20,2.23,36.5,Urban,86243.6,6,6.447,4.844,0.3556,28.598145,77.155783,Delhi,,,
2026-01-14 09:47:16,16,Innova,23.89,794.3,3.73,0.658,11.32,2.49,14.164,0.76,0,,0.126,1.958,0.857,Aggressive,15.5,Clear,clear sky,2.7,87.7,1016.9,20,2.52,47.2,Urban,86243.6,6,6.447,4.844,0.3556,28.598145,77.15581,Delhi,,,
2026-01-14 09:47:18,18,Innova,24.46,768.6,4.88,0.657,11.29,2.77,14.158,0.76,0,,0.125,2.011,0.815,Stop-and-Go,15.9,Clear,clear sky,2.7,87.7,1016.9,20,2.4,47.2,Urban,86243.6,6,6.447,4.844,0.3556,28.598175,77.155838,Delhi,,,
2026-01-14 09:47:20,20,Innova,24.87,746.0,5.98,0.657,12.16,3.16,14.163,0.76,0,,0.126,2.077,0.774,Aggressive,18.6,Clear,clear sky,2.7,87.7,1016.9,20,2.85,38.9,Urban,86243.6,6,6.447,4.844,0.3556,28.598195,77.155859,Delhi,,,
2026-01-14 09:47:22,22,Innova,25.42,726.0,6.98,0.657,12.98,3.24,14.163,0.76,0,,0.123,2.121,0.735,Stop-and-Go,16.3,Clear,clear sky,2.7,87.7,1016.9,20,2.69,43.2,Urban,86243.6,6,6.447,4.844,0.3556,28.59822,77.15589,Delhi,,,
2026-01-14 09:47:24,24,Innova,26.03,708.5,7.59,0.657,13.49,3.27,14.159,0.76,0,,0.121,2.177,0.698,Aggressive,16.6,Clear,clear sky,2.7,87.7,1016.9,20,2.51,33.2,Urban,86243.6,6,6.447,4.844,0.3556,28.598247,77.155932,Delhi,,,
2026-01-14 09:47:26,26,Innova,26.45,693.1,8.65,0.657,13.97,3.39,14.148,0.76,0,,0.117,2.198,0.663,Stop-and-Go,18.5,Clear,clear sky,2.7,87.7,1016.9,20,2.62,38.4,Urban,86243.6,6,6.447,4.844,0.3556,28.598282,77.155956,Delhi,,,
2026-01-14 09:47:28,28,Innova,26.83,679.5,9.52,0.657,14.15,3.22,14.144,0.76,0,,0.115,2.216,0.63,Smooth,17.0,Clear,clear sky,2.7,87.7,1016.9,20,2.36,44.1,Urban,86243.6,6,6.447,4.844,0.3556,28.598327,77.155992,Delhi,,,
2026-01-14 09:47:30,30,Innova,27.03,667.6,9.71,0.657,14.74,3.33,14.138,0.76,0,,0.115,2.106,0.599,Smooth,17.4,Clear,clear sky,2.7,87.7,1016.9,20,2.24,38.2,Urban,86243.6,6,6.447,4.844,0.3556,28.598355,77.156028,Delhi,,,
2026-01-14 09:47:32,32,Innova,27.62,657.4,10.58,0.657,15.17,3.54,14.137,0.76,0,,0.117,2.223,0.569,Aggressive,17.2,Clear,clear sky,2.7,87.7,1016.9,20,2.77,41.5,Urban,86243.6,6,6.447,4.844,0.3556,28.598395,77.156065,Delhi,,,
2026-01-14 09:47:34,34,Innova,28.41,648.1,11.18,0.657,14.85,3.81,14.13,0.76,0,,0.116,2.142,0.54,Smooth,17.0,Clear,clear sky,2.7,87.7,1016.9,20,2.46,38.1,Urban,86243.6,6,6.447,4.844,0.3556,28.598443,77.156095,Delhi,,,
2026-01-14 09:47:36,36,Innova,29.04,639.9,11.84,0.657,14.99,3.6,14.131,0.76,0,,0.111,2.104,0.513,Stop-and-Go,17.8,Clear,clear sky,2.7,87.7,1016.9,20,2.46,45.9,Urban,86243.6,6,6.447,4.844,0.3556,28.598492,77.15613,Delhi,,,
2026-01-14 09:47:38,38,Innova,29.68,645.6,13.45,0.657,15.78,3.88,14.135,0.76,0,,0.114,2.302,0.488,Aggressive,16.4,Clear,clear sky,2.7,87.7,1016.9,20,1.99,43.6,Urban,86243.6,6,6.447,4.844,0.3556,28.598553,77.156168,Delhi,,,
2026-01-14 09:47:40,40,Innova,30.11,683.7,15.42,0.656,16.39,3.74,14.124,0.76,0,,0.115,2.503,0.463,Aggressive,16.6,Clear,clear sky,2.7,87.7,1016.9,20,2.21,34.1,Urban,86243.6,6,6.447,4.844,0.3556,28.598626,77.156203,Delhi,,,
2026-01-14 09:47:42,42,Innova,30.63,690.5,16.68,0.656,16.71,4.01,14.128,0.76,0,,0.11,2.483,0.44,Stop-and-Go,17.3,Clear,clear sky,2.7,87.7,1016.9,20,2.64,30.0,Urban,86243.6,6,6.447,4.844,0.3556,28.598714,77.156243,Delhi,,,
2026-01-14 09:47:44,44,Innova,30.99,693.5,19.08,0.656,17.36,4.2,14.129,0.76,0,,0.113,2.629,0.418,Smooth,16.8,Clear,clear sky,2.7,87.7,1016.9,20,2.44,40.1,Urban,86243.6,6,6.447,4.844,0.3556,28.598783,77.156298,Delhi,,,
2026-01-14 09:47:46,46,Innova,31.51,742.1,20.53,0.656,18.14,4.19,14.126,0.76,0,,0.116,2.708,0.397,Aggressive,18.2,Clear,clear sky,2.7,87.7,1016.9,20,2.84,40.0,Urban,86243.7,6,6.447,4.844,0.3556,28.598872,77.156375,Delhi,,,
2026-01-14 09:47:48,48,Innova,32.04,768.9,23.79,0.656,19.19,4.68,14.109,0.76,0,,0.112,2.884,0.377,Stop-and-Go,17.2,Clear,clear sky,2.7,87.7,1016.9,20,2.16,39.9,Urban,86243.7,6,6.447,4.844,0.3556,28.598961,77.156446,Delhi,,,
2026-01-14 09:47:50,50,Innova,32.47,805.0,24.97,0.656,20.05,4.81,14.104,0.76,0,,0.11,2.801,0.358,Smooth,16.8,Clear,clear sky,2.7,87.7,1016.9,20,2.78,41.1,Urban,86243.7,6,6.447,4.844,0.3556,28.599055,77.156525,Delhi,,,
2026-01-14 09:47:52,52,Innova,33.05,837.1,27.27,0.656,21.22,4.96,14.101,0.76,0,,0.108,2.897,0.341,Stop-and-Go,16.9,Clear,clear sky,2.7,87.7,1016.9,20,2.34,40.1,Urban,86243.7,6,6.447,4.844,0.3556,28.599171,77.15662,Delhi,,,
2026-01-14 09:47:54,54,Innova,33.55,899.9,27.33,0.656,23.54,5.35,14.095,0.76,0,,0.111,2.702,0.324,Aggressive,16.1,Clear,clear sky,2.7,87.7,1016.9,20,2.33,40.5,Urban,86243.7,6,6.447,4.844,0.3556,28.599285,77.156731,Delhi,,,
2026-01-14 09:47:56,56,Innova,34.08,946.6,28.47,0.656,24.22,5.55,14.102,0.76,0,,0.107,2.693,0.307,Smooth,17.2,Clear,clear sky,2.7,87.7,1016.9,20,2.32,45.9,Urban,86243.7,6,6.447,4.844,0.3556,28.599399,77.156813,Delhi,,,
2026-01-14 09:47:58,58,Innova,34.6,1035.7,30.04,0.656,25.2,5.89,14.094,0.76,0,,0.109,2.795,0.292,Aggressive,17.9,Clear,clear sky,2.7,87.7,1016.9,20,2.68,47.2,Urban,86243.7,6,6.447,4.844,0.3556,28.599528,77.156872,Delhi,,,
2026-01-14 09:48:00,60,Innova,35.11,1049.4,30.43,0.655,26.19,6.33,14.098,0.76,0,,0.108,2.628,0.277,Stop-and-Go,16.3,Clear,clear sky,2.7,87.7,1016.9,20,2.46,43.3,Urban,86243.7,6,6.447,4.844,0.3556,28.599641,77.156947,Delhi,,,
2026-01-14 09:48:02,62,Innova,35.7,1068.5,31.15,0.655,27.45,6.71,14.109,0.76,0,,0.106,2.59,0.264,Smooth,16.8,Clear,clear sky,2.7,87.7,1016.9,20,2.43,38.3,Urban,86243.7,6,6.447,4.844,0.3556,28.599761,77.157009,Delhi,,,
2026-01-14 09:48:04,64,Innova,36.32,1138.7,33.87,0.655,28.5,7.0,14.113,0.76,0,,0.108,2.888,0.25,Aggressive,16.9,Clear,clear sky,2.7,87.7,1016.9,20,1.8,37.8,Urban,86243.8,6,6.447,4.844,0.3556,28.599934,77.157079,Delhi,,,
2026-01-14 09:48:06,66,Innova,36.63,1149.0,33.76,0.655,28.96,6.79,14.112,0.76,0,,0.106,2.722,0.238,Smooth,17.1,Clear,clear sky,2.7,87.7,1016.9,20,2.53,42.9,Urban,86243.8,6,6.447,4.844,0.3556,28.600092,77.157126,Delhi,,,
2026-01-14 09:48:08,68,Innova,37.04,1174.2,35.73,0.655,30.44,7.13,14.115,0.76,0,,0.106,2.736,0.226,Stop-and-Go,16.6,Clear,clear sky,2.7,87.7,1016.9,20,2.46,34.5,Urban,86243.8,6,6.447,4.844,0.3556,28.600255,77.157241,Delhi,,,
2026-01-14 09:48:10,70,Innova,37.35,1170.4,32.18,0.655,30.74,7.1,14.12,0.76,0,,0.105,3.039,0.215,Stop-and-Go,17.1,Clear,clear sky,2.7,87.7,1016.9,20,2.24,41.9,Urban,86243.8,6,6.447,4.844,0.3556,28.600407,77.157307,Delhi,,,
