timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2020-02-25 00:00:00,0.0,Toyota_Etios,38.8,0.0,17.65,0.498,43.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Idle,23.69,Clear,clear sky,97.0,9.62,86.72,1009.95,2.1,5.0,Urban,76400.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-25 00:00:00,0.0,Toyota_Etios,38.8,0.0,17.65,0.498,43.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Idle,23.69,Clear,clear sky,97.0,9.62,86.72,1009.95,2.1,5.0,Urban,76400.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-25 00:00:00,0.0,Toyota_Etios,38.8,0.0,17.65,0.498,43.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Idle,23.69,Clear,clear sky,97.0,9.62,86.72,1009.95,2.1,5.0,Urban,76400.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-25 00:02:56,176.5,Toyota_Etios,38.8,0.0,18.43,0.498,43.0,0.0,12.0,0.6,1,,0.0,0.392,0.0,Idle,23.67,Clear,clear sky,97.0,9.65,86.75,1009.96,2.1,5.0,Urban,76402.94,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-25 00:02:56,176.5,Toyota_Etios,38.8,0.0,18.43,0.498,43.0,0.0,12.0,0.6,1,,0.0,0.351,0.0,Idle,23.67,Clear,clear sky,97.0,9.65,86.75,1009.96,2.1,5.0,Urban,76402.94,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-25 00:02:56,176.5,Toyota_Etios,38.78,0.0,18.43,0.502,43.0,0.0,12.0,0.6,1,,0.0,0.32,0.0,Idle,23.67,Clear,clear sky,97.0,9.65,86.75,1009.96,2.1,5.0,Urban,76402.94,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-25 00:22:43,1363.25,Toyota_Etios,38.93,0.0,18.43,0.502,44.0,21.18,12.0,0.6,1,,0.0,0.296,0.0,Idle,23.46,Clear,clear sky,97.0,9.92,87.04,1010.07,2.1,5.0,Urban,76422.72,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-25 00:22:43,1363.25,Toyota_Etios,38.93,0.0,18.04,0.502,44.0,21.18,12.0,0.6,1,,0.0,0.327,0.0,Idle,23.46,Clear,clear sky,97.0,9.92,87.04,1010.07,2.1,5.0,Urban,76422.72,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-25 00:22:43,1363.25,Toyota_Etios,38.91,0.0,18.04,0.502,44.0,21.18,12.0,0.6,1,,0.0,0.307,0.0,Idle,23.46,Clear,clear sky,97.0,9.92,87.04,1010.07,2.1,5.0,Urban,76422.72,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-02-25 00:22:43,1363.25,Toyota_Etios,38.91,0.0,18.04,0.518,44.0,21.18,12.0,0.6,1,,0.0,0.289,0.0,Idle,23.46,Clear,clear sky,97.0,9.92,87.04,1010.07,2.1,5.0,Urban,76422.72,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
