timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-09-07 23:21:49,0.0,Opel Corsa,85.0,1068.2,0.0,0.5,11.76,24.71,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,14.3,Clouds,broken clouds,7.0,61.9,1009.5,55,2.56,59.1,Rural,89992.0,13,0.101,0.217,1.0,0.0,0.0,Europe,,,,3.14,17.2,?
2025-09-07 23:21:50,1.2,Opel Corsa,85.0,1036.2,0.0,0.5,11.37,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,16.4,Clouds,broken clouds,3.7,54.0,1013.0,55,2.17,49.5,Rural,89992.0,13,0.1,0.227,0.9998,0.0,0.0,Europe,,,,2.98,16.3,?
2025-09-07 23:21:51,2.4,Opel Corsa,85.0,990.5,0.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,14.7,Clouds,broken clouds,4.2,67.0,1013.6,55,2.34,56.4,Rural,89992.0,13,0.1,0.218,1.0,0.0,0.0,Europe,,,,2.79,15.3,?
2025-09-07 23:21:52,3.6,Opel Corsa,85.0,1016.0,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,15.2,Clouds,broken clouds,11.5,70.5,1019.1,55,2.45,55.1,Rural,89992.0,13,0.101,0.224,1.0,0.0,0.0,Europe,,,,2.76,15.1,?
2025-09-07 23:21:54,4.8,Opel Corsa,85.0,982.8,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,15.1,Clouds,broken clouds,10.5,45.6,1008.1,55,2.38,54.0,Rural,89992.0,13,0.101,0.218,0.9958,0.0,0.0,Europe,,,,2.65,14.5,?
2025-09-07 23:21:55,5.9,Opel Corsa,85.0,980.5,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,14.2,Clouds,broken clouds,5.4,42.4,1014.3,55,2.56,55.5,Rural,89992.0,13,0.102,0.221,1.0,0.0,0.0,Europe,,,,2.63,14.4,?
2025-09-07 23:21:56,7.1,Opel Corsa,85.0,953.5,0.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,14.7,Clouds,broken clouds,4.7,58.7,1013.3,55,2.72,55.2,Rural,89992.0,13,0.1,0.224,1.0,0.0,0.0,Europe,,,,2.61,14.3,?
2025-09-07 23:21:57,8.3,Opel Corsa,85.0,964.0,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,14.4,Clouds,broken clouds,3.3,71.4,1008.6,55,2.1,58.9,Rural,89992.0,13,0.104,0.222,0.9982,0.0,0.0,Europe,,,,2.48,13.6,?
2025-09-07 23:21:58,9.5,Opel Corsa,85.0,881.2,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,20.2,Clouds,broken clouds,5.9,70.5,1012.0,55,2.73,59.2,Rural,89992.0,13,0.1,0.234,0.9974,0.0,0.0,Europe,,,,2.57,14.1,?
2025-09-07 23:22:00,10.7,Opel Corsa,85.0,929.8,0.0,0.5,11.76,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,15.3,Clouds,broken clouds,4.1,56.9,1003.4,55,2.62,59.3,Rural,89992.0,13,0.106,0.217,1.0,0.0,0.0,Europe,,,,2.9,15.9,?
2025-09-07 23:22:01,11.9,Opel Corsa,85.0,868.0,3.0,0.5,12.94,24.71,12.4,0.65,0,,0.0,0.763,0.909,Stop-and-Go,14.9,Clouds,broken clouds,7.7,70.5,1015.8,55,2.7,58.4,Rural,89992.0,13,0.101,0.227,1.0,0.0,0.0,Europe,,,,3.04,16.7,?
2025-09-07 23:22:02,13.1,Opel Corsa,85.0,907.0,7.0,0.5,14.9,26.27,12.4,0.65,0,,0.0,1.164,0.833,Stop-and-Go,18.1,Clouds,broken clouds,9.3,46.8,1018.2,55,2.32,53.5,Rural,89992.0,13,0.1,0.217,1.0,0.0,0.0,Europe,,,,3.64,19.9,1.0
2025-09-07 23:22:03,14.3,Opel Corsa,85.0,996.0,8.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,1.119,0.769,Stop-and-Go,16.4,Clouds,broken clouds,3.2,65.0,1012.2,55,2.57,56.9,Rural,89992.01,13,0.1,0.223,0.9972,0.0,0.0,Europe,,,,2.88,15.8,1.0
2025-09-07 23:22:04,15.5,Opel Corsa,85.0,968.5,7.0,0.5,9.41,22.75,12.4,0.65,0,,0.0,1.078,0.714,Stop-and-Go,20.3,Clouds,broken clouds,5.6,67.9,1011.0,55,2.04,57.4,Rural,89992.01,13,0.1,0.222,0.9993,0.0,0.0,Europe,,,,2.42,13.3,?
2025-09-07 23:22:06,16.8,Opel Corsa,85.0,984.2,7.0,0.5,9.41,23.14,12.4,0.65,0,,0.0,1.048,0.667,Stop-and-Go,13.7,Clouds,broken clouds,5.8,77.7,1016.4,55,2.31,51.9,Rural,89992.01,13,0.1,0.221,0.9987,0.0,0.0,Europe,,,,2.45,13.4,?
2025-09-07 23:22:07,17.9,Opel Corsa,85.0,976.0,7.0,0.5,9.41,23.14,12.4,0.65,0,,0.0,1.021,0.625,Stop-and-Go,16.2,Clouds,broken clouds,7.2,48.4,1011.4,55,2.55,55.4,Rural,89992.01,13,0.105,0.22,1.0,0.0,0.0,Europe,,,,2.44,13.4,?
2025-09-07 23:22:08,19.1,Opel Corsa,85.0,1096.0,9.0,0.5,10.98,24.71,12.4,0.65,0,,0.0,1.031,0.588,Stop-and-Go,14.9,Clouds,broken clouds,4.2,59.9,1007.7,55,2.47,52.5,Rural,89992.02,13,0.105,0.22,0.9982,0.0,0.0,Europe,,,,3.07,16.8,1.0
2025-09-07 23:22:09,20.3,Opel Corsa,85.0,1082.8,8.0,0.5,9.41,23.53,12.4,0.65,0,,0.0,1.003,0.556,Stop-and-Go,16.7,Clouds,broken clouds,7.0,81.1,1016.6,55,2.65,62.3,Rural,89992.02,13,0.107,0.222,1.0,0.0,0.0,Europe,,,,2.62,14.4,?
2025-09-07 23:22:10,21.5,Opel Corsa,85.0,1027.2,4.0,0.5,9.02,22.75,12.4,0.65,0,,0.0,1.164,0.526,Stop-and-Go,14.9,Clouds,broken clouds,1.5,68.0,1009.3,55,2.18,51.1,Rural,89992.02,13,0.1,0.221,0.9996,0.0,0.0,Europe,,,,2.35,12.9,?
2025-09-07 23:22:12,22.7,Opel Corsa,85.0,1054.5,0.0,0.5,8.24,22.35,12.4,0.65,0,,0.0,1.275,0.55,Stop-and-Go,14.8,Clouds,broken clouds,5.0,54.4,1012.5,55,2.45,58.8,Rural,89992.02,13,0.1,0.228,1.0,0.0,0.0,Europe,,,,2.25,12.3,?
2025-09-07 23:22:13,23.9,Opel Corsa,85.0,1080.8,0.0,0.5,7.84,21.96,12.4,0.65,0,,0.0,1.275,0.571,Stop-and-Go,11.2,Clouds,broken clouds,1.6,59.5,1018.5,55,2.48,54.6,Rural,89992.02,13,0.107,0.222,0.9982,0.0,0.0,Europe,,,,2.15,11.8,?
2025-09-07 23:22:14,25.1,Opel Corsa,85.0,763.2,0.0,0.5,16.47,26.27,12.4,0.65,0,,0.0,1.275,0.591,Stop-and-Go,15.8,Clouds,broken clouds,8.4,54.1,1015.0,55,2.09,58.6,Rural,89992.02,13,0.104,0.22,0.9963,0.0,0.0,Europe,,,,4.08,22.4,?
2025-09-07 23:22:15,26.3,Opel Corsa,85.0,882.2,4.0,0.5,15.69,25.88,12.4,0.65,0,,0.0,1.377,0.565,Stop-and-Go,16.1,Clouds,broken clouds,1.1,53.9,1015.0,55,2.3,60.4,Rural,89992.02,13,0.105,0.223,1.0,0.0,0.0,Europe,,,,3.56,19.5,?
2025-09-07 23:22:16,27.5,Opel Corsa,85.0,1103.5,8.0,0.5,10.98,24.31,12.4,0.65,0,,0.0,1.449,0.542,Stop-and-Go,13.3,Clouds,broken clouds,5.1,67.6,1010.5,55,2.38,54.1,Rural,89992.02,13,0.107,0.22,1.0,0.0,0.0,Europe,,,,2.95,16.2,?
2025-09-07 23:22:17,28.7,Opel Corsa,85.0,1272.5,9.0,0.5,11.76,25.88,12.4,0.65,0,,0.0,1.425,0.52,Stop-and-Go,13.1,Clouds,broken clouds,6.8,50.9,1019.8,55,2.59,58.1,Rural,89992.03,13,0.103,0.222,0.9988,0.0,0.0,Europe,,,,3.63,19.9,?
2025-09-07 23:22:19,29.9,Opel Corsa,85.0,1522.0,10.0,0.5,18.43,31.76,12.4,0.65,0,,0.0,1.399,0.5,Stop-and-Go,18.6,Clouds,broken clouds,10.7,62.4,1012.9,55,2.11,58.3,Rural,89992.03,13,0.107,0.228,0.9992,0.0,0.0,Europe,,,,6.74,36.9,?
2025-09-07 23:22:20,31.1,Opel Corsa,85.0,1970.5,14.0,0.5,16.47,32.94,12.4,0.65,0,,0.0,1.44,0.481,Stop-and-Go,16.8,Clouds,broken clouds,9.9,62.6,1013.1,55,2.4,56.8,Rural,89992.03,13,0.102,0.22,0.9987,0.0,0.0,Europe,,,,8.01,43.9,?
2025-09-07 23:22:21,32.3,Opel Corsa,85.0,1529.0,15.0,0.5,16.86,30.98,12.4,0.65,0,,0.0,1.408,0.464,Stop-and-Go,14.2,Clouds,broken clouds,6.2,41.8,1026.3,55,2.08,51.3,Rural,89992.04,13,0.1,0.219,1.0,0.0,0.0,Europe,,,,6.49,35.6,1.0
2025-09-07 23:22:22,33.5,Opel Corsa,85.0,1227.0,16.0,0.5,28.63,34.9,12.4,0.65,0,,0.0,1.374,0.448,Stop-and-Go,13.3,Clouds,broken clouds,5.7,63.5,1017.5,55,2.08,54.0,Rural,89992.05,13,0.104,0.22,1.0,0.0,0.0,Europe,,,,8.75,47.9,2.0
2025-09-07 23:22:24,34.8,Opel Corsa,35.0,1406.0,18.0,0.996,25.49,34.12,14.2,0.98,0,,0.0,1.328,0.433,Stop-and-Go,15.2,Clouds,broken clouds,6.2,62.5,1013.0,55,2.17,54.7,Rural,89992.05,13,0.1,0.225,0.9991,0.0,0.0,Europe,,,,8.38,45.9,2.0
2025-09-07 23:22:25,36.0,Opel Corsa,35.0,1506.5,20.0,0.996,20.39,32.94,14.2,0.98,0,,0.0,1.309,0.419,Stop-and-Go,14.5,Clouds,broken clouds,8.3,62.0,1012.3,55,2.23,50.1,Rural,89992.06,13,0.11,0.216,1.0,0.0,0.0,Europe,,,,7.31,40.0,2.0
2025-09-07 23:22:26,37.2,Opel Corsa,35.0,1570.2,21.0,0.996,16.08,30.59,14.2,0.98,0,,0.0,1.243,0.406,Stop-and-Go,12.9,Clouds,broken clouds,1.9,66.6,1015.9,55,2.39,52.9,Rural,89992.07,13,0.107,0.22,1.0,0.0,0.0,Europe,,,,6.02,33.0,2.0
