timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-03-01 08:11:00,0,Innova,28.11,733.4,0.0,0.711,5.52,2.0,14.038,0.741,0,,0.063,1.559,1.0,Smooth,27.0,Clear,clear sky,8.0,39.5,1013.7,10,2.35,58.3,Urban,88333.09,7,5.954,4.353,0.4756,28.598949,77.19936,Delhi,,,
2026-03-01 08:11:02,2,Innova,28.69,758.6,0.09,0.711,5.25,2.24,14.034,0.741,0,,0.071,1.509,1.0,Aggressive,27.0,Clear,clear sky,8.0,39.5,1013.7,10,2.13,63.0,Urban,88333.09,7,5.954,4.353,0.4756,28.598969,77.199373,Delhi,,,
2026-03-01 08:11:04,4,Innova,29.33,760.4,0.21,0.71,5.65,2.69,14.039,0.741,0,,0.073,1.484,1.0,Stop-and-Go,27.6,Clear,clear sky,8.0,39.5,1013.7,10,1.67,55.5,Urban,88333.09,7,5.954,4.353,0.4756,28.598962,77.199374,Delhi,,,
2026-03-01 08:11:06,6,Innova,29.86,752.0,0.49,0.71,6.28,2.7,14.046,0.741,0,,0.074,1.491,1.0,Stop-and-Go,27.2,Clear,clear sky,8.0,39.5,1013.7,10,2.27,60.4,Urban,88333.09,7,5.954,4.353,0.4756,28.598959,77.199359,Delhi,,,
2026-03-01 08:11:08,8,Innova,30.43,773.7,0.54,0.71,6.67,2.61,14.052,0.741,0,,0.08,1.512,1.0,Aggressive,27.1,Clear,clear sky,8.0,39.5,1013.7,10,2.23,49.5,Urban,88333.09,7,5.954,4.353,0.4756,28.598954,77.199354,Delhi,,,
2026-03-01 08:11:10,10,Innova,30.87,766.8,0.77,0.71,6.51,2.61,14.06,0.741,0,,0.077,1.526,1.0,Stop-and-Go,27.8,Clear,clear sky,8.0,39.5,1013.7,10,1.56,56.2,Urban,88333.09,7,5.954,4.353,0.4756,28.59895,77.199373,Delhi,,,
2026-03-01 08:11:12,12,Innova,31.19,764.0,1.26,0.71,6.91,2.69,14.073,0.741,0,,0.079,1.534,1.0,Stop-and-Go,27.5,Clear,clear sky,8.0,39.5,1013.7,10,2.65,63.2,Urban,88333.09,7,5.954,4.353,0.4756,28.598933,77.199363,Delhi,,,
2026-03-01 08:11:14,14,Innova,31.79,762.3,1.48,0.71,7.0,2.84,14.072,0.741,0,,0.081,1.507,1.0,Smooth,28.2,Clear,clear sky,8.0,39.5,1013.7,10,2.13,63.0,Urban,88333.09,7,5.954,4.353,0.4756,28.598925,77.199367,Delhi,,,
2026-03-01 08:11:16,16,Innova,32.08,755.4,1.66,0.71,6.61,2.74,14.067,0.741,0,,0.08,1.46,1.0,Stop-and-Go,27.8,Clear,clear sky,8.0,39.5,1013.7,10,2.28,54.7,Urban,88333.09,7,5.954,4.353,0.4756,28.598912,77.199371,Delhi,,,
2026-03-01 08:11:18,18,Innova,32.57,753.7,1.9,0.71,6.45,2.79,14.075,0.741,0,,0.08,1.461,1.0,Stop-and-Go,27.2,Clear,clear sky,8.0,39.5,1013.7,10,2.07,58.1,Urban,88333.09,7,5.954,4.353,0.4756,28.598897,77.199388,Delhi,,,
