timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-11-19 07:52:00,0,Innova,28.22,781.7,0.0,0.787,3.29,4.02,14.085,0.778,0,,0.091,1.355,1.0,Stop-and-Go,24.4,Haze,haze,4.4,60.9,1016.7,5,2.2,59.4,Urban,83579.6,6,7.031,5.495,0.4475,28.625365,77.212354,Delhi,,,
2025-11-19 07:52:02,2,Innova,28.81,797.6,0.08,0.787,3.84,4.29,14.089,0.778,0,,0.095,1.361,1.0,Aggressive,25.3,Haze,haze,4.4,60.9,1016.7,5,2.16,60.0,Urban,83579.6,6,7.031,5.495,0.4475,28.625369,77.212356,Delhi,,,
2025-11-19 07:52:04,4,Innova,29.56,790.3,0.3,0.787,4.5,4.02,14.097,0.778,0,,0.096,1.392,1.0,Stop-and-Go,24.6,Haze,haze,4.4,60.9,1016.7,5,1.91,60.0,Urban,83579.6,6,7.031,5.495,0.4475,28.625396,77.212353,Delhi,,,
2025-11-19 07:52:06,6,Innova,30.17,803.9,0.5,0.787,4.36,3.78,14.099,0.778,0,,0.1,1.475,1.0,Aggressive,24.4,Haze,haze,4.4,60.9,1016.7,5,2.11,55.3,Urban,83579.6,6,7.031,5.495,0.4475,28.625397,77.212345,Delhi,,,
2025-11-19 07:52:08,8,Innova,30.52,789.6,0.8,0.787,4.59,3.84,14.105,0.778,0,,0.102,1.481,1.0,Stop-and-Go,24.9,Haze,haze,4.4,60.9,1016.7,5,2.39,43.5,Urban,83579.6,6,7.031,5.495,0.4475,28.625402,77.212345,Delhi,,,
2025-11-19 07:52:10,10,Innova,30.65,777.1,1.08,0.787,5.03,3.99,14.117,0.778,0,,0.1,1.471,1.0,Stop-and-Go,25.7,Haze,haze,4.4,60.9,1016.7,5,2.25,43.7,Urban,83579.6,6,7.031,5.495,0.4475,28.625406,77.212362,Delhi,,,
2025-11-19 07:52:12,12,Innova,31.19,766.9,1.57,0.787,5.34,3.75,14.129,0.778,0,,0.096,1.463,1.0,Smooth,25.2,Haze,haze,4.4,60.9,1016.7,5,2.09,47.5,Urban,83579.6,6,7.031,5.495,0.4475,28.625396,77.212377,Delhi,,,
2025-11-19 07:52:14,14,Innova,31.74,766.4,1.91,0.787,5.92,3.75,14.134,0.778,0,,0.095,1.427,1.0,Stop-and-Go,24.7,Haze,haze,4.4,60.9,1016.7,5,2.01,55.0,Urban,83579.6,6,7.031,5.495,0.4475,28.625399,77.21239,Delhi,,,
2025-11-19 07:52:16,16,Innova,32.15,744.0,2.45,0.787,7.62,3.66,14.133,0.778,0,,0.094,1.44,0.95,Stop-and-Go,25.3,Haze,haze,4.4,60.9,1016.7,5,2.2,51.3,Urban,83579.6,6,7.031,5.495,0.4475,28.625431,77.212394,Delhi,,,
2025-11-19 07:52:18,18,Innova,32.55,724.3,2.86,0.787,8.03,3.65,14.149,0.778,0,,0.093,1.404,0.902,Stop-and-Go,25.0,Haze,haze,4.4,60.9,1016.7,5,1.97,52.2,Urban,83579.6,6,7.031,5.495,0.4475,28.625435,77.212399,Delhi,,,
