timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2020-04-24 00:00:00,0.0,Toyota_Etios,53.73,0.0,17.65,0.498,44.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Stop-and-Go,24.38,Clear,few clouds,320.0,8.72,97.74,1008.39,2.1,30.0,Urban,81120.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-24 00:00:00,0.0,Toyota_Etios,53.73,0.0,17.65,0.498,44.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Stop-and-Go,24.38,Clear,few clouds,320.0,8.72,97.74,1008.39,2.1,30.0,Urban,81120.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-24 00:00:00,0.0,Toyota_Etios,53.73,0.0,17.65,0.498,44.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Stop-and-Go,24.38,Clear,few clouds,320.0,8.72,97.74,1008.39,2.1,30.0,Urban,81120.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-24 00:00:00,0.0,Toyota_Etios,53.66,0.0,17.65,0.51,44.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Stop-and-Go,24.38,Clear,few clouds,320.0,8.72,97.74,1008.39,2.1,30.0,Urban,81120.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-24 00:00:00,0.0,Toyota_Etios,53.66,0.0,17.65,0.51,44.0,82.75,12.0,0.6,1,,0.0,0.0,0.0,Aggressive,24.38,Clear,few clouds,320.0,8.72,97.74,1008.39,2.1,30.0,Urban,81120.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-24 00:20:19,1219.5,Toyota_Etios,53.66,0.0,18.82,0.51,44.0,82.75,12.0,0.6,1,,0.0,0.48,0.0,Aggressive,24.12,Clear,few clouds,320.0,8.41,98.05,1008.32,2.1,30.0,Urban,81140.32,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-24 00:20:19,1219.5,Toyota_Etios,53.72,0.0,18.82,0.51,44.0,82.75,12.0,0.6,1,,0.0,0.445,0.0,Aggressive,24.12,Clear,few clouds,320.0,8.41,98.05,1008.32,2.1,30.0,Urban,81140.32,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-24 00:20:19,1219.5,Toyota_Etios,53.72,0.0,18.82,0.51,44.0,82.75,12.0,0.6,1,,0.0,0.416,0.0,Aggressive,24.12,Clear,few clouds,320.0,8.41,98.05,1008.32,2.1,30.0,Urban,81140.32,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-24 00:24:13,1453.0,Toyota_Etios,53.72,0.0,18.82,0.51,44.0,23.14,12.0,0.6,1,,0.0,0.392,0.0,Stop-and-Go,24.07,Clear,few clouds,320.0,8.34,98.11,1008.31,2.1,30.0,Urban,81144.22,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-24 00:24:13,1453.0,Toyota_Etios,53.72,0.0,18.82,0.51,44.0,23.14,12.0,0.6,1,,0.0,0.372,0.0,Stop-and-Go,24.07,Clear,few clouds,320.0,8.34,98.11,1008.31,2.1,30.0,Urban,81144.22,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
