timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-10-10 07:27:00,0,Innova,37.22,716.2,0.0,0.712,7.31,3.08,14.179,0.794,0,,0.072,1.096,1.0,Stop-and-Go,30.5,Clear,clear sky,2.9,41.8,1014.3,15,1.81,58.4,Urban,81271.8,6,7.515,5.923,0.346,28.595758,77.192062,Delhi,,,
2025-10-10 07:27:02,2,Innova,37.58,732.7,0.03,0.712,7.24,2.95,14.163,0.794,0,,0.079,1.243,1.0,Aggressive,30.3,Clear,clear sky,2.9,41.8,1014.3,15,2.3,55.0,Urban,81271.8,6,7.515,5.923,0.346,28.59576,77.192063,Delhi,,,
2025-10-10 07:27:04,4,Innova,38.11,735.7,0.13,0.712,7.8,2.84,14.16,0.794,0,,0.08,1.218,1.0,Stop-and-Go,33.1,Clear,clear sky,2.9,41.8,1014.3,15,2.47,61.8,Urban,81271.8,6,7.515,5.923,0.346,28.595756,77.192042,Delhi,,,
2025-10-10 07:27:06,6,Innova,38.48,754.7,0.24,0.712,7.23,3.09,14.157,0.794,0,,0.088,1.26,1.0,Aggressive,30.1,Clear,clear sky,2.9,41.8,1014.3,15,2.42,50.8,Urban,81271.8,6,7.515,5.923,0.346,28.595769,77.19204,Delhi,,,
2025-10-10 07:27:08,8,Innova,38.58,750.2,0.42,0.712,7.53,3.04,14.159,0.794,0,,0.091,1.282,1.0,Stop-and-Go,30.2,Clear,clear sky,2.9,41.8,1014.3,15,2.31,57.0,Urban,81271.8,6,7.515,5.923,0.346,28.59577,77.192043,Delhi,,,
2025-10-10 07:27:10,10,Innova,38.83,745.4,0.6,0.712,7.22,2.92,14.16,0.794,0,,0.092,1.269,1.0,Stop-and-Go,30.2,Clear,clear sky,2.9,41.8,1014.3,15,2.37,47.4,Urban,81271.8,6,7.515,5.923,0.346,28.595781,77.192032,Delhi,,,
2025-10-10 07:27:12,12,Innova,39.36,737.7,1.03,0.712,7.69,3.2,14.163,0.794,0,,0.091,1.312,1.0,Smooth,30.0,Clear,clear sky,2.9,41.8,1014.3,15,2.69,54.5,Urban,81271.8,6,7.515,5.923,0.346,28.595804,77.192018,Delhi,,,
2025-10-10 07:27:14,14,Innova,39.39,731.7,1.29,0.712,7.8,3.19,14.159,0.794,0,,0.092,1.266,1.0,Smooth,29.3,Clear,clear sky,2.9,41.8,1014.3,15,2.51,54.4,Urban,81271.8,6,7.515,5.923,0.346,28.59581,77.192026,Delhi,,,
2025-10-10 07:27:16,16,Innova,39.68,757.6,1.48,0.712,8.25,3.04,14.167,0.794,0,,0.095,1.349,1.0,Aggressive,29.8,Clear,clear sky,2.9,41.8,1014.3,15,2.23,57.9,Urban,81271.8,6,7.515,5.923,0.346,28.595818,77.19203,Delhi,,,
2025-10-10 07:27:18,18,Innova,39.78,736.3,2.04,0.712,9.09,2.94,14.166,0.794,0,,0.095,1.428,0.95,Stop-and-Go,29.4,Clear,clear sky,2.9,41.8,1014.3,15,2.1,57.9,Urban,81271.8,6,7.515,5.923,0.346,28.59581,77.192036,Delhi,,,
