timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2018-02-26 21:06:06,0.0,Seat_Leon,11,941.0,0.0,0.65,6.33,83.1,12.8,0.82,0,,0.0,0.0,1.0,Smooth,3.34,Clear,clear sky,38.0,10.03,80.44,1016.45,1.5,25.0,Highway,53100.0,2,7.5,5.5,0.35,48.99,8.4,Karlsruhe,,,,,,
2018-02-26 21:06:06,0.09,Seat_Leon,11,941.0,0.0,0.65,6.33,83.1,12.8,0.82,0,,0.0,0.0,1.0,Smooth,3.34,Clear,clear sky,38.0,10.03,80.44,1016.45,1.5,25.0,Highway,53100.0,2,7.5,5.5,0.35,48.99,8.4,Karlsruhe,,,,,,
2018-02-26 21:06:06,0.18,Seat_Leon,11,941.0,0.0,0.65,6.33,83.1,12.8,0.82,0,,0.0,0.0,1.0,Smooth,3.34,Clear,clear sky,38.0,10.03,80.44,1016.45,1.5,25.0,Highway,53100.0,2,7.5,5.5,0.35,48.99,8.4,Karlsruhe,,,,,,
2018-02-26 21:06:06,0.27,Seat_Leon,11,941.0,0.0,0.65,6.33,83.1,12.8,0.82,0,,0.0,0.0,1.0,Smooth,3.34,Clear,clear sky,38.0,10.03,80.44,1016.45,1.5,25.0,Highway,53100.01,2,7.5,5.5,0.35,48.99,8.4,Karlsruhe,,,,,,
2018-02-26 21:06:06,0.36,Seat_Leon,11,941.0,0.0,0.65,6.33,83.1,12.8,0.82,0,,0.0,0.0,1.0,Smooth,3.34,Clear,clear sky,38.0,10.03,80.44,1016.45,1.5,25.0,Highway,53100.01,2,7.5,5.5,0.35,48.99,8.4,Karlsruhe,,,,,,
2018-02-26 21:06:06,0.45,Seat_Leon,11,941.0,0.0,0.65,6.33,83.1,12.8,0.82,0,,0.0,0.0,1.0,Smooth,3.34,Clear,clear sky,38.0,10.03,80.44,1016.45,1.5,25.0,Highway,53100.01,2,7.5,5.5,0.35,48.99,8.4,Karlsruhe,,,,,,
2018-02-26 21:06:06,0.54,Seat_Leon,11,941.0,0.0,0.65,6.33,83.1,12.8,0.82,0,,0.0,0.0,1.0,Smooth,3.34,Clear,clear sky,38.0,10.03,80.44,1016.45,1.5,25.0,Highway,53100.01,2,7.5,5.5,0.35,48.99,8.4,Karlsruhe,,,,,,
2018-02-26 21:06:06,0.63,Seat_Leon,11,941.0,0.0,0.65,6.33,83.1,12.8,0.82,0,,0.0,0.0,1.0,Smooth,3.34,Clear,clear sky,38.0,10.03,80.44,1016.45,1.5,25.0,Highway,53100.01,2,7.5,5.5,0.35,48.99,8.4,Karlsruhe,,,,,,
2018-02-26 21:06:06,0.72,Seat_Leon,11,941.0,0.0,0.65,6.33,83.1,12.8,0.82,0,,0.0,0.0,1.0,Smooth,3.34,Clear,clear sky,38.0,10.03,80.44,1016.45,1.5,25.0,Highway,53100.02,2,7.5,5.5,0.35,48.99,8.4,Karlsruhe,,,,,,
2018-02-26 21:06:06,0.81,Seat_Leon,11,941.0,0.0,0.65,6.33,83.1,12.8,0.82,0,,0.0,0.0,1.0,Smooth,3.34,Clear,clear sky,38.0,10.03,80.44,1016.45,1.5,25.0,Highway,53100.02,2,7.5,5.5,0.35,48.99,8.4,Karlsruhe,,,,,,
2018-02-26 21:06:06,0.9,Seat_Leon,11,941.0,0.0,0.65,6.33,83.1,12.8,0.82,0,,0.0,0.0,1.0,Smooth,3.34,Clear,clear sky,38.0,10.03,80.44,1016.45,1.5,25.0,Highway,53100.02,2,7.5,5.5,0.35,48.99,8.4,Karlsruhe,,,,,,
2018-02-26 21:06:07,0.99,Seat_Leon,11,941.0,0.0,0.65,6.33,83.1,12.8,0.82,0,,0.0,0.0,1.0,Smooth,3.34,Clear,clear sky,38.0,10.03,80.44,1016.45,1.5,25.0,Highway,53100.02,2,7.5,5.5,0.35,48.99,8.4,Karlsruhe,,,,,,
2018-02-26 21:06:07,1.08,Seat_Leon,11,941.0,0.0,0.65,6.33,83.1,12.8,0.82,0,,0.0,0.0,1.0,Smooth,3.34,Clear,clear sky,38.0,10.03,80.44,1016.45,1.5,25.0,Highway,53100.02,2,7.5,5.5,0.35,48.99,8.4,Karlsruhe,,,,,,
2018-02-26 21:06:07,1.17,Seat_Leon,11,941.0,0.0,0.65,6.33,83.1,12.8,0.82,0,,0.0,0.0,1.0,Smooth,3.34,Clear,clear sky,38.0,10.03,80.44,1016.45,1.5,25.0,Highway,53100.03,2,7.5,5.5,0.35,48.99,8.4,Karlsruhe,,,,,,
