timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-09-21 07:25:57,0.0,Opel Corsa,85.0,1012.0,0.0,0.5,12.16,25.1,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,0.2,Clouds,broken clouds,1.3,60.1,1015.8,55,1.74,63.4,Urban,90600.0,13,0.1,0.102,1.0,0.0,0.0,Europe,,,,3.25,17.8,?
2025-09-21 07:25:58,1.2,Opel Corsa,85.0,995.5,0.0,0.5,12.16,25.1,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-0.7,Clouds,broken clouds,9.7,72.1,1018.1,55,1.91,74.1,Urban,90600.0,13,0.104,0.103,0.9978,0.0,0.0,Europe,,,,3.19,17.5,?
2025-09-21 07:26:00,2.4,Opel Corsa,85.0,994.5,0.0,0.5,11.76,24.71,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,0.5,Clouds,broken clouds,6.5,67.2,1012.2,55,1.69,68.5,Urban,90600.0,13,0.105,0.1,1.0,0.0,0.0,Europe,,,,3.12,17.1,?
2025-09-21 07:26:01,3.6,Opel Corsa,85.0,993.2,0.0,0.5,11.76,24.71,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,5.3,Clouds,broken clouds,6.2,57.6,1015.5,55,1.94,64.0,Urban,90600.0,13,0.1,0.1,1.0,0.0,0.0,Europe,,,,3.09,16.9,?
2025-09-21 07:26:02,4.8,Opel Corsa,85.0,969.2,0.0,0.5,11.76,24.71,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,4.5,Clouds,broken clouds,2.0,54.1,1011.7,55,1.45,64.6,Urban,90600.0,13,0.107,0.106,1.0,0.0,0.0,Europe,,,,3.08,16.9,?
2025-09-21 07:26:03,6.0,Opel Corsa,85.0,947.0,0.0,0.5,12.16,24.71,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,2.3,Clouds,broken clouds,3.3,56.8,1009.8,55,1.99,65.3,Urban,90600.0,13,0.112,0.103,1.0,0.0,0.0,Europe,,,,3.08,16.9,?
2025-09-21 07:26:04,7.2,Opel Corsa,85.0,945.5,0.0,0.5,11.76,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,6.2,Clouds,broken clouds,3.7,73.4,1014.9,55,1.78,64.5,Urban,90600.0,13,0.106,0.1,1.0,0.0,0.0,Europe,,,,3.02,16.5,?
2025-09-21 07:26:06,8.4,Opel Corsa,85.0,918.0,0.0,0.5,11.37,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,4.0,Clouds,broken clouds,5.1,58.9,1013.7,55,1.78,63.5,Urban,90600.0,13,0.114,0.102,1.0,0.0,0.0,Europe,,,,2.9,15.9,?
2025-09-21 07:26:07,9.6,Opel Corsa,85.0,928.0,0.0,0.5,11.37,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,1.7,Clouds,broken clouds,7.7,61.5,1009.0,55,1.61,62.7,Urban,90600.0,13,0.102,0.1,1.0,0.0,0.0,Europe,,,,2.88,15.8,?
2025-09-21 07:26:08,10.8,Opel Corsa,85.0,902.8,0.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,4.4,Clouds,broken clouds,3.8,60.4,1017.1,55,1.93,61.8,Urban,90600.0,13,0.1,0.106,0.9987,0.0,0.0,Europe,,,,2.8,15.3,?
