timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-11-24 15:40:40,0.0,Opel Corsa,85.0,885.8,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-4.3,Rain,light rain,3.2,66.7,1020.4,70,2.11,43.5,Urban,92264.0,13,0.102,0.103,0.9978,0.0,0.0,Europe,,,,2.43,13.3,1.0
2025-11-24 15:40:41,1.2,Opel Corsa,85.0,875.0,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,5.6,67.4,1010.0,70,2.2,56.7,Urban,92264.0,13,0.1,0.102,0.9989,0.0,0.0,Europe,,,,2.43,13.3,1.0
2025-11-24 15:40:43,2.4,Opel Corsa,85.0,878.0,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,2.6,63.7,1019.6,70,2.37,44.4,Urban,92264.0,13,0.1,0.107,1.0,0.0,0.0,Europe,,,,2.42,13.3,1.0
2025-11-24 15:40:44,3.7,Opel Corsa,85.0,863.2,0.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-2.1,Rain,light rain,3.8,84.8,1006.0,70,2.18,48.2,Urban,92264.0,13,0.1,0.103,0.9994,0.0,0.0,Europe,,,,2.47,13.5,1.0
2025-11-24 15:40:45,4.9,Opel Corsa,85.0,881.8,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,9.7,52.3,1009.7,70,2.67,46.4,Urban,92264.0,13,0.1,0.101,1.0,0.0,0.0,Europe,,,,2.43,13.3,1.0
2025-11-24 15:40:46,6.1,Opel Corsa,85.0,878.5,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,4.2,69.4,1003.1,70,2.22,51.0,Urban,92264.0,13,0.104,0.1,1.0,0.0,0.0,Europe,,,,2.42,13.3,1.0
2025-11-24 15:40:48,7.3,Opel Corsa,85.0,864.0,0.0,0.5,9.8,22.75,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-2.4,Rain,light rain,5.3,52.0,1011.8,70,2.17,50.8,Urban,92264.0,13,0.105,0.101,0.9973,0.0,0.0,Europe,,,,2.43,13.3,1.0
2025-11-24 15:40:49,8.5,Opel Corsa,85.0,856.2,0.0,0.5,9.8,22.75,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-3.6,Rain,light rain,3.8,56.0,1014.4,70,2.41,43.1,Urban,92264.0,13,0.102,0.104,0.9997,0.0,0.0,Europe,,,,2.38,13.0,1.0
2025-11-24 15:40:50,9.7,Opel Corsa,85.0,867.5,0.0,0.5,9.8,22.75,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,3.8,64.1,1014.6,70,2.21,48.7,Urban,92264.0,13,0.103,0.1,1.0,0.0,0.0,Europe,,,,2.38,13.0,1.0
2025-11-24 15:40:51,10.9,Opel Corsa,85.0,865.0,0.0,0.5,9.8,22.75,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,0.1,Rain,light rain,4.3,86.3,1010.7,70,2.41,50.3,Urban,92264.0,13,0.105,0.104,1.0,0.0,0.0,Europe,,,,2.37,13.0,1.0
2025-11-24 15:40:52,12.1,Opel Corsa,85.0,879.2,0.0,0.5,9.8,22.75,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,5.3,36.1,1018.7,70,2.5,51.3,Urban,92264.0,13,0.1,0.102,1.0,0.0,0.0,Europe,,,,2.37,13.0,1.0
