timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-05-19 06:10:00,0.0,Opel Corsa,85.0,1118.8,0.0,0.5,19.22,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,14.8,Clear,clear sky,8.7,66.3,1005.8,55,2.22,53.1,Urban,85864.0,13,4.167,3.342,0.7146,0.0,0.0,Europe,,,,4.05,22.19,?
2025-05-19 06:10:01,1.2,Opel Corsa,85.0,1102.5,0.0,0.5,19.22,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.4,Clear,clear sky,9.0,65.4,1019.6,55,1.94,59.2,Urban,85864.0,13,4.168,3.336,0.7172,0.0,0.0,Europe,,,,3.98,21.81,?
2025-05-19 06:10:02,2.3,Opel Corsa,85.0,1047.2,0.0,0.5,19.22,27.06,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.0,Clear,clear sky,3.5,44.1,1013.6,55,2.27,56.1,Urban,85864.0,13,4.165,3.335,0.7167,0.0,0.0,Europe,,,,4.18,22.9,?
2025-05-19 06:10:03,3.5,Opel Corsa,85.0,1062.8,0.0,0.5,19.22,27.84,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.6,Clear,clear sky,7.9,66.4,1011.4,55,1.96,55.9,Urban,85864.0,13,4.162,3.34,0.7134,0.0,0.0,Europe,,,,4.56,24.98,?
2025-05-19 06:10:04,4.6,Opel Corsa,85.0,1003.2,0.0,0.5,19.22,28.24,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,7.3,Clear,clear sky,7.0,72.9,1012.5,55,2.13,63.3,Urban,85864.0,13,4.165,3.336,0.7157,0.0,0.0,Europe,,,,4.78,26.19,?
2025-05-19 06:10:05,5.7,Opel Corsa,85.0,1032.8,0.0,0.5,19.22,28.63,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.1,Clear,clear sky,4.6,77.2,1005.1,55,2.3,56.7,Urban,85864.0,13,4.168,3.336,0.7163,0.0,0.0,Europe,,,,5.0,27.39,?
2025-05-19 06:10:07,6.9,Opel Corsa,85.0,1006.5,3.0,0.5,19.22,28.63,12.4,0.65,0,,0.0,0.985,0.857,Stop-and-Go,9.2,Clear,clear sky,4.9,87.0,1015.3,55,1.92,60.9,Urban,85864.0,13,4.169,3.337,0.7143,0.0,0.0,Europe,,,,5.03,27.56,?
2025-05-19 06:10:08,8.1,Opel Corsa,85.0,1000.5,2.0,0.5,19.22,29.02,12.4,0.65,0,,0.0,0.928,0.75,Stop-and-Go,11.6,Clear,clear sky,7.3,74.9,1010.6,55,2.51,57.9,Urban,85864.0,13,4.163,3.327,0.7154,0.0,0.0,Europe,,,,5.18,28.38,?
2025-05-19 06:10:09,9.2,Opel Corsa,85.0,997.0,0.0,0.5,19.22,29.02,12.4,0.65,0,,0.0,0.971,0.778,Stop-and-Go,15.5,Clear,clear sky,3.7,44.9,1017.5,55,2.04,59.9,Urban,85864.0,13,4.164,3.334,0.7172,0.0,0.0,Europe,,,,5.21,28.54,?
2025-05-19 06:10:10,10.6,Opel Corsa,19.0,1005.0,1.0,0.5,19.22,29.02,12.4,0.65,0,,0.0,0.916,0.8,Stop-and-Go,8.0,Clear,clear sky,7.5,47.0,1020.7,55,2.06,52.3,Urban,85864.0,13,4.168,3.332,0.7177,0.0,0.0,Europe,,,,5.27,28.87,?
