timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-06-17 06:14:48,0.0,Opel Corsa,85.0,1140.8,0.0,0.5,13.33,27.45,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.2,Clear,clear sky,2.6,56.1,1014.2,45,2.45,36.0,Urban,87016.0,13,2.422,2.458,0.9326,0.0,0.0,Europe,,,,4.36,23.89,?
2025-06-17 06:14:49,1.1,Opel Corsa,85.0,1120.8,0.0,0.5,13.33,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.3,Clear,clear sky,5.8,74.7,1003.4,45,2.26,36.3,Urban,87016.0,13,2.426,2.462,0.9354,0.0,0.0,Europe,,,,3.99,21.86,?
2025-06-17 06:14:50,2.2,Opel Corsa,85.0,1107.2,0.0,0.5,13.33,26.27,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.2,Clear,clear sky,6.4,65.0,1014.6,45,2.09,40.8,Urban,87016.0,13,2.426,2.462,0.9343,0.0,0.0,Europe,,,,3.8,20.82,?
2025-06-17 06:14:51,3.4,Opel Corsa,85.0,1100.8,0.0,0.5,13.33,25.88,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.3,Clear,clear sky,8.2,67.7,1010.7,45,2.35,36.3,Urban,87016.0,13,2.423,2.46,0.9325,0.0,0.0,Europe,,,,3.74,20.49,?
2025-06-17 06:14:52,4.5,Opel Corsa,85.0,1071.8,0.0,0.5,13.33,25.49,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.2,Clear,clear sky,5.3,68.5,1018.4,45,2.45,37.9,Urban,87016.0,13,2.432,2.466,0.9352,0.0,0.0,Europe,,,,3.5,19.18,?
2025-06-17 06:14:53,5.7,Opel Corsa,85.0,1062.0,0.0,0.5,13.33,25.49,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.4,Clear,clear sky,4.0,85.5,1007.9,45,2.22,34.7,Urban,87016.0,13,2.422,2.461,0.9378,0.0,0.0,Europe,,,,3.43,18.79,?
2025-06-17 06:14:55,6.8,Opel Corsa,85.0,1052.8,0.0,0.5,13.33,25.1,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.4,Clear,clear sky,8.0,76.3,1007.5,45,2.38,35.7,Urban,87016.0,13,2.421,2.476,0.9302,0.0,0.0,Europe,,,,3.27,17.92,?
2025-06-17 06:14:56,7.9,Opel Corsa,85.0,1014.5,0.0,0.5,13.33,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.7,Clear,clear sky,6.0,64.7,1015.8,45,2.02,40.4,Urban,87016.0,13,2.437,2.465,0.9332,0.0,0.0,Europe,,,,3.15,17.26,?
2025-06-17 06:14:57,9.1,Opel Corsa,85.0,983.8,0.0,0.5,13.33,24.71,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.8,Clear,clear sky,6.7,60.7,1009.9,45,2.1,41.2,Urban,87016.0,13,2.425,2.464,0.9352,0.0,0.0,Europe,,,,3.23,17.7,?
2025-06-17 06:14:58,10.5,Opel Corsa,24.0,974.0,0.0,0.5,13.33,25.1,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,6.8,Clear,clear sky,5.6,52.9,1016.8,45,2.17,37.1,Urban,87016.0,13,2.44,2.469,0.9337,0.0,0.0,Europe,,,,3.42,18.74,?
