timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-06-01 20:41:39,0.0,Opel Corsa,85.0,1151.0,0.0,0.5,14.51,27.84,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.1,Clear,clear sky,5.5,42.9,1010.2,45,1.27,44.1,Urban,86536.0,13,3.158,2.828,0.8405,0.0,0.0,Europe,,,,4.52,24.76,?
2025-06-01 20:41:40,1.2,Opel Corsa,85.0,1151.2,0.0,0.5,14.51,27.45,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.3,Clear,clear sky,2.5,66.1,1015.7,45,1.56,41.9,Urban,86536.0,13,3.149,2.837,0.8419,0.0,0.0,Europe,,,,4.41,24.16,?
2025-06-01 20:41:41,2.3,Opel Corsa,85.0,1114.2,0.0,0.5,14.51,27.06,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,14.1,Clear,clear sky,5.5,64.0,1011.0,45,1.41,44.7,Urban,86536.0,13,3.168,2.825,0.8445,0.0,0.0,Europe,,,,4.09,22.41,?
2025-06-01 20:41:42,3.5,Opel Corsa,85.0,1090.8,0.0,0.5,14.51,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.2,Clear,clear sky,10.3,61.4,1016.2,45,1.42,40.0,Urban,86536.0,13,3.163,2.824,0.8431,0.0,0.0,Europe,,,,4.0,21.91,?
2025-06-01 20:41:44,4.6,Opel Corsa,85.0,1078.8,0.0,0.5,14.51,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.3,Clear,clear sky,7.5,46.0,1018.7,45,1.92,44.5,Urban,86536.0,13,3.152,2.827,0.8412,0.0,0.0,Europe,,,,3.93,21.53,?
2025-06-01 20:41:45,5.7,Opel Corsa,85.0,1078.8,0.0,0.5,14.51,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.3,Clear,clear sky,5.4,72.5,1016.5,45,1.37,43.7,Urban,86536.0,13,3.145,2.827,0.843,0.0,0.0,Europe,,,,3.92,21.48,?
2025-06-01 20:41:46,6.9,Opel Corsa,85.0,1029.0,0.0,0.5,14.51,26.27,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.0,Clear,clear sky,4.1,59.3,1013.3,45,1.9,43.1,Urban,86536.0,13,3.165,2.825,0.842,0.0,0.0,Europe,,,,3.85,21.09,?
2025-06-01 20:41:47,8.1,Opel Corsa,85.0,1023.5,0.0,0.5,14.51,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.1,Clear,clear sky,6.1,64.3,1006.6,45,1.38,43.0,Urban,86536.0,13,3.158,2.829,0.8427,0.0,0.0,Europe,,,,3.97,21.75,?
2025-06-01 20:41:48,9.2,Opel Corsa,85.0,989.5,0.0,0.5,14.51,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.1,Clear,clear sky,4.9,48.7,1007.8,45,1.62,38.7,Urban,86536.0,13,3.159,2.831,0.843,0.0,0.0,Europe,,,,3.98,21.81,?
2025-06-01 20:41:49,10.6,Opel Corsa,22.0,1075.2,0.0,0.5,14.51,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.2,Clear,clear sky,3.9,56.0,1007.7,45,1.84,44.8,Urban,86536.0,13,3.157,2.823,0.8399,0.0,0.0,Europe,,,,3.9,21.37,?
2025-06-01 20:41:51,11.7,Opel Corsa,22.0,1012.0,0.0,0.5,14.51,25.49,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.4,Clear,clear sky,8.4,53.0,1015.0,45,1.83,44.9,Urban,86536.0,13,3.151,2.82,0.8445,0.0,0.0,Europe,,,,3.52,19.29,?
2025-06-01 20:41:52,12.8,Opel Corsa,22.0,1009.5,0.0,0.5,14.51,25.49,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.3,Clear,clear sky,4.8,52.3,1009.7,45,1.65,48.1,Urban,86536.0,13,3.147,2.826,0.8418,0.0,0.0,Europe,,,,3.44,18.85,?
