timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-06-29 13:53:33,0.0,Opel Corsa,85.0,1161.0,0.0,0.5,20.0,27.45,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.0,Clear,clear sky,3.0,47.2,1018.5,45,1.69,48.7,Rural,87752.0,13,1.373,1.933,1.0,0.0,0.0,Europe,,,,4.35,23.83,?
2025-06-29 13:53:34,1.1,Opel Corsa,85.0,1132.8,0.0,0.5,20.0,27.45,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.2,Clear,clear sky,6.2,40.3,1007.1,45,2.25,47.5,Rural,87752.0,13,1.373,1.935,1.0,0.0,0.0,Europe,,,,4.19,22.96,?
2025-06-29 13:53:35,2.2,Opel Corsa,85.0,1093.2,0.0,0.5,20.0,27.06,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.3,Clear,clear sky,6.1,66.3,1014.9,45,1.78,45.2,Rural,87752.0,13,1.362,1.939,0.9997,0.0,0.0,Europe,,,,4.08,22.35,?
2025-06-29 13:53:36,3.3,Opel Corsa,85.0,1090.2,0.0,0.5,20.0,27.06,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.9,Clear,clear sky,6.3,54.8,1016.4,45,1.96,47.3,Rural,87752.0,13,1.36,1.932,0.9979,0.0,0.0,Europe,,,,4.16,22.79,?
2025-06-29 13:53:38,4.5,Opel Corsa,85.0,1094.5,0.0,0.5,20.0,27.06,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.0,Clear,clear sky,6.2,62.2,1016.3,45,2.02,51.1,Rural,87752.0,13,1.365,1.937,0.9992,0.0,0.0,Europe,,,,4.13,22.63,?
2025-06-29 13:53:39,5.6,Opel Corsa,85.0,1066.5,0.0,0.5,20.0,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.9,Clear,clear sky,7.4,77.2,1008.7,45,2.07,45.9,Rural,87752.0,13,1.358,1.937,0.9994,0.0,0.0,Europe,,,,4.02,22.02,?
2025-06-29 13:53:40,6.8,Opel Corsa,85.0,1069.2,0.0,0.5,20.0,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.0,Clear,clear sky,5.8,65.9,1018.6,45,2.29,46.0,Rural,87752.0,13,1.366,1.934,1.0,0.0,0.0,Europe,,,,3.97,21.75,?
2025-06-29 13:53:41,7.9,Opel Corsa,85.0,1051.0,0.0,0.5,20.0,26.27,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.7,Clear,clear sky,5.7,79.0,1018.6,45,2.11,51.1,Rural,87752.0,13,1.37,1.934,0.9974,0.0,0.0,Europe,,,,3.78,20.71,?
2025-06-29 13:53:42,9.1,Opel Corsa,85.0,992.5,0.0,0.5,20.0,25.88,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,14.0,Clear,clear sky,8.1,57.8,1005.2,45,1.96,49.1,Rural,87752.0,13,1.365,1.932,1.0,0.0,0.0,Europe,,,,3.67,20.11,?
2025-06-29 13:53:44,10.5,Opel Corsa,24.0,1018.0,0.0,0.5,14.12,25.88,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.7,Clear,clear sky,3.5,64.8,1022.5,45,2.08,48.0,Rural,87752.0,13,1.368,1.94,0.9998,0.0,0.0,Europe,,,,3.73,20.44,?
2025-06-29 13:53:45,11.6,Opel Corsa,24.0,1009.8,0.0,0.5,14.12,25.49,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.3,Clear,clear sky,6.3,65.9,1022.3,45,2.08,48.5,Rural,87752.0,13,1.369,1.938,1.0,0.0,0.0,Europe,,,,3.44,18.85,?
2025-06-29 13:53:46,12.7,Opel Corsa,24.0,1032.0,0.0,0.5,14.12,25.49,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.0,Clear,clear sky,5.2,75.8,1016.2,45,1.84,47.1,Rural,87752.0,13,1.369,1.943,1.0,0.0,0.0,Europe,,,,3.47,19.01,?
2025-06-29 13:53:47,13.9,Opel Corsa,24.0,1005.0,2.0,0.5,14.12,24.71,12.4,0.65,0,,0.0,0.475,0.923,Stop-and-Go,14.4,Clear,clear sky,4.2,72.2,1005.7,45,1.99,49.6,Rural,87752.0,13,1.37,1.935,0.9988,0.0,0.0,Europe,,,,3.26,17.86,?
2025-06-29 13:53:48,15.0,Opel Corsa,24.0,985.2,2.0,0.5,14.12,23.92,12.4,0.65,0,,0.0,0.458,0.857,Stop-and-Go,16.3,Clear,clear sky,2.0,54.9,1010.3,45,1.95,49.2,Rural,87752.0,13,1.375,1.936,0.9995,0.0,0.0,Europe,,,,2.99,16.38,?
2025-06-29 13:53:49,16.2,Opel Corsa,24.0,983.8,1.0,0.5,14.12,23.92,12.4,0.65,0,,0.0,0.481,0.867,Stop-and-Go,11.7,Clear,clear sky,7.8,62.6,1012.9,45,2.41,49.9,Rural,87752.0,13,1.366,1.931,1.0,0.0,0.0,Europe,,,,2.79,15.29,?
2025-06-29 13:53:50,17.3,Opel Corsa,24.0,988.8,0.0,0.5,14.12,23.53,12.4,0.65,0,,0.0,0.496,0.875,Stop-and-Go,12.4,Clear,clear sky,2.3,61.6,1006.6,45,2.0,47.6,Rural,87752.0,13,1.366,1.936,0.9967,0.0,0.0,Europe,,,,2.72,14.9,?
2025-06-29 13:53:52,18.5,Opel Corsa,24.0,963.0,2.0,0.5,14.12,23.14,12.4,0.65,0,,0.0,0.605,0.824,Stop-and-Go,10.9,Clear,clear sky,6.2,62.1,996.2,45,2.22,46.0,Rural,87752.0,13,1.358,1.935,1.0,0.0,0.0,Europe,,,,2.64,14.46,?
2025-06-29 13:53:53,19.7,Opel Corsa,24.0,941.5,3.0,0.5,14.12,23.14,12.4,0.65,0,,0.0,0.602,0.778,Stop-and-Go,9.9,Clear,clear sky,6.2,53.2,1017.4,45,2.07,50.4,Rural,87752.0,13,1.375,1.933,0.9986,0.0,0.0,Europe,,,,2.54,13.92,?
2025-06-29 13:53:54,20.8,Opel Corsa,24.0,944.8,3.0,0.5,14.12,22.75,12.4,0.65,0,,0.0,0.59,0.737,Stop-and-Go,9.8,Clear,clear sky,6.2,43.6,1020.5,45,2.14,46.1,Rural,87752.0,13,1.365,1.933,1.0,0.0,0.0,Europe,,,,2.49,13.64,?
2025-06-29 13:53:55,22.0,Opel Corsa,26.0,932.5,2.0,0.5,9.41,22.75,12.4,0.65,0,,0.0,0.584,0.7,Stop-and-Go,12.0,Clear,clear sky,6.4,50.3,1013.8,45,2.13,48.3,Rural,87752.0,13,1.372,1.936,1.0,0.0,0.0,Europe,,,,2.42,13.26,?
2025-06-29 13:53:56,23.2,Opel Corsa,26.0,923.8,0.0,0.5,9.41,22.35,12.4,0.65,0,,0.0,0.664,0.714,Stop-and-Go,12.4,Clear,clear sky,3.5,70.5,1017.0,45,2.24,48.7,Rural,87752.0,13,1.372,1.932,1.0,0.0,0.0,Europe,,,,2.34,12.82,?
2025-06-29 13:53:57,24.3,Opel Corsa,26.0,914.8,0.0,0.5,9.41,21.96,12.4,0.65,0,,0.0,0.664,0.727,Stop-and-Go,11.9,Clear,clear sky,9.2,61.4,1014.0,45,1.89,45.9,Rural,87752.0,13,1.365,1.937,1.0,0.0,0.0,Europe,,,,2.24,12.27,?
2025-06-29 13:53:59,25.5,Opel Corsa,26.0,902.5,0.0,0.5,9.41,21.57,12.4,0.65,0,,0.0,0.664,0.739,Stop-and-Go,14.7,Clear,clear sky,2.9,45.7,1013.6,45,2.27,45.8,Rural,87752.0,13,1.368,1.923,1.0,0.0,0.0,Europe,,,,2.16,11.83,?
2025-06-29 13:54:00,26.6,Opel Corsa,26.0,880.8,0.0,0.5,9.41,21.57,12.4,0.65,0,,0.0,0.664,0.75,Stop-and-Go,9.7,Clear,clear sky,8.9,72.9,1031.0,45,2.11,47.8,Rural,87752.0,13,1.37,1.925,0.9992,0.0,0.0,Europe,,,,2.09,11.45,?
