timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-06-29 23:13:04,0.0,Opel Corsa,85.0,1162.8,0.0,0.5,20.0,27.06,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.9,Clear,clear sky,4.4,61.4,1014.9,45,2.19,56.1,Urban,87784.0,13,1.314,1.906,0.9975,0.0,0.0,Europe,,,,4.09,22.41,?
2025-06-29 23:13:05,1.1,Opel Corsa,85.0,1154.0,0.0,0.5,20.0,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.4,Clear,clear sky,4.6,55.7,1007.8,45,2.19,53.5,Urban,87784.0,13,1.327,1.914,0.9985,0.0,0.0,Europe,,,,3.99,21.86,?
2025-06-29 23:13:07,2.3,Opel Corsa,85.0,1126.0,0.0,0.5,20.0,27.06,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.7,Clear,clear sky,4.6,66.1,1018.9,45,2.39,51.9,Urban,87784.0,13,1.332,1.914,0.997,0.0,0.0,Europe,,,,4.12,22.57,?
2025-06-29 23:13:08,3.4,Opel Corsa,85.0,1079.2,0.0,0.5,20.0,27.06,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.4,Clear,clear sky,6.6,73.2,1014.7,45,2.58,56.7,Urban,87784.0,13,1.315,1.911,0.9976,0.0,0.0,Europe,,,,4.23,23.17,?
2025-06-29 23:13:09,4.6,Opel Corsa,85.0,1089.2,0.0,0.5,20.0,27.06,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.3,Clear,clear sky,5.2,49.8,1015.1,45,2.27,51.5,Urban,87784.0,13,1.317,1.917,1.0,0.0,0.0,Europe,,,,4.15,22.74,?
2025-06-29 23:13:10,5.8,Opel Corsa,85.0,1015.2,0.0,0.5,20.0,27.84,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.5,Clear,clear sky,5.5,66.2,1013.0,45,2.28,52.9,Urban,87784.0,13,1.325,1.905,0.9966,0.0,0.0,Europe,,,,4.48,24.54,?
2025-06-29 23:13:11,6.9,Opel Corsa,85.0,1023.8,0.0,0.5,20.0,29.02,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.2,Clear,clear sky,0.5,60.9,1018.3,45,2.41,52.9,Urban,87784.0,13,1.313,1.91,1.0,0.0,0.0,Europe,,,,5.1,27.94,?
2025-06-29 23:13:12,8.0,Opel Corsa,85.0,1022.2,3.0,0.5,20.0,29.41,12.4,0.65,0,,0.0,0.922,0.875,Stop-and-Go,10.3,Clear,clear sky,1.0,52.7,1023.5,45,2.54,58.3,Urban,87784.0,13,1.322,1.915,1.0,0.0,0.0,Europe,,,,5.42,29.69,?
2025-06-29 23:13:13,9.2,Opel Corsa,85.0,1077.2,4.0,0.5,20.0,30.2,12.4,0.65,0,,0.0,0.881,0.778,Stop-and-Go,8.9,Clear,clear sky,7.2,71.9,1013.3,45,1.96,49.8,Urban,87784.0,13,1.326,1.907,0.9986,0.0,0.0,Europe,,,,5.88,32.21,?
2025-06-29 23:13:15,10.6,Opel Corsa,27.0,1064.2,4.0,0.5,20.0,29.41,12.4,0.65,0,,0.0,0.839,0.7,Stop-and-Go,12.1,Clear,clear sky,1.8,51.8,1011.3,45,2.25,50.9,Urban,87784.0,13,1.314,1.91,0.9986,0.0,0.0,Europe,,,,5.49,30.08,?
2025-06-29 23:13:16,11.7,Opel Corsa,27.0,1037.5,4.0,0.5,20.0,29.41,12.4,0.65,0,,0.0,0.803,0.636,Stop-and-Go,15.2,Clear,clear sky,5.4,94.4,1009.7,45,2.56,55.0,Urban,87784.01,13,1.311,1.914,0.9975,0.0,0.0,Europe,,,,5.21,28.54,?
2025-06-29 23:13:17,12.9,Opel Corsa,27.0,1057.0,4.0,0.5,20.0,28.63,12.4,0.65,0,,0.0,0.771,0.583,Stop-and-Go,11.6,Clear,clear sky,7.7,53.4,1009.9,45,2.45,53.9,Urban,87784.01,13,1.319,1.906,0.998,0.0,0.0,Europe,,,,4.73,25.91,?
2025-06-29 23:13:18,14.0,Opel Corsa,27.0,1056.2,3.0,0.5,20.0,27.06,12.4,0.65,0,,0.0,0.756,0.538,Stop-and-Go,11.7,Clear,clear sky,5.4,62.7,1009.1,45,2.24,57.4,Urban,87784.01,13,1.326,1.907,1.0,0.0,0.0,Europe,,,,4.18,22.9,?
2025-06-29 23:13:19,15.2,Opel Corsa,27.0,1016.5,3.0,0.5,20.0,25.88,12.4,0.65,0,,0.0,0.732,0.5,Stop-and-Go,9.2,Clear,clear sky,7.5,51.8,1006.4,45,2.35,58.5,Urban,87784.01,13,1.317,1.91,1.0,0.0,0.0,Europe,,,,3.61,19.78,?
2025-06-29 23:13:21,16.3,Opel Corsa,27.0,974.0,4.0,0.5,20.0,24.71,12.4,0.65,0,,0.0,0.72,0.467,Stop-and-Go,14.1,Clear,clear sky,1.8,62.8,1008.9,45,2.54,57.4,Urban,87784.01,13,1.324,1.912,1.0,0.0,0.0,Europe,,,,3.23,17.7,?
2025-06-29 23:13:22,17.5,Opel Corsa,27.0,914.5,6.0,0.5,20.0,25.1,12.4,0.65,0,,0.0,0.775,0.438,Stop-and-Go,12.0,Clear,clear sky,1.5,54.6,1011.3,45,2.63,48.0,Urban,87784.01,13,1.319,1.914,0.999,0.0,0.0,Europe,,,,3.37,18.46,?
2025-06-29 23:13:23,18.7,Opel Corsa,27.0,1092.8,7.0,0.5,20.0,23.14,12.4,0.65,0,,0.0,0.757,0.412,Stop-and-Go,12.9,Clear,clear sky,7.4,68.6,1006.9,45,2.18,51.5,Urban,87784.01,13,1.315,1.914,0.9958,0.0,0.0,Europe,,,,2.72,14.9,?
2025-06-29 23:13:24,19.8,Opel Corsa,27.0,1011.5,6.0,0.5,20.0,23.14,12.4,0.65,0,,0.0,0.741,0.389,Stop-and-Go,12.4,Clear,clear sky,8.5,58.5,1010.9,45,2.26,51.6,Urban,87784.02,13,1.322,1.913,0.9994,0.0,0.0,Europe,,,,2.58,14.14,?
2025-06-29 23:13:25,20.9,Opel Corsa,27.0,1035.2,2.0,0.5,20.0,23.14,12.4,0.65,0,,0.0,1.019,0.368,Stop-and-Go,11.3,Clear,clear sky,7.1,40.9,1013.5,45,2.24,49.9,Urban,87784.02,13,1.315,1.914,0.9976,0.0,0.0,Europe,,,,2.59,14.19,?
2025-06-29 23:13:27,22.2,Opel Corsa,29.0,1037.0,0.0,0.5,9.41,23.14,12.4,0.65,0,,0.0,1.013,0.4,Stop-and-Go,13.6,Clear,clear sky,5.4,87.4,1015.0,45,2.95,45.6,Urban,87784.02,13,1.325,1.91,1.0,0.0,0.0,Europe,,,,2.58,14.14,?
2025-06-29 23:13:28,23.4,Opel Corsa,29.0,923.2,0.0,0.5,9.41,23.53,12.4,0.65,0,,0.0,1.013,0.429,Stop-and-Go,11.6,Clear,clear sky,6.0,47.2,1009.0,45,2.29,55.0,Urban,87784.02,13,1.329,1.907,0.9959,0.0,0.0,Europe,,,,2.73,14.96,?
2025-06-29 23:13:29,24.5,Opel Corsa,29.0,868.8,0.0,0.5,9.41,24.71,12.4,0.65,0,,0.0,1.013,0.455,Stop-and-Go,13.4,Clear,clear sky,6.1,68.0,1014.6,45,2.42,55.3,Urban,87784.02,13,1.313,1.908,0.9981,0.0,0.0,Europe,,,,3.15,17.26,?
2025-06-29 23:13:30,25.7,Opel Corsa,29.0,830.2,4.0,0.5,9.41,25.1,12.4,0.65,0,,0.0,1.168,0.435,Stop-and-Go,11.6,Clear,clear sky,3.8,68.3,1009.4,45,2.19,52.9,Urban,87784.02,13,1.318,1.91,0.9997,0.0,0.0,Europe,,,,3.21,17.59,?
2025-06-29 23:13:31,26.8,Opel Corsa,29.0,960.8,7.0,0.5,9.41,24.71,12.4,0.65,0,,0.0,1.211,0.417,Stop-and-Go,14.2,Clear,clear sky,8.8,61.9,1015.8,45,2.12,55.6,Urban,87784.02,13,1.327,1.908,1.0,0.0,0.0,Europe,,,,3.1,16.98,?
2025-06-29 23:13:32,28.0,Opel Corsa,29.0,1147.0,8.0,0.5,9.41,28.24,12.4,0.65,0,,0.0,1.189,0.4,Stop-and-Go,11.3,Clear,clear sky,7.9,85.9,1005.8,45,2.12,51.2,Urban,87784.02,13,1.321,1.909,1.0,0.0,0.0,Europe,,,,4.78,26.19,?
