timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-08-07 15:19:54,0.0,Opel Corsa,85.0,1045.8,0.0,0.5,11.37,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.1,Clear,clear sky,6.6,61.7,1013.6,40,1.74,44.3,Urban,88584.0,13,0.102,1.273,1.0,0.0,0.0,Europe,,,,3.0,16.4,?
2025-08-07 15:19:55,1.2,Opel Corsa,85.0,1043.2,0.0,0.5,10.59,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.3,Clear,clear sky,9.1,57.4,1009.3,40,1.97,46.4,Urban,88584.0,13,0.105,1.261,0.9978,0.0,0.0,Europe,,,,2.81,15.4,?
2025-08-07 15:19:57,2.4,Opel Corsa,85.0,998.8,0.0,0.5,10.2,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.8,Clear,clear sky,4.1,69.5,1011.8,40,2.19,49.4,Urban,88584.0,13,0.105,1.254,1.0,0.0,0.0,Europe,,,,2.7,14.8,?
2025-08-07 15:19:58,3.6,Opel Corsa,85.0,1001.8,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.0,Clear,clear sky,6.5,69.7,1015.8,40,2.02,48.1,Urban,88584.0,13,0.101,1.26,1.0,0.0,0.0,Europe,,,,2.7,14.8,?
2025-08-07 15:19:59,4.8,Opel Corsa,85.0,986.8,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.4,Clear,clear sky,7.4,46.2,1018.1,40,1.94,43.9,Urban,88584.0,13,0.108,1.254,1.0,0.0,0.0,Europe,,,,2.67,14.6,?
2025-08-07 15:20:00,6.0,Opel Corsa,85.0,986.0,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.5,Clear,clear sky,2.9,57.3,1025.1,40,2.0,47.4,Urban,88584.0,13,0.101,1.259,1.0,0.0,0.0,Europe,,,,2.62,14.4,?
2025-08-07 15:20:01,7.2,Opel Corsa,85.0,972.5,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.6,Clear,clear sky,5.4,57.6,1012.4,40,2.25,46.1,Urban,88584.0,13,0.1,1.26,0.9995,0.0,0.0,Europe,,,,2.62,14.4,?
2025-08-07 15:20:03,8.4,Opel Corsa,85.0,971.5,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.7,Clear,clear sky,4.6,63.5,1007.8,40,1.95,51.9,Urban,88584.0,13,0.1,1.262,1.0,0.0,0.0,Europe,,,,2.52,13.8,?
2025-08-07 15:20:04,9.5,Opel Corsa,85.0,959.5,0.0,0.5,9.8,22.75,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.3,Clear,clear sky,8.4,26.3,1014.6,40,1.64,50.5,Urban,88584.0,13,0.11,1.25,0.999,0.0,0.0,Europe,,,,2.5,13.7,?
2025-08-07 15:20:05,10.7,Opel Corsa,85.0,943.5,0.0,0.5,9.41,22.75,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.9,Clear,clear sky,0.9,64.0,1009.9,40,1.91,51.4,Urban,88584.0,13,0.1,1.257,0.9985,0.0,0.0,Europe,,,,2.39,13.1,?
