timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-06-19 13:38:14,0.0,Opel Corsa,85.0,1160.0,0.0,0.5,14.12,27.84,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.2,Clear,clear sky,10.2,42.4,1009.0,45,2.3,49.0,Rural,87176.0,13,2.242,2.367,0.9557,0.0,0.0,Europe,,,,4.48,24.54,?
2025-06-19 13:38:15,1.2,Opel Corsa,85.0,1159.8,0.0,0.5,14.12,27.45,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.4,Clear,clear sky,5.1,61.6,1013.3,45,2.52,47.1,Rural,87176.0,13,2.242,2.369,0.9598,0.0,0.0,Europe,,,,4.36,23.89,?
2025-06-19 13:38:17,2.3,Opel Corsa,85.0,1111.5,0.0,0.5,14.12,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.3,Clear,clear sky,8.0,58.9,1022.6,45,2.31,51.4,Rural,87176.0,13,2.237,2.373,0.958,0.0,0.0,Europe,,,,4.01,21.97,?
2025-06-19 13:38:18,3.5,Opel Corsa,85.0,1103.8,0.0,0.5,14.12,26.27,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,14.7,Clear,clear sky,4.4,46.8,1011.5,45,2.43,45.6,Rural,87176.0,13,2.24,2.372,0.9571,0.0,0.0,Europe,,,,3.94,21.59,?
2025-06-19 13:38:19,4.6,Opel Corsa,85.0,1092.0,0.0,0.5,14.12,26.27,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.9,Clear,clear sky,7.3,86.4,1017.2,45,2.42,46.5,Rural,87176.0,13,2.247,2.368,0.9564,0.0,0.0,Europe,,,,3.78,20.71,?
2025-06-19 13:38:20,5.8,Opel Corsa,85.0,1035.2,0.0,0.5,14.12,26.27,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.8,Clear,clear sky,5.5,52.6,1016.1,45,2.52,48.0,Rural,87176.0,13,2.236,2.366,0.9548,0.0,0.0,Europe,,,,3.88,21.26,?
2025-06-19 13:38:21,7.0,Opel Corsa,85.0,1034.8,0.0,0.5,14.12,26.27,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.8,Clear,clear sky,5.6,63.0,1008.9,45,2.27,49.2,Rural,87176.0,13,2.238,2.367,0.9559,0.0,0.0,Europe,,,,3.91,21.42,?
2025-06-19 13:38:22,8.1,Opel Corsa,85.0,1013.5,0.0,0.5,14.12,26.27,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,7.3,Clear,clear sky,5.7,79.5,1005.7,45,2.2,44.9,Rural,87176.0,13,2.224,2.354,0.9587,0.0,0.0,Europe,,,,3.76,20.6,?
2025-06-19 13:38:24,9.3,Opel Corsa,85.0,1086.2,0.0,0.5,14.12,26.27,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.8,Clear,clear sky,8.2,51.5,1009.9,45,2.55,49.3,Rural,87176.0,13,2.241,2.371,0.9568,0.0,0.0,Europe,,,,3.91,21.42,?
2025-06-19 13:38:25,10.7,Opel Corsa,23.0,1033.5,0.0,0.5,14.12,25.88,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,7.1,Clear,clear sky,6.5,51.2,1014.6,45,2.46,45.8,Rural,87176.0,13,2.233,2.373,0.9585,0.0,0.0,Europe,,,,3.7,20.27,?
2025-06-19 13:38:26,11.8,Opel Corsa,23.0,1039.2,1.0,0.5,14.12,25.49,12.4,0.65,0,,0.0,0.262,1.0,Stop-and-Go,7.8,Clear,clear sky,3.8,61.7,1009.7,45,2.57,44.4,Rural,87176.0,13,2.239,2.374,0.9599,0.0,0.0,Europe,,,,3.46,18.96,?
2025-06-19 13:38:27,12.9,Opel Corsa,23.0,1011.2,2.0,0.5,14.12,24.71,12.4,0.65,0,,0.0,0.343,0.917,Stop-and-Go,11.0,Clear,clear sky,4.6,72.1,1015.2,45,2.37,44.7,Rural,87176.0,13,2.245,2.375,0.9539,0.0,0.0,Europe,,,,3.22,17.64,?
2025-06-19 13:38:28,14.1,Opel Corsa,23.0,992.0,1.0,0.5,14.12,23.92,12.4,0.65,0,,0.0,0.385,0.923,Stop-and-Go,14.6,Clear,clear sky,5.4,51.8,1009.8,45,2.56,50.1,Rural,87176.0,13,2.247,2.363,0.9577,0.0,0.0,Europe,,,,2.99,16.38,?
2025-06-19 13:38:30,15.3,Opel Corsa,23.0,993.0,1.0,0.5,14.12,23.92,12.4,0.65,0,,0.0,0.374,0.929,Stop-and-Go,6.9,Clear,clear sky,7.9,43.0,1009.9,45,2.04,48.5,Rural,87176.0,13,2.235,2.367,0.9533,0.0,0.0,Europe,,,,2.9,15.89,?
2025-06-19 13:38:31,16.4,Opel Corsa,23.0,958.8,2.0,0.5,14.12,23.53,12.4,0.65,0,,0.0,0.403,0.867,Stop-and-Go,9.9,Clear,clear sky,9.1,40.1,1008.0,45,2.38,46.3,Rural,87176.0,13,2.237,2.37,0.956,0.0,0.0,Europe,,,,2.76,15.12,?
2025-06-19 13:38:32,17.5,Opel Corsa,23.0,948.5,2.0,0.5,14.12,23.53,12.4,0.65,0,,0.0,0.394,0.812,Stop-and-Go,11.1,Clear,clear sky,8.4,51.9,1006.7,45,2.54,44.5,Rural,87176.0,13,2.245,2.371,0.9572,0.0,0.0,Europe,,,,2.77,15.18,?
2025-06-19 13:38:33,18.7,Opel Corsa,23.0,936.5,2.0,0.5,14.12,23.92,12.4,0.65,0,,0.0,0.385,0.765,Stop-and-Go,12.5,Clear,clear sky,2.0,63.3,1009.8,45,2.64,50.1,Rural,87176.0,13,2.235,2.369,0.9557,0.0,0.0,Europe,,,,2.81,15.4,?
2025-06-19 13:38:34,19.8,Opel Corsa,23.0,943.0,0.0,0.5,14.12,23.53,12.4,0.65,0,,0.0,0.52,0.778,Stop-and-Go,11.9,Clear,clear sky,5.0,62.3,1014.8,45,2.3,46.5,Rural,87176.0,13,2.241,2.373,0.9589,0.0,0.0,Europe,,,,2.74,15.01,?
2025-06-19 13:38:35,21.0,Opel Corsa,23.0,912.0,1.0,0.5,14.12,23.53,12.4,0.65,0,,0.0,0.521,0.789,Stop-and-Go,11.8,Clear,clear sky,6.6,61.4,1011.0,45,2.34,47.9,Rural,87176.0,13,2.244,2.371,0.955,0.0,0.0,Europe,,,,2.72,14.9,?
2025-06-19 13:38:37,22.3,Opel Corsa,25.0,928.5,1.0,0.5,10.98,23.14,12.4,0.65,0,,0.0,0.512,0.8,Stop-and-Go,12.6,Clear,clear sky,5.1,56.8,1020.0,45,2.48,42.4,Rural,87176.0,13,2.236,2.365,0.9556,0.0,0.0,Europe,,,,2.7,14.79,?
2025-06-19 13:38:38,23.4,Opel Corsa,25.0,910.0,0.0,0.5,10.98,22.75,12.4,0.65,0,,0.0,0.522,0.81,Stop-and-Go,11.7,Clear,clear sky,6.8,51.2,1010.5,45,2.2,51.1,Rural,87176.0,13,2.242,2.369,0.9576,0.0,0.0,Europe,,,,2.48,13.59,?
2025-06-19 13:38:39,24.6,Opel Corsa,25.0,875.8,0.0,0.5,10.98,22.35,12.4,0.65,0,,0.0,0.522,0.818,Stop-and-Go,7.0,Clear,clear sky,3.4,75.0,1004.5,45,2.55,46.9,Rural,87176.0,13,2.236,2.366,0.9581,0.0,0.0,Europe,,,,2.42,13.26,?
2025-06-19 13:38:40,25.8,Opel Corsa,25.0,867.2,0.0,0.5,10.98,22.35,12.4,0.65,0,,0.0,0.522,0.826,Stop-and-Go,9.8,Clear,clear sky,6.0,54.2,1014.3,45,2.47,56.2,Rural,87176.0,13,2.24,2.368,0.9562,0.0,0.0,Europe,,,,2.36,12.93,?
2025-06-19 13:38:41,26.9,Opel Corsa,25.0,825.8,0.0,0.5,10.98,22.35,12.4,0.65,0,,0.0,0.522,0.833,Stop-and-Go,14.0,Clear,clear sky,6.9,56.8,1019.3,45,2.09,46.0,Rural,87176.0,13,2.244,2.374,0.9565,0.0,0.0,Europe,,,,2.42,13.26,?
2025-06-19 13:38:42,28.1,Opel Corsa,25.0,859.2,0.0,0.5,10.98,22.35,12.4,0.65,0,,0.0,0.522,0.84,Stop-and-Go,13.5,Clear,clear sky,7.9,68.0,1021.4,45,2.02,43.4,Rural,87176.0,13,2.245,2.371,0.959,0.0,0.0,Europe,,,,2.43,13.31,?
