timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-05-04 07:18:39,0.0,Opel Corsa,85.0,1019.2,0.0,0.5,10.59,24.71,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.1,Clear,clear sky,5.3,71.8,1012.9,55,2.26,68.0,Urban,85256.0,13,5.121,3.801,0.5941,0.0,0.0,Europe,,,,3.13,17.15,?
2025-05-04 07:18:41,1.2,Opel Corsa,85.0,998.0,0.0,0.5,10.59,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.8,Clear,clear sky,4.2,44.0,1004.8,55,2.83,66.5,Urban,85256.0,13,5.11,3.805,0.5986,0.0,0.0,Europe,,,,3.04,16.66,?
2025-05-04 07:18:42,2.3,Opel Corsa,85.0,991.8,0.0,0.5,10.59,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.8,Clear,clear sky,5.4,67.3,1019.3,55,1.93,66.9,Urban,85256.0,13,5.108,3.809,0.5968,0.0,0.0,Europe,,,,2.98,16.33,?
2025-05-04 07:18:43,3.5,Opel Corsa,85.0,970.2,0.0,0.5,10.59,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.0,Clear,clear sky,5.4,50.5,998.4,55,1.99,66.5,Urban,85256.0,13,5.111,3.808,0.6038,0.0,0.0,Europe,,,,2.92,16.0,?
2025-05-04 07:18:44,4.6,Opel Corsa,85.0,961.2,0.0,0.5,10.59,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.5,Clear,clear sky,8.2,75.3,1007.2,55,2.19,66.3,Urban,85256.0,13,5.115,3.797,0.5974,0.0,0.0,Europe,,,,2.84,15.56,?
2025-05-04 07:18:45,5.7,Opel Corsa,85.0,959.2,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,14.2,Clear,clear sky,8.8,47.8,1019.0,55,2.02,65.7,Urban,85256.0,13,5.112,3.802,0.5965,0.0,0.0,Europe,,,,2.84,15.56,?
2025-05-04 07:18:46,6.9,Opel Corsa,85.0,947.2,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.5,Clear,clear sky,4.7,73.1,1021.5,55,2.25,67.7,Urban,85256.0,13,5.11,3.804,0.5987,0.0,0.0,Europe,,,,2.78,15.23,?
2025-05-04 07:18:48,8.1,Opel Corsa,85.0,943.5,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.1,Clear,clear sky,7.3,72.3,1012.2,55,2.42,68.9,Urban,85256.0,13,5.107,3.806,0.603,0.0,0.0,Europe,,,,2.71,14.85,?
2025-05-04 07:18:49,9.2,Opel Corsa,85.0,934.5,0.0,0.5,10.59,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.3,Clear,clear sky,3.7,72.3,1008.4,55,2.27,59.8,Urban,85256.0,13,5.111,3.802,0.5985,0.0,0.0,Europe,,,,2.7,14.79,?
2025-05-04 07:18:50,10.6,Opel Corsa,14.0,903.8,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,0.5,Clear,clear sky,5.4,64.4,1005.6,55,2.23,66.7,Urban,85256.0,13,5.107,3.801,0.598,0.0,0.0,Europe,,,,2.69,14.74,?
2025-05-04 07:18:51,11.8,Opel Corsa,14.0,899.0,0.0,0.5,10.59,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-1.4,Clear,clear sky,7.2,67.1,1018.9,55,2.7,67.8,Urban,85256.0,13,5.112,3.807,0.5983,0.0,0.0,Europe,,,,2.7,14.79,?
2025-05-04 07:18:52,12.9,Opel Corsa,14.0,910.5,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-4.1,Clear,clear sky,6.3,66.2,1000.7,55,2.19,60.6,Urban,85256.0,13,5.107,3.809,0.5963,0.0,0.0,Europe,,,,2.6,14.24,?
2025-05-04 07:18:54,14.1,Opel Corsa,14.0,882.0,0.0,0.5,10.59,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,0.9,Clear,clear sky,1.3,45.2,1014.4,55,2.41,65.6,Urban,85256.0,13,5.108,3.807,0.5961,0.0,0.0,Europe,,,,2.63,14.41,?
