timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-08-19 14:01:36,0.0,Opel Corsa,85.0,1042.8,0.0,0.5,11.76,25.1,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.0,Clear,clear sky,11.9,57.4,1021.6,40,1.75,39.5,Urban,89032.0,13,0.1,0.959,1.0,0.0,0.0,Europe,,,,3.26,17.9,?
2025-08-19 14:01:38,1.2,Opel Corsa,85.0,1022.5,0.0,0.5,11.76,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,4.6,Clear,clear sky,6.3,79.0,1014.1,40,1.96,42.7,Urban,89032.0,13,0.101,0.962,0.9998,0.0,0.0,Europe,,,,3.16,17.3,?
2025-08-19 14:01:39,2.4,Opel Corsa,85.0,1015.2,0.0,0.5,10.98,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.3,Clear,clear sky,4.1,54.8,1008.6,40,2.26,41.8,Urban,89032.0,13,0.103,0.963,0.9978,0.0,0.0,Europe,,,,2.91,15.9,?
2025-08-19 14:01:40,3.6,Opel Corsa,85.0,1013.0,0.0,0.5,10.98,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.9,Clear,clear sky,5.6,77.4,1019.9,40,1.77,44.0,Urban,89032.0,13,0.1,0.955,1.0,0.0,0.0,Europe,,,,2.9,15.9,?
2025-08-19 14:01:41,4.8,Opel Corsa,85.0,962.5,0.0,0.5,10.98,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.9,Clear,clear sky,5.4,72.5,1011.9,40,1.6,44.6,Urban,89032.0,13,0.1,0.965,1.0,0.0,0.0,Europe,,,,2.78,15.2,?
2025-08-19 14:01:42,6.0,Opel Corsa,85.0,956.5,0.0,0.5,11.37,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.3,Clear,clear sky,7.1,54.8,1010.9,40,2.21,43.2,Urban,89032.0,13,0.102,0.965,0.9997,0.0,0.0,Europe,,,,2.95,16.2,?
2025-08-19 14:01:44,7.2,Opel Corsa,85.0,920.0,0.0,0.5,12.16,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.0,Clear,clear sky,5.0,70.3,1010.8,40,1.67,42.3,Urban,89032.0,13,0.112,0.96,1.0,0.0,0.0,Europe,,,,3.02,16.5,?
2025-08-19 14:01:45,8.4,Opel Corsa,85.0,912.5,0.0,0.5,12.55,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,7.2,Clear,clear sky,4.3,51.9,1016.7,40,1.84,35.8,Urban,89032.0,13,0.113,0.964,1.0,0.0,0.0,Europe,,,,3.1,17.0,?
2025-08-19 14:01:46,9.6,Opel Corsa,85.0,928.5,0.0,0.5,11.76,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.1,Clear,clear sky,5.7,51.8,1016.6,40,1.58,42.3,Urban,89032.0,13,0.107,0.955,0.999,0.0,0.0,Europe,,,,2.99,16.4,?
2025-08-19 14:01:47,10.8,Opel Corsa,85.0,930.8,0.0,0.5,11.76,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,7.3,Clear,clear sky,4.7,64.2,1020.2,40,2.06,44.8,Urban,89032.0,13,0.104,0.962,1.0,0.0,0.0,Europe,,,,3.0,16.4,?
