timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-10-07 23:25:38,0.0,Opel Corsa,85.0,984.0,0.0,0.5,13.73,25.88,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,4.7,Clouds,broken clouds,10.2,67.0,1014.9,65,2.03,21.7,Urban,90984.0,13,0.104,0.1,1.0,0.0,0.0,Europe,,,,3.58,19.6,?
2025-10-07 23:25:39,1.2,Opel Corsa,85.0,992.2,0.0,0.5,13.73,25.88,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,7.4,Clouds,broken clouds,6.2,64.1,1013.0,65,1.84,27.7,Urban,90984.0,13,0.106,0.109,0.9974,0.0,0.0,Europe,,,,3.66,20.1,?
2025-10-07 23:25:40,2.4,Opel Corsa,85.0,999.2,0.0,0.5,13.33,25.88,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,4.1,Clouds,broken clouds,6.0,71.0,1007.0,65,1.92,25.7,Urban,90984.0,13,0.107,0.1,0.9988,0.0,0.0,Europe,,,,3.58,19.6,?
2025-10-07 23:25:42,3.6,Opel Corsa,85.0,994.0,0.0,0.5,12.94,25.49,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,5.2,Clouds,broken clouds,7.1,65.6,1012.1,65,1.33,19.0,Urban,90984.0,13,0.103,0.103,0.9993,0.0,0.0,Europe,,,,3.45,18.9,?
2025-10-07 23:25:43,4.8,Opel Corsa,85.0,976.8,0.0,0.5,12.94,25.1,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,5.5,Clouds,broken clouds,7.2,70.3,1015.2,65,1.65,25.3,Urban,90984.0,13,0.105,0.1,0.9987,0.0,0.0,Europe,,,,3.4,18.6,?
2025-10-07 23:25:44,6.0,Opel Corsa,85.0,984.8,0.0,0.5,12.16,25.1,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,7.4,Clouds,broken clouds,7.1,58.6,1015.6,65,1.24,23.8,Urban,90984.0,13,0.107,0.1,0.9975,0.0,0.0,Europe,,,,3.2,17.5,?
2025-10-07 23:25:45,7.2,Opel Corsa,85.0,970.0,0.0,0.5,12.16,24.71,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,5.7,Clouds,broken clouds,8.3,88.3,1015.5,65,1.53,30.0,Urban,90984.0,13,0.104,0.1,0.9999,0.0,0.0,Europe,,,,3.17,17.4,?
2025-10-07 23:25:46,8.4,Opel Corsa,85.0,975.5,0.0,0.5,11.76,24.71,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,4.8,Clouds,broken clouds,4.0,66.3,1012.2,65,1.77,27.7,Urban,90984.0,13,0.112,0.108,0.9988,0.0,0.0,Europe,,,,3.11,17.0,?
2025-10-07 23:25:48,9.6,Opel Corsa,85.0,935.8,0.0,0.5,12.16,24.71,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,6.3,Clouds,broken clouds,5.0,71.2,1016.1,65,1.24,23.1,Urban,90984.0,13,0.104,0.1,0.9984,0.0,0.0,Europe,,,,3.11,17.0,?
2025-10-07 23:25:49,10.8,Opel Corsa,85.0,936.5,0.0,0.5,11.37,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-0.2,Clouds,broken clouds,4.9,71.0,1013.7,65,1.53,21.4,Urban,90984.0,13,0.1,0.104,0.9998,0.0,0.0,Europe,,,,2.96,16.2,?
