timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-08-20 22:05:29,0.0,Opel Corsa,85.0,1055.5,0.0,0.5,12.94,25.88,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,7.9,Clear,clear sky,4.3,79.7,1008.0,40,2.49,58.2,Rural,89128.0,13,0.109,0.881,0.9998,0.0,0.0,Europe,,,,3.53,19.3,?
2025-08-20 22:05:31,1.2,Opel Corsa,85.0,1029.2,0.0,0.5,12.55,25.1,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.8,Clear,clear sky,4.0,70.4,1017.5,40,1.66,58.7,Rural,89128.0,13,0.103,0.878,0.9984,0.0,0.0,Europe,,,,3.38,18.5,?
2025-08-20 22:05:32,2.4,Opel Corsa,85.0,1017.8,0.0,0.5,11.76,24.71,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.2,Clear,clear sky,3.4,60.9,1024.9,40,2.35,60.8,Rural,89128.0,13,0.1,0.883,0.9958,0.0,0.0,Europe,,,,3.07,16.8,?
2025-08-20 22:05:33,3.6,Opel Corsa,85.0,1003.2,0.0,0.5,10.98,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.9,Clear,clear sky,9.8,52.1,1012.5,40,2.39,54.4,Rural,89128.0,13,0.101,0.883,1.0,0.0,0.0,Europe,,,,2.95,16.2,?
2025-08-20 22:05:34,4.8,Opel Corsa,85.0,1002.2,0.0,0.5,11.37,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.8,Clear,clear sky,5.8,59.7,1011.6,40,2.38,61.9,Rural,89128.0,13,0.101,0.883,0.9961,0.0,0.0,Europe,,,,2.94,16.1,?
2025-08-20 22:05:35,6.0,Opel Corsa,85.0,982.8,0.0,0.5,10.2,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.6,Clear,clear sky,4.6,72.1,1010.6,40,2.29,57.9,Rural,89128.0,13,0.1,0.877,0.9991,0.0,0.0,Europe,,,,2.67,14.6,?
2025-08-20 22:05:37,7.2,Opel Corsa,85.0,970.8,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.3,Clear,clear sky,1.6,68.7,1020.9,40,2.11,55.4,Rural,89128.0,13,0.108,0.871,0.9972,0.0,0.0,Europe,,,,2.71,14.8,?
2025-08-20 22:05:38,8.4,Opel Corsa,85.0,979.5,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.2,Clear,clear sky,4.9,39.2,1009.3,40,2.35,55.6,Rural,89128.0,13,0.1,0.871,1.0,0.0,0.0,Europe,,,,2.62,14.4,?
2025-08-20 22:05:39,9.6,Opel Corsa,85.0,908.5,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,7.8,Clear,clear sky,7.7,63.0,1008.1,40,2.16,55.7,Rural,89128.0,13,0.102,0.883,1.0,0.0,0.0,Europe,,,,2.6,14.2,?
2025-08-20 22:05:40,10.8,Opel Corsa,85.0,899.0,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.4,Clear,clear sky,7.5,50.1,1019.9,40,2.27,59.7,Rural,89128.0,13,0.106,0.866,1.0,0.0,0.0,Europe,,,,2.62,14.4,?
2025-08-20 22:05:41,12.0,Opel Corsa,85.0,920.8,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.0,Clear,clear sky,5.6,49.9,1008.6,40,2.71,68.6,Rural,89128.0,13,0.105,0.868,0.9973,0.0,0.0,Europe,,,,2.48,13.6,?
2025-08-20 22:05:43,13.2,Opel Corsa,85.0,925.0,0.0,0.5,9.41,22.75,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,14.5,Clear,clear sky,4.1,56.1,1014.9,40,2.63,58.9,Rural,89128.0,13,0.1,0.872,1.0,0.0,0.0,Europe,,,,2.41,13.2,?
2025-08-20 22:05:44,14.4,Opel Corsa,85.0,930.0,2.0,0.5,9.41,22.35,12.4,0.65,0,,0.0,0.469,0.923,Stop-and-Go,9.9,Clear,clear sky,3.4,57.1,1008.3,40,2.06,50.2,Rural,89128.0,13,0.102,0.869,0.9964,0.0,0.0,Europe,,,,2.32,12.7,?
2025-08-20 22:05:45,15.5,Opel Corsa,85.0,879.5,1.0,0.5,9.41,22.35,12.4,0.65,0,,0.0,0.489,0.929,Stop-and-Go,9.6,Clear,clear sky,5.8,63.6,1010.1,40,2.3,66.6,Rural,89128.0,13,0.103,0.875,1.0,0.0,0.0,Europe,,,,2.25,12.3,?
2025-08-20 22:05:46,16.8,Opel Corsa,85.0,878.0,2.0,0.5,9.02,21.96,12.4,0.65,0,,0.0,0.496,0.867,Stop-and-Go,10.5,Clear,clear sky,3.8,77.7,1021.2,40,2.06,62.4,Rural,89128.0,13,0.103,0.872,1.0,0.0,0.0,Europe,,,,2.19,12.0,?
2025-08-20 22:05:48,18.0,Opel Corsa,85.0,868.5,2.0,0.5,8.63,21.96,12.4,0.65,0,,0.0,0.482,0.812,Stop-and-Go,11.1,Clear,clear sky,7.4,66.3,1000.7,40,2.52,59.8,Rural,89128.0,13,0.1,0.87,0.9982,0.0,0.0,Europe,,,,2.12,11.6,?
2025-08-20 22:05:49,19.2,Opel Corsa,85.0,844.5,1.0,0.5,8.24,21.57,12.4,0.65,0,,0.0,0.491,0.824,Stop-and-Go,9.6,Clear,clear sky,7.0,52.5,1015.3,40,2.33,57.3,Rural,89128.0,13,0.103,0.867,0.999,0.0,0.0,Europe,,,,2.02,11.1,?
2025-08-20 22:05:50,20.4,Opel Corsa,85.0,842.5,1.0,0.5,7.84,21.18,12.4,0.65,0,,0.0,0.48,0.833,Stop-and-Go,11.6,Clear,clear sky,4.1,90.2,1016.1,40,2.18,61.8,Rural,89128.0,13,0.11,0.872,0.9981,0.0,0.0,Europe,,,,1.88,10.3,?
2025-08-20 22:05:51,21.6,Opel Corsa,85.0,843.8,0.0,0.5,7.84,21.18,12.4,0.65,0,,0.0,0.486,0.842,Stop-and-Go,10.0,Clear,clear sky,5.0,65.6,1021.0,40,2.34,62.4,Rural,89128.0,13,0.107,0.876,0.9962,0.0,0.0,Europe,,,,1.88,10.3,?
2025-08-20 22:05:52,22.8,Opel Corsa,85.0,799.0,0.0,0.5,8.24,21.18,12.4,0.65,0,,0.0,0.477,0.85,Stop-and-Go,7.7,Clear,clear sky,5.7,52.0,1008.3,40,2.06,61.7,Rural,89128.0,13,0.1,0.875,1.0,0.0,0.0,Europe,,,,1.92,10.5,?
2025-08-20 22:05:54,24.0,Opel Corsa,85.0,847.0,0.0,0.5,7.84,21.18,12.4,0.65,0,,0.0,0.477,0.857,Stop-and-Go,10.1,Clear,clear sky,5.4,65.4,1011.6,40,2.78,61.3,Rural,89128.0,13,0.105,0.882,1.0,0.0,0.0,Europe,,,,1.89,10.4,?
2025-08-20 22:05:55,25.2,Opel Corsa,85.0,648.8,2.0,0.5,13.33,24.31,12.4,0.65,0,,0.0,0.571,0.818,Stop-and-Go,8.5,Clear,clear sky,4.3,58.5,1008.0,40,2.23,57.6,Rural,89128.0,13,0.1,0.876,1.0,0.0,0.0,Europe,,,,2.85,15.6,?
