timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-07-11 22:05:29,0.0,Opel Corsa,85.0,1176.0,0.0,0.5,20.0,28.24,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.9,Clear,clear sky,1.8,87.2,1009.7,35,1.15,57.2,Urban,88232.0,13,0.689,1.592,1.0,0.0,0.0,Europe,,,,4.64,25.42,?
2025-07-11 22:05:31,1.2,Opel Corsa,85.0,1161.2,0.0,0.5,20.0,28.24,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.7,Clear,clear sky,6.5,54.2,1010.5,35,1.3,50.1,Urban,88232.0,13,0.689,1.592,0.9974,0.0,0.0,Europe,,,,4.61,25.26,?
2025-07-11 22:05:32,2.3,Opel Corsa,85.0,1114.8,0.0,0.5,20.0,27.84,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.2,Clear,clear sky,4.4,70.6,1012.6,35,1.31,43.6,Urban,88232.0,13,0.687,1.591,1.0,0.0,0.0,Europe,,,,4.5,24.65,?
2025-07-11 22:05:33,3.5,Opel Corsa,85.0,1078.8,0.0,0.5,20.0,27.84,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.1,Clear,clear sky,5.2,85.5,1015.6,35,1.2,45.8,Urban,88232.0,13,0.679,1.589,0.9996,0.0,0.0,Europe,,,,4.46,24.44,?
2025-07-11 22:05:34,4.6,Opel Corsa,85.0,1098.5,0.0,0.5,20.0,27.84,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.5,Clear,clear sky,3.4,53.7,1012.9,35,1.17,53.3,Urban,88232.0,13,0.691,1.598,0.9999,0.0,0.0,Europe,,,,4.42,24.22,?
2025-07-11 22:05:35,5.8,Opel Corsa,85.0,1040.0,0.0,0.5,20.0,27.84,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.1,Clear,clear sky,5.6,64.8,1009.1,35,0.96,53.5,Urban,88232.0,13,0.693,1.593,0.9958,0.0,0.0,Europe,,,,4.43,24.27,?
2025-07-11 22:05:36,6.9,Opel Corsa,85.0,1056.5,0.0,0.5,20.0,27.84,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.6,Clear,clear sky,8.0,66.0,1015.7,35,1.17,53.0,Urban,88232.0,13,0.691,1.596,1.0,0.0,0.0,Europe,,,,4.4,24.11,?
2025-07-11 22:05:37,8.0,Opel Corsa,85.0,1045.2,0.0,0.5,20.0,27.45,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.4,Clear,clear sky,3.7,84.7,1011.6,35,1.31,53.9,Urban,88232.0,13,0.692,1.581,1.0,0.0,0.0,Europe,,,,4.24,23.23,?
2025-07-11 22:05:39,9.2,Opel Corsa,85.0,1094.5,0.0,0.5,20.0,27.84,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.4,Clear,clear sky,4.9,56.4,1011.3,35,1.43,50.0,Urban,88232.0,13,0.682,1.59,1.0,0.0,0.0,Europe,,,,4.37,23.94,?
2025-07-11 22:05:40,10.6,Opel Corsa,25.0,1040.2,1.0,0.5,14.12,26.67,12.4,0.65,0,,0.0,0.227,1.0,Stop-and-Go,12.5,Clear,clear sky,3.8,52.6,1014.2,35,1.35,45.7,Urban,88232.0,13,0.678,1.599,0.9972,0.0,0.0,Europe,,,,3.97,21.75,?
2025-07-11 22:05:41,11.7,Opel Corsa,25.0,1048.0,0.0,0.5,14.12,25.88,12.4,0.65,0,,0.0,0.326,1.0,Stop-and-Go,15.7,Clear,clear sky,5.1,56.3,1010.8,35,1.31,55.1,Urban,88232.0,13,0.693,1.591,1.0,0.0,0.0,Europe,,,,3.69,20.22,?
2025-07-11 22:05:42,12.9,Opel Corsa,25.0,1020.0,0.0,0.5,14.12,25.49,12.4,0.65,0,,0.0,0.313,1.0,Stop-and-Go,8.8,Clear,clear sky,4.0,72.5,1013.8,35,1.18,57.1,Urban,88232.0,13,0.691,1.594,0.9951,0.0,0.0,Europe,,,,3.47,19.01,?
2025-07-11 22:05:43,14.0,Opel Corsa,25.0,1006.8,0.0,0.5,14.12,24.71,12.4,0.65,0,,0.0,0.302,1.0,Stop-and-Go,13.5,Clear,clear sky,4.4,83.0,1009.5,35,1.68,50.4,Urban,88232.0,13,0.684,1.591,0.9974,0.0,0.0,Europe,,,,3.18,17.42,?
2025-07-11 22:05:45,15.1,Opel Corsa,25.0,976.0,0.0,0.5,14.12,24.31,12.4,0.65,0,,0.0,0.292,1.0,Stop-and-Go,9.8,Clear,clear sky,8.6,66.5,1009.5,35,1.47,49.2,Urban,88232.0,13,0.694,1.592,0.9979,0.0,0.0,Europe,,,,3.06,16.76,?
2025-07-11 22:05:46,16.3,Opel Corsa,25.0,1017.2,2.0,0.5,14.12,23.92,12.4,0.65,0,,0.0,0.505,0.933,Stop-and-Go,14.4,Clear,clear sky,6.1,56.4,1001.3,35,1.37,55.0,Urban,88232.0,13,0.678,1.594,0.9987,0.0,0.0,Europe,,,,2.71,14.85,?
2025-07-11 22:05:47,17.5,Opel Corsa,25.0,984.0,2.0,0.5,14.12,23.53,12.4,0.65,0,,0.0,0.491,0.875,Stop-and-Go,14.8,Clear,clear sky,4.3,49.7,1013.0,35,1.3,53.9,Urban,88232.0,13,0.69,1.591,0.9987,0.0,0.0,Europe,,,,2.63,14.41,?
2025-07-11 22:05:48,18.6,Opel Corsa,25.0,970.8,1.0,0.5,14.12,23.14,12.4,0.65,0,,0.0,0.501,0.882,Stop-and-Go,9.6,Clear,clear sky,6.2,74.6,1012.0,35,0.98,57.7,Urban,88232.0,13,0.688,1.598,1.0,0.0,0.0,Europe,,,,2.55,13.97,?
2025-07-11 22:05:49,19.7,Opel Corsa,25.0,948.2,0.0,0.5,14.12,23.14,12.4,0.65,0,,0.0,0.509,0.889,Stop-and-Go,13.7,Clear,clear sky,6.5,68.7,1013.1,35,1.07,51.3,Urban,88232.0,13,0.685,1.604,1.0,0.0,0.0,Europe,,,,2.51,13.75,?
2025-07-11 22:05:50,20.9,Opel Corsa,25.0,909.5,1.0,0.5,14.12,22.75,12.4,0.65,0,,0.0,0.513,0.895,Stop-and-Go,11.2,Clear,clear sky,5.4,46.7,1007.9,35,0.82,49.9,Urban,88232.0,13,0.694,1.597,0.999,0.0,0.0,Europe,,,,2.43,13.31,?
2025-07-11 22:05:52,22.2,Opel Corsa,26.0,940.5,2.0,0.5,9.41,22.75,12.4,0.65,0,,0.0,0.509,0.85,Stop-and-Go,10.2,Clear,clear sky,0.8,63.9,1010.1,35,1.23,51.1,Urban,88232.0,13,0.68,1.594,0.997,0.0,0.0,Europe,,,,2.42,13.26,?
2025-07-11 22:05:53,23.4,Opel Corsa,26.0,921.0,0.0,0.5,9.41,22.35,12.4,0.65,0,,0.0,0.585,0.857,Stop-and-Go,12.5,Clear,clear sky,3.3,40.6,1014.4,35,1.11,52.1,Urban,88232.0,13,0.689,1.594,0.9979,0.0,0.0,Europe,,,,2.36,12.93,?
2025-07-11 22:05:54,24.6,Opel Corsa,26.0,903.2,0.0,0.5,9.41,22.35,12.4,0.65,0,,0.0,0.585,0.864,Stop-and-Go,10.7,Clear,clear sky,3.7,59.4,1012.7,35,1.36,52.7,Urban,88232.0,13,0.694,1.593,1.0,0.0,0.0,Europe,,,,2.26,12.38,?
2025-07-11 22:05:55,25.7,Opel Corsa,26.0,895.2,0.0,0.5,9.41,21.96,12.4,0.65,0,,0.0,0.585,0.87,Stop-and-Go,14.9,Clear,clear sky,7.3,55.5,1021.2,35,1.52,46.5,Urban,88232.0,13,0.685,1.593,1.0,0.0,0.0,Europe,,,,2.21,12.11,?
2025-07-11 22:05:56,26.9,Opel Corsa,26.0,888.5,0.0,0.5,9.41,21.57,12.4,0.65,0,,0.0,0.585,0.875,Stop-and-Go,10.9,Clear,clear sky,5.2,65.8,1014.3,35,1.26,56.0,Urban,88232.0,13,0.689,1.594,1.0,0.0,0.0,Europe,,,,2.08,11.4,?
2025-07-11 22:05:57,28.0,Opel Corsa,26.0,869.0,0.0,0.5,9.41,21.18,12.4,0.65,0,,0.0,0.585,0.88,Stop-and-Go,14.4,Clear,clear sky,5.4,56.3,1017.9,35,0.91,54.5,Urban,88232.0,13,0.686,1.598,1.0,0.0,0.0,Europe,,,,2.0,10.96,?
2025-07-11 22:05:59,29.2,Opel Corsa,26.0,875.5,0.0,0.5,9.41,21.18,12.4,0.65,0,,0.0,0.585,0.885,Stop-and-Go,15.4,Clear,clear sky,6.7,56.6,1011.0,35,1.07,49.9,Urban,88232.0,13,0.685,1.593,0.9976,0.0,0.0,Europe,,,,1.92,10.52,?
2025-07-11 22:06:00,30.3,Opel Corsa,26.0,832.2,0.0,0.5,9.41,20.78,12.4,0.65,0,,0.0,0.585,0.889,Stop-and-Go,11.5,Clear,clear sky,6.4,43.1,1009.7,35,1.38,53.0,Urban,88232.0,13,0.689,1.592,1.0,0.0,0.0,Europe,,,,1.89,10.35,?
2025-07-11 22:06:01,31.4,Opel Corsa,26.0,879.8,0.0,0.5,9.41,20.0,12.4,0.65,0,,0.0,0.585,0.893,Stop-and-Go,12.3,Clear,clear sky,8.8,47.8,1015.1,35,1.33,51.9,Urban,88232.0,13,0.691,1.599,1.0,0.0,0.0,Europe,,,,1.61,8.82,?
2025-07-11 22:06:02,32.6,Opel Corsa,26.0,851.0,0.0,0.5,9.41,18.82,12.4,0.65,0,,0.0,0.585,0.897,Stop-and-Go,10.3,Clear,clear sky,4.5,57.9,1020.3,35,1.14,50.9,Urban,88232.0,13,0.689,1.589,1.0,0.0,0.0,Europe,,,,1.28,7.01,?
2025-07-11 22:06:03,33.9,Opel Corsa,28.0,816.8,0.0,0.5,5.88,19.22,12.4,0.65,0,,0.0,0.588,0.9,Stop-and-Go,12.8,Clear,clear sky,7.1,64.6,1012.4,35,1.18,50.5,Urban,88232.0,13,0.688,1.596,1.0,0.0,0.0,Europe,,,,1.41,7.72,?
2025-07-11 22:06:04,35.0,Opel Corsa,28.0,789.2,0.0,0.5,5.88,19.22,12.4,0.65,0,,0.0,0.582,0.903,Stop-and-Go,12.2,Clear,clear sky,5.0,62.4,1015.4,35,1.19,54.0,Urban,88232.0,13,0.684,1.593,0.9979,0.0,0.0,Europe,,,,1.41,7.72,?
2025-07-11 22:06:06,36.2,Opel Corsa,28.0,797.0,0.0,0.5,5.88,19.22,12.4,0.65,0,,0.0,0.582,0.906,Stop-and-Go,15.0,Clear,clear sky,3.1,88.4,1009.2,35,1.24,50.7,Urban,88232.0,13,0.689,1.589,0.9993,0.0,0.0,Europe,,,,1.41,7.72,?
