timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-07-01 12:54:28,0.0,Opel Corsa,85.0,693.8,0.0,0.5,20.0,21.96,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,14.1,Clear,clear sky,6.9,57.2,1012.2,35,1.73,78.2,Urban,87944.0,13,1.162,1.83,1.0,0.0,0.0,Europe,,,,2.12,11.61,?
2025-07-01 12:54:29,1.1,Opel Corsa,85.0,671.5,0.0,0.5,20.0,21.57,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.3,Clear,clear sky,6.0,86.6,1010.6,35,2.22,70.2,Urban,87944.0,13,1.16,1.834,0.9992,0.0,0.0,Europe,,,,1.99,10.9,?
2025-07-01 12:54:30,2.3,Opel Corsa,85.0,567.8,0.0,0.5,20.0,25.1,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.6,Clear,clear sky,4.9,54.2,1018.9,35,1.7,68.8,Urban,87944.0,13,1.159,1.829,0.9989,0.0,0.0,Europe,,,,2.96,16.22,?
2025-07-01 12:54:32,3.4,Opel Corsa,85.0,679.0,0.0,0.5,20.0,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.9,Clear,clear sky,4.5,63.0,1002.0,35,1.86,65.8,Urban,87944.0,13,1.168,1.832,1.0,0.0,0.0,Europe,,,,2.51,13.75,?
2025-07-01 12:54:33,4.6,Opel Corsa,85.0,794.8,3.0,0.5,20.0,24.71,12.4,0.65,0,,0.0,1.143,0.8,Stop-and-Go,7.9,Clear,clear sky,4.8,47.8,1013.5,35,1.99,68.6,Urban,87944.0,13,1.164,1.832,1.0,0.0,0.0,Europe,,,,2.93,16.05,?
2025-07-01 12:54:34,5.7,Opel Corsa,85.0,796.0,3.0,0.5,20.0,23.53,12.4,0.65,0,,0.0,1.043,0.667,Stop-and-Go,8.5,Clear,clear sky,7.6,84.9,1006.2,35,1.47,72.1,Urban,87944.0,13,1.16,1.839,0.9953,0.0,0.0,Europe,,,,2.63,14.41,?
2025-07-01 12:54:35,6.9,Opel Corsa,85.0,824.2,4.0,0.5,20.0,23.53,12.4,0.65,0,,0.0,0.966,0.571,Stop-and-Go,13.0,Clear,clear sky,7.0,57.4,1015.9,35,1.69,73.4,Urban,87944.0,13,1.165,1.834,0.9981,0.0,0.0,Europe,,,,2.58,14.14,?
2025-07-01 12:54:36,8.1,Opel Corsa,85.0,837.5,4.0,0.5,20.0,23.53,12.4,0.65,0,,0.0,0.911,0.5,Stop-and-Go,13.6,Clear,clear sky,1.6,56.8,1015.2,35,1.55,75.3,Urban,87944.0,13,1.152,1.833,0.997,0.0,0.0,Europe,,,,2.59,14.19,?
2025-07-01 12:54:37,9.2,Opel Corsa,85.0,838.2,4.0,0.5,20.0,23.53,12.4,0.65,0,,0.0,0.864,0.444,Stop-and-Go,14.4,Clear,clear sky,5.4,67.0,1010.2,35,1.67,68.3,Urban,87944.01,13,1.16,1.822,1.0,0.0,0.0,Europe,,,,2.5,13.7,?
2025-07-01 12:54:39,10.6,Opel Corsa,93.0,796.0,3.0,0.5,10.2,22.75,12.4,0.65,0,,0.0,0.821,0.4,Stop-and-Go,39.8,Clear,clear sky,7.6,53.6,1005.6,35,1.73,76.0,Urban,87944.01,13,1.16,1.822,1.0,0.0,0.0,Europe,,,,2.3,12.6,?
