timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-08-08 13:18:22,0.0,Opel Corsa,85.0,1058.2,0.0,0.5,13.33,25.88,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.6,Clear,clear sky,4.9,52.0,1012.0,40,2.17,54.2,Urban,88616.0,13,0.1,1.24,0.9993,0.0,0.0,Europe,,,,3.61,19.8,?
2025-08-08 13:18:23,1.2,Opel Corsa,85.0,1039.8,0.0,0.5,12.94,25.49,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,7.3,Clear,clear sky,5.7,65.8,1012.4,40,2.13,53.7,Urban,88616.0,13,0.105,1.235,0.9996,0.0,0.0,Europe,,,,3.47,19.0,?
2025-08-08 13:18:24,2.4,Opel Corsa,85.0,1015.0,0.0,0.5,11.76,24.71,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.9,Clear,clear sky,7.4,73.5,1011.3,40,1.9,52.5,Urban,88616.0,13,0.113,1.235,0.9995,0.0,0.0,Europe,,,,3.01,16.5,?
2025-08-08 13:18:26,3.6,Opel Corsa,85.0,995.8,0.0,0.5,11.37,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,7.6,Clear,clear sky,5.4,32.0,1020.0,40,1.68,54.2,Urban,88616.0,13,0.1,1.235,1.0,0.0,0.0,Europe,,,,3.01,16.5,?
2025-08-08 13:18:27,4.8,Opel Corsa,85.0,992.0,0.0,0.5,10.59,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,14.0,Clear,clear sky,2.4,72.5,1014.5,40,1.69,52.2,Urban,88616.0,13,0.102,1.237,0.9999,0.0,0.0,Europe,,,,2.83,15.5,?
2025-08-08 13:18:28,6.0,Opel Corsa,85.0,975.8,0.0,0.5,10.59,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.1,Clear,clear sky,6.7,48.1,1019.4,40,2.01,50.4,Urban,88616.0,13,0.102,1.239,1.0,0.0,0.0,Europe,,,,2.78,15.2,?
2025-08-08 13:18:29,7.2,Opel Corsa,85.0,950.5,0.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.9,Clear,clear sky,6.7,56.0,1011.2,40,1.77,50.5,Urban,88616.0,13,0.103,1.232,0.9997,0.0,0.0,Europe,,,,2.81,15.4,?
2025-08-08 13:18:30,8.4,Opel Corsa,85.0,936.8,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.3,Clear,clear sky,6.8,63.8,1012.2,40,1.84,55.5,Urban,88616.0,13,0.102,1.234,0.9992,0.0,0.0,Europe,,,,2.66,14.6,?
2025-08-08 13:18:32,9.6,Opel Corsa,85.0,932.0,1.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.278,1.0,Stop-and-Go,9.4,Clear,clear sky,4.5,46.3,1010.1,40,1.92,49.9,Urban,88616.0,13,0.1,1.233,0.9979,0.0,0.0,Europe,,,,2.69,14.7,?
2025-08-08 13:18:33,10.8,Opel Corsa,85.0,964.8,3.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.562,0.9,Stop-and-Go,11.9,Clear,clear sky,3.9,75.0,1018.9,40,1.88,50.5,Urban,88616.0,13,0.1,1.237,0.9984,0.0,0.0,Europe,,,,2.6,14.2,?
