timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-09-19 03:04:30,0.0,Opel Corsa,85.0,1025.5,0.0,0.5,12.55,25.1,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.9,Clouds,broken clouds,5.6,51.0,1013.5,55,2.72,35.3,Urban,90472.0,13,0.103,0.104,1.0,0.0,0.0,Europe,,,,3.31,18.1,?
2025-09-19 03:04:31,1.2,Opel Corsa,85.0,1005.2,0.0,0.5,11.76,24.71,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,6.3,Clouds,broken clouds,5.2,95.0,1012.3,55,3.18,45.0,Urban,90472.0,13,0.101,0.101,0.996,0.0,0.0,Europe,,,,3.14,17.2,?
2025-09-19 03:04:32,2.4,Opel Corsa,85.0,1005.0,0.0,0.5,12.16,24.71,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.0,Clouds,broken clouds,3.9,54.3,1013.2,55,2.03,43.4,Urban,90472.0,13,0.109,0.1,0.997,0.0,0.0,Europe,,,,3.24,17.8,?
2025-09-19 03:04:33,3.6,Opel Corsa,85.0,995.2,0.0,0.5,11.37,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,6.0,Clouds,broken clouds,6.7,60.8,1008.7,55,3.04,41.3,Urban,90472.0,13,0.1,0.105,0.9973,0.0,0.0,Europe,,,,3.03,16.6,?
2025-09-19 03:04:35,4.8,Opel Corsa,85.0,973.8,0.0,0.5,11.37,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,4.2,Clouds,broken clouds,7.7,77.8,1015.1,55,2.77,42.2,Urban,90472.0,13,0.102,0.1,1.0,0.0,0.0,Europe,,,,3.06,16.8,?
2025-09-19 03:04:36,6.0,Opel Corsa,85.0,957.5,0.0,0.5,11.37,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,5.9,Clouds,broken clouds,3.0,55.4,1010.4,55,2.44,39.0,Urban,90472.0,13,0.1,0.1,0.9995,0.0,0.0,Europe,,,,3.02,16.5,?
2025-09-19 03:04:37,7.2,Opel Corsa,85.0,956.0,0.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,5.9,Clouds,broken clouds,7.3,56.9,1015.1,55,3.15,43.2,Urban,90472.0,13,0.1,0.104,0.9947,0.0,0.0,Europe,,,,2.88,15.8,?
2025-09-19 03:04:38,8.3,Opel Corsa,85.0,960.5,0.0,0.5,11.37,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,5.3,Clouds,broken clouds,0.5,74.1,1014.5,55,2.85,36.3,Urban,90472.0,13,0.1,0.101,0.998,0.0,0.0,Europe,,,,2.96,16.2,?
2025-09-19 03:04:39,9.5,Opel Corsa,85.0,892.0,0.0,0.5,11.76,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,5.7,Clouds,broken clouds,4.4,68.2,1023.5,55,2.44,41.1,Urban,90472.0,13,0.102,0.105,1.0,0.0,0.0,Europe,,,,2.98,16.3,?
2025-09-19 03:04:41,10.7,Opel Corsa,85.0,896.8,0.0,0.5,12.16,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,2.8,Clouds,broken clouds,6.0,75.9,1012.4,55,2.34,41.8,Urban,90472.0,13,0.105,0.1,0.9964,0.0,0.0,Europe,,,,3.01,16.5,?
2025-09-19 03:04:42,11.9,Opel Corsa,85.0,899.2,3.0,0.5,12.94,25.1,12.4,0.65,0,,0.0,0.753,0.909,Stop-and-Go,5.5,Clouds,broken clouds,5.9,50.0,1007.7,55,2.61,35.2,Urban,90472.0,13,0.1,0.1,0.9998,0.0,0.0,Europe,,,,3.23,17.7,?
2025-09-19 03:04:43,13.1,Opel Corsa,85.0,900.2,6.0,0.5,15.29,27.06,12.4,0.65,0,,0.0,0.973,0.833,Stop-and-Go,3.3,Clouds,broken clouds,5.3,59.0,1015.8,55,2.59,38.2,Urban,90472.0,13,0.106,0.101,0.9975,0.0,0.0,Europe,,,,3.83,21.0,?
2025-09-19 03:04:44,14.3,Opel Corsa,85.0,1029.2,8.0,0.5,15.69,27.45,12.4,0.65,0,,0.0,0.994,0.769,Stop-and-Go,7.9,Clouds,broken clouds,4.6,59.1,1007.3,55,2.55,43.8,Urban,90472.01,13,0.106,0.107,1.0,0.0,0.0,Europe,,,,4.24,23.2,1.0
2025-09-19 03:04:45,15.5,Opel Corsa,85.0,1144.2,9.0,0.5,18.82,29.8,12.4,0.65,0,,0.0,0.959,0.714,Stop-and-Go,2.7,Clouds,broken clouds,5.2,49.4,1013.9,55,2.72,47.2,Urban,90472.01,13,0.1,0.1,0.998,0.0,0.0,Europe,,,,5.48,30.0,1.0
2025-09-19 03:04:47,16.8,Opel Corsa,85.0,1228.2,10.0,0.5,21.57,30.98,12.4,0.65,0,,0.0,0.926,0.667,Stop-and-Go,3.9,Clouds,broken clouds,4.2,77.6,1013.2,55,2.83,40.6,Urban,90472.01,13,0.109,0.102,0.9994,0.0,0.0,Europe,,,,6.63,36.3,1.0
2025-09-19 03:04:48,18.0,Opel Corsa,85.0,1271.2,10.0,0.5,18.82,30.2,12.4,0.65,0,,0.0,0.905,0.625,Stop-and-Go,3.0,Clouds,broken clouds,1.7,56.2,1018.1,55,2.56,35.6,Urban,90472.02,13,0.105,0.105,1.0,0.0,0.0,Europe,,,,5.93,32.5,1.0
2025-09-19 03:04:49,19.2,Opel Corsa,85.0,1160.2,9.0,0.5,16.86,28.63,12.4,0.65,0,,0.0,0.88,0.588,Stop-and-Go,9.6,Clouds,broken clouds,5.7,74.1,1010.9,55,2.66,35.8,Urban,90472.02,13,0.1,0.105,0.9987,0.0,0.0,Europe,,,,4.88,26.7,1.0
2025-09-19 03:04:50,20.4,Opel Corsa,85.0,1017.8,4.0,0.5,11.37,24.71,12.4,0.65,0,,0.0,1.209,0.556,Stop-and-Go,6.2,Clouds,broken clouds,7.5,56.0,1018.9,55,2.58,39.7,Urban,90472.02,13,0.102,0.1,0.9991,0.0,0.0,Europe,,,,3.06,16.8,?
2025-09-19 03:04:51,21.6,Opel Corsa,85.0,937.5,0.0,0.5,9.02,22.35,12.4,0.65,0,,0.0,1.317,0.579,Stop-and-Go,6.6,Clouds,broken clouds,4.1,79.2,1021.1,55,2.81,39.8,Urban,90472.02,13,0.1,0.1,1.0,0.0,0.0,Europe,,,,2.33,12.8,?
2025-09-19 03:04:53,22.8,Opel Corsa,85.0,1321.5,0.0,0.5,13.33,27.45,12.4,0.65,0,,0.0,1.297,0.6,Stop-and-Go,6.4,Clouds,broken clouds,5.6,55.8,1011.3,55,2.49,38.4,Urban,90472.02,13,0.108,0.101,0.9971,0.0,0.0,Europe,,,,4.32,23.7,?
2025-09-19 03:04:54,24.0,Opel Corsa,85.0,1191.5,2.0,0.5,20.39,30.59,12.4,0.65,0,,0.0,1.294,0.571,Stop-and-Go,6.4,Clouds,broken clouds,5.1,77.0,1013.1,55,2.59,40.5,Urban,90472.02,13,0.101,0.1,0.9963,0.0,0.0,Europe,,,,6.51,35.7,?
2025-09-19 03:04:55,25.2,Opel Corsa,85.0,980.0,7.0,0.5,17.25,28.63,12.4,0.65,0,,0.0,1.463,0.545,Stop-and-Go,4.3,Clouds,broken clouds,7.1,29.2,1006.1,55,2.86,38.2,Urban,90472.02,13,0.104,0.1,0.9986,0.0,0.0,Europe,,,,4.85,26.6,?
2025-09-19 03:04:56,26.4,Opel Corsa,85.0,1470.5,10.0,0.5,20.39,32.16,12.4,0.65,0,,0.0,1.471,0.522,Stop-and-Go,6.5,Clouds,broken clouds,8.0,54.6,1016.4,55,2.85,41.0,Urban,90472.03,13,0.1,0.1,1.0,0.0,0.0,Europe,,,,7.31,40.0,?
2025-09-19 03:04:57,27.6,Opel Corsa,85.0,1893.5,13.0,0.5,23.92,35.29,12.4,0.65,0,,0.0,1.465,0.5,Stop-and-Go,7.2,Clouds,broken clouds,4.4,53.9,1014.9,55,2.72,42.4,Urban,90472.03,13,0.107,0.101,0.9999,0.0,0.0,Europe,,,,11.3,61.9,?
2025-09-19 03:04:59,28.8,Opel Corsa,85.0,1759.0,16.0,0.5,10.59,27.45,12.4,0.65,0,,0.0,1.448,0.48,Stop-and-Go,6.6,Clouds,broken clouds,2.9,64.9,1002.4,55,2.52,39.5,Urban,90472.04,13,0.1,0.1,1.0,0.0,0.0,Europe,,,,4.49,24.6,1.0
2025-09-19 03:05:00,30.0,Opel Corsa,85.0,1095.0,16.0,0.5,27.84,35.29,12.4,0.65,0,,0.0,1.448,0.462,Stop-and-Go,4.4,Clouds,broken clouds,3.2,67.0,1013.1,55,2.8,39.7,Urban,90472.04,13,0.103,0.1,0.9952,0.0,0.0,Europe,,,,7.8,42.7,2.0
2025-09-19 03:05:01,31.2,Opel Corsa,85.0,1419.5,19.0,0.5,32.16,37.65,12.4,0.65,0,,0.0,1.42,0.444,Stop-and-Go,7.4,Clouds,broken clouds,4.1,63.6,1015.2,55,2.47,38.5,Urban,90472.05,13,0.1,0.1,1.0,0.0,0.0,Europe,,,,11.05,60.5,2.0
2025-09-19 03:05:02,32.4,Opel Corsa,85.0,1593.5,22.0,0.5,24.71,35.69,12.4,0.65,0,,0.0,1.378,0.429,Stop-and-Go,1.9,Clouds,broken clouds,7.2,80.5,1006.9,55,2.68,41.0,Urban,90472.05,13,0.111,0.1,0.9975,0.0,0.0,Europe,,,,9.54,52.3,2.0
2025-09-19 03:05:03,33.5,Opel Corsa,85.0,1801.8,24.0,0.5,22.35,35.69,12.4,0.65,0,,0.0,1.316,0.414,Stop-and-Go,7.1,Clouds,broken clouds,5.3,70.7,1011.4,55,2.53,42.2,Urban,90472.06,13,0.104,0.1,0.9978,0.0,0.0,Europe,,,,9.83,53.9,2.0
2025-09-19 03:05:05,34.9,Opel Corsa,26.0,1926.5,26.0,0.345,12.94,30.98,14.3,0.98,0,,0.0,1.247,0.4,Stop-and-Go,4.6,Clouds,broken clouds,4.3,70.7,1010.8,55,2.72,41.4,Urban,90472.07,13,0.101,0.109,1.0,0.0,0.0,Europe,,,,6.06,33.2,2.0
2025-09-19 03:05:06,36.1,Opel Corsa,26.0,1847.8,25.0,0.345,5.49,23.14,14.3,0.98,0,,0.0,1.26,0.387,Stop-and-Go,5.5,Clouds,broken clouds,4.2,77.5,1013.9,55,2.9,46.3,Urban,90472.08,13,0.1,0.102,0.9971,0.0,0.0,Europe,,,,2.51,13.8,2.0
