timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-08-06 15:28:15,0.0,Opel Corsa,85.0,1041.5,0.0,0.5,12.55,25.49,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.3,Clear,clear sky,7.6,58.1,1009.7,40,1.88,63.5,Rural,88520.0,13,0.128,1.301,1.0,0.0,0.0,Europe,,,,3.33,18.2,?
2025-08-06 15:28:16,1.2,Opel Corsa,85.0,1011.0,0.0,0.5,12.16,25.1,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,5.9,Clear,clear sky,6.4,26.9,1015.8,40,1.66,59.6,Rural,88520.0,13,0.114,1.306,0.9999,0.0,0.0,Europe,,,,3.28,18.0,?
2025-08-06 15:28:18,2.4,Opel Corsa,85.0,1009.8,0.0,0.5,10.98,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.3,Clear,clear sky,4.5,43.4,1012.9,40,1.95,64.0,Rural,88520.0,13,0.118,1.311,0.9999,0.0,0.0,Europe,,,,2.96,16.2,?
2025-08-06 15:28:19,3.6,Opel Corsa,85.0,1000.8,0.0,0.5,10.98,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,5.1,Clear,clear sky,5.1,65.7,1004.2,40,1.35,63.1,Rural,88520.0,13,0.117,1.303,1.0,0.0,0.0,Europe,,,,2.95,16.2,?
2025-08-06 15:28:20,4.8,Opel Corsa,85.0,997.0,0.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.5,Clear,clear sky,7.2,53.7,1006.2,40,2.07,62.1,Rural,88520.0,13,0.103,1.308,0.9967,0.0,0.0,Europe,,,,2.92,16.0,?
2025-08-06 15:28:21,5.9,Opel Corsa,85.0,997.5,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,7.1,Clear,clear sky,2.2,63.6,1006.2,40,1.86,60.5,Rural,88520.0,13,0.121,1.312,0.9949,0.0,0.0,Europe,,,,2.8,15.3,?
2025-08-06 15:28:22,7.1,Opel Corsa,85.0,984.8,0.0,0.5,9.8,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.3,Clear,clear sky,3.9,46.4,1009.4,40,1.67,61.8,Rural,88520.0,13,0.116,1.305,1.0,0.0,0.0,Europe,,,,2.62,14.4,?
2025-08-06 15:28:23,8.3,Opel Corsa,85.0,957.2,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,5.5,Clear,clear sky,5.0,55.0,1015.4,40,1.62,67.0,Rural,88520.0,13,0.118,1.308,1.0,0.0,0.0,Europe,,,,2.6,14.2,?
2025-08-06 15:28:25,9.5,Opel Corsa,85.0,952.8,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,7.4,Clear,clear sky,7.5,42.3,1011.8,40,1.79,60.2,Rural,88520.0,13,0.11,1.312,1.0,0.0,0.0,Europe,,,,2.54,13.9,?
2025-08-06 15:28:26,10.7,Opel Corsa,85.0,938.8,0.0,0.5,9.41,22.75,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,7.9,Clear,clear sky,5.4,57.9,1002.3,40,1.54,60.2,Rural,88520.0,13,0.119,1.308,1.0,0.0,0.0,Europe,,,,2.45,13.4,?
