timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-06-02 07:19:29,0.0,Opel Corsa,85.0,1038.2,0.0,0.5,10.98,24.71,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,7.6,Clear,clear sky,6.2,58.3,1015.4,45,2.46,60.1,Rural,86600.0,13,3.11,2.801,0.8526,0.0,0.0,Europe,,,,3.14,17.2,?
2025-06-02 07:19:30,1.2,Opel Corsa,85.0,1021.5,0.0,0.5,10.98,24.71,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.1,Clear,clear sky,3.8,73.7,1003.2,45,2.51,60.4,Rural,86600.0,13,3.107,2.801,0.8506,0.0,0.0,Europe,,,,3.11,17.04,?
2025-06-02 07:19:31,2.3,Opel Corsa,85.0,1020.2,0.0,0.5,10.98,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.6,Clear,clear sky,6.8,63.8,1019.8,45,2.48,62.9,Rural,86600.0,13,3.107,2.802,0.8518,0.0,0.0,Europe,,,,2.95,16.16,?
2025-06-02 07:19:32,3.4,Opel Corsa,85.0,1003.5,0.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.9,Clear,clear sky,5.5,51.9,1008.6,45,2.42,65.0,Rural,86600.0,13,3.101,2.801,0.8473,0.0,0.0,Europe,,,,2.94,16.11,?
2025-06-02 07:19:34,4.6,Opel Corsa,85.0,982.2,0.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.7,Clear,clear sky,2.6,68.8,1009.2,45,2.34,68.2,Rural,86600.0,13,3.099,2.801,0.8532,0.0,0.0,Europe,,,,2.84,15.56,?
2025-06-02 07:19:35,5.8,Opel Corsa,85.0,968.5,0.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.8,Clear,clear sky,6.7,61.6,1010.7,45,2.17,63.6,Rural,86600.0,13,3.096,2.8,0.8475,0.0,0.0,Europe,,,,2.77,15.18,?
2025-06-02 07:19:36,6.9,Opel Corsa,85.0,942.5,0.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,6.9,Clear,clear sky,11.4,67.0,1015.0,45,2.23,65.5,Rural,86600.0,13,3.1,2.807,0.8483,0.0,0.0,Europe,,,,2.86,15.67,?
2025-06-02 07:19:37,8.1,Opel Corsa,85.0,923.5,0.0,0.5,10.98,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.8,Clear,clear sky,3.9,64.6,1014.5,45,2.07,63.5,Rural,86600.0,13,3.103,2.804,0.8491,0.0,0.0,Europe,,,,2.94,16.11,?
2025-06-02 07:19:38,9.2,Opel Corsa,85.0,934.8,2.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.579,0.889,Stop-and-Go,8.5,Clear,clear sky,3.1,74.6,1015.9,45,2.11,59.5,Rural,86600.0,13,3.103,2.806,0.8488,0.0,0.0,Europe,,,,2.82,15.45,?
2025-06-02 07:19:40,10.6,Opel Corsa,16.0,941.8,2.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.549,0.8,Stop-and-Go,1.3,Clear,clear sky,5.2,39.1,1021.1,45,2.47,63.3,Rural,86600.0,13,3.106,2.793,0.8454,0.0,0.0,Europe,,,,2.81,15.4,?
2025-06-02 07:19:41,11.7,Opel Corsa,16.0,916.2,3.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.563,0.727,Stop-and-Go,-2.2,Clear,clear sky,6.7,51.3,1009.6,45,2.47,64.3,Rural,86600.0,13,3.103,2.803,0.8473,0.0,0.0,Europe,,,,2.82,15.45,?
2025-06-02 07:19:42,12.9,Opel Corsa,16.0,803.0,3.0,0.5,10.98,27.06,12.4,0.65,0,,0.0,0.541,0.667,Stop-and-Go,0.3,Clear,clear sky,5.8,51.1,1008.4,45,2.46,64.7,Rural,86600.0,13,3.105,2.801,0.8489,0.0,0.0,Europe,,,,3.75,20.55,?
2025-06-02 07:19:43,14.0,Opel Corsa,16.0,954.0,5.0,0.5,10.98,25.88,12.4,0.65,0,,0.0,0.677,0.615,Stop-and-Go,-1.3,Clear,clear sky,6.6,50.6,1003.5,45,2.1,62.4,Rural,86600.0,13,3.102,2.798,0.8504,0.0,0.0,Europe,,,,3.39,18.57,?
2025-06-02 07:19:44,15.2,Opel Corsa,16.0,951.5,4.0,0.5,10.98,24.31,12.4,0.65,0,,0.0,0.665,0.571,Stop-and-Go,3.1,Clear,clear sky,7.0,63.3,1012.4,45,2.26,61.0,Rural,86600.01,13,3.109,2.801,0.8519,0.0,0.0,Europe,,,,2.92,16.0,?
2025-06-02 07:19:45,16.3,Opel Corsa,16.0,990.5,0.0,0.5,10.98,23.53,12.4,0.65,0,,0.0,1.025,0.6,Stop-and-Go,4.3,Clear,clear sky,8.0,71.6,1014.2,45,2.2,61.6,Rural,86600.01,13,3.102,2.8,0.8478,0.0,0.0,Europe,,,,2.65,14.52,?
2025-06-02 07:19:46,17.5,Opel Corsa,16.0,890.8,0.0,0.5,10.98,23.14,12.4,0.65,0,,0.0,1.001,0.625,Stop-and-Go,-1.8,Clear,clear sky,10.0,40.7,1014.4,45,1.89,61.4,Rural,86600.01,13,3.102,2.797,0.8469,0.0,0.0,Europe,,,,2.66,14.57,?
2025-06-02 07:19:48,18.6,Opel Corsa,16.0,896.2,0.0,0.5,10.98,23.14,12.4,0.65,0,,0.0,0.978,0.647,Stop-and-Go,2.7,Clear,clear sky,4.9,68.8,1017.2,45,2.06,65.9,Rural,86600.01,13,3.095,2.8,0.8495,0.0,0.0,Europe,,,,2.58,14.14,?
2025-06-02 07:19:49,19.8,Opel Corsa,16.0,872.5,0.0,0.5,10.98,23.14,12.4,0.65,0,,0.0,0.957,0.667,Stop-and-Go,-0.8,Clear,clear sky,3.3,68.7,1017.9,45,2.24,62.6,Rural,86600.01,13,3.104,2.799,0.8475,0.0,0.0,Europe,,,,2.65,14.52,?
2025-06-02 07:19:50,20.9,Opel Corsa,16.0,669.8,1.0,0.5,10.98,29.02,12.4,0.65,0,,0.0,0.934,0.684,Stop-and-Go,4.4,Clear,clear sky,5.1,64.5,1012.1,45,2.37,62.6,Rural,86600.01,13,3.102,2.8,0.8499,0.0,0.0,Europe,,,,4.38,24.0,?
2025-06-02 07:19:51,22.2,Opel Corsa,17.0,810.5,5.0,0.5,14.51,27.06,12.4,0.65,0,,0.0,1.087,0.65,Stop-and-Go,2.0,Clear,clear sky,6.7,71.4,1011.9,45,2.21,59.8,Rural,86600.01,13,3.101,2.803,0.8531,0.0,0.0,Europe,,,,3.74,20.49,?
2025-06-02 07:19:52,23.3,Opel Corsa,17.0,1050.5,7.0,0.5,14.51,26.67,12.4,0.65,0,,0.0,1.102,0.619,Stop-and-Go,4.7,Clear,clear sky,4.9,48.4,1008.2,45,2.3,65.1,Rural,86600.01,13,3.105,2.801,0.845,0.0,0.0,Europe,,,,3.8,20.82,?
2025-06-02 07:19:54,24.5,Opel Corsa,17.0,1183.8,8.0,0.5,14.51,25.49,12.4,0.65,0,,0.0,1.089,0.591,Stop-and-Go,4.3,Clear,clear sky,5.0,71.1,1014.5,45,2.66,63.9,Rural,86600.01,13,3.114,2.797,0.8448,0.0,0.0,Europe,,,,3.62,19.83,?
2025-06-02 07:19:55,25.7,Opel Corsa,17.0,1353.0,9.0,0.5,14.51,27.84,12.4,0.65,0,,0.0,1.074,0.565,Stop-and-Go,0.0,Clear,clear sky,8.2,51.7,1008.0,45,2.37,66.4,Rural,86600.02,13,3.103,2.796,0.8506,0.0,0.0,Europe,,,,4.62,25.31,?
2025-06-02 07:19:56,26.8,Opel Corsa,17.0,1512.8,10.0,0.5,14.51,30.59,12.4,0.65,0,,0.0,1.057,0.542,Stop-and-Go,2.3,Clear,clear sky,6.4,65.9,1018.9,45,2.34,66.3,Rural,86600.02,13,3.105,2.801,0.8509,0.0,0.0,Europe,,,,6.32,34.63,?
2025-06-02 07:19:57,28.0,Opel Corsa,17.0,1768.0,12.0,0.5,14.51,30.2,12.4,0.65,0,,0.0,1.054,0.52,Stop-and-Go,1.5,Clear,clear sky,6.5,52.5,1011.7,45,2.16,61.8,Rural,86600.02,13,3.107,2.796,0.8512,0.0,0.0,Europe,,,,5.99,32.82,?
2025-06-02 07:19:58,29.1,Opel Corsa,17.0,1942.0,14.0,0.5,14.51,28.63,12.4,0.65,0,,0.0,1.045,0.5,Stop-and-Go,-0.9,Clear,clear sky,3.7,72.1,1020.0,45,2.19,66.8,Rural,86600.03,13,3.1,2.804,0.8499,0.0,0.0,Europe,,,,4.97,27.23,?
2025-06-02 07:19:59,30.2,Opel Corsa,17.0,1948.5,14.0,0.5,14.51,27.84,12.4,0.65,0,,0.0,1.045,0.481,Stop-and-Go,1.9,Clear,clear sky,3.5,59.2,1015.5,45,2.2,64.5,Rural,86600.03,13,3.102,2.796,0.8519,0.0,0.0,Europe,,,,4.6,25.2,?
2025-06-02 07:20:00,31.4,Opel Corsa,17.0,1918.5,13.0,0.5,14.51,27.84,12.4,0.65,0,,0.0,1.017,0.464,Stop-and-Go,0.5,Clear,clear sky,8.1,63.3,1016.1,45,2.03,60.7,Rural,86600.04,13,3.111,2.801,0.852,0.0,0.0,Europe,,,,4.64,25.42,?
2025-06-02 07:20:02,32.5,Opel Corsa,17.0,2011.5,14.0,0.5,14.51,32.94,12.4,0.65,0,,0.0,1.006,0.448,Stop-and-Go,4.3,Clear,clear sky,6.7,53.7,1021.1,45,2.02,66.3,Rural,86600.04,13,3.097,2.8,0.8498,0.0,0.0,Europe,,,,8.27,45.31,?
2025-06-02 07:20:03,33.8,Opel Corsa,19.0,1564.2,15.0,0.5,10.98,33.73,12.4,0.65,0,,0.0,0.979,0.433,Stop-and-Go,6.3,Clear,clear sky,6.2,44.2,1010.3,45,2.47,61.7,Rural,86600.05,13,3.103,2.805,0.8454,0.0,0.0,Europe,,,,8.66,47.45,1.0
2025-06-02 07:20:04,35.0,Opel Corsa,19.0,1261.5,14.0,0.5,10.98,30.2,12.4,0.65,0,,0.0,0.979,0.419,Stop-and-Go,3.9,Clear,clear sky,7.3,60.6,1010.4,45,2.25,62.6,Rural,86600.05,13,3.111,2.794,0.8531,0.0,0.0,Europe,,,,4.42,24.22,1.0
2025-06-02 07:20:05,36.1,Opel Corsa,19.0,1138.0,15.0,0.5,10.98,30.59,12.4,0.65,0,,0.0,0.948,0.406,Stop-and-Go,1.2,Clear,clear sky,9.2,67.8,1010.4,45,2.23,64.7,Rural,86600.06,13,3.097,2.805,0.8502,0.0,0.0,Europe,,,,5.92,32.43,2.0
2025-06-02 07:20:06,37.3,Opel Corsa,19.0,1090.2,15.0,0.5,10.98,28.24,12.4,0.65,0,,0.0,0.965,0.394,Stop-and-Go,4.6,Clear,clear sky,5.8,56.2,1011.7,45,2.31,66.4,Rural,86600.06,13,3.092,2.798,0.852,0.0,0.0,Europe,,,,4.56,24.98,2.0
2025-06-02 07:20:07,38.4,Opel Corsa,19.0,1167.0,16.0,0.5,10.98,30.2,12.4,0.65,0,,0.0,0.965,0.382,Stop-and-Go,5.5,Clear,clear sky,6.4,59.8,1014.9,45,2.25,69.0,Rural,86600.06,13,3.101,2.809,0.8495,0.0,0.0,Europe,,,,5.77,31.61,2.0
2025-06-02 07:20:09,39.6,Opel Corsa,19.0,1167.0,15.0,0.5,10.98,20.78,12.4,0.65,0,,0.0,0.773,0.371,Stop-and-Go,2.0,Clear,clear sky,5.7,45.4,1010.0,45,2.21,65.1,Rural,86600.07,13,3.112,2.804,0.8511,0.0,0.0,Europe,,,,2.01,11.01,2.0
2025-06-02 07:20:10,40.7,Opel Corsa,19.0,1087.0,14.0,0.5,10.98,23.14,12.4,0.65,0,,0.0,0.744,0.361,Stop-and-Go,3.1,Clear,clear sky,6.5,77.6,1020.2,45,2.58,64.1,Rural,86600.07,13,3.106,2.803,0.8506,0.0,0.0,Europe,,,,2.56,14.03,2.0
2025-06-02 07:20:11,41.9,Opel Corsa,19.0,1075.2,14.0,0.5,10.98,27.06,12.4,0.65,0,,0.0,0.744,0.351,Stop-and-Go,0.6,Clear,clear sky,8.9,56.9,1013.6,45,2.32,65.2,Rural,86600.08,13,3.104,2.802,0.8504,0.0,0.0,Europe,,,,4.15,22.74,2.0
2025-06-02 07:20:12,43.1,Opel Corsa,19.0,1144.2,15.0,0.5,10.98,28.63,12.4,0.65,0,,0.0,0.711,0.342,Smooth,2.2,Clear,clear sky,3.1,58.9,1011.1,45,2.35,64.6,Rural,86600.08,13,3.095,2.797,0.8471,0.0,0.0,Europe,,,,4.98,27.28,2.0
2025-06-02 07:20:13,44.2,Opel Corsa,19.0,1224.8,16.0,0.5,10.98,30.98,12.4,0.65,0,,0.0,0.711,0.333,Smooth,5.6,Clear,clear sky,7.2,84.4,1021.6,45,2.28,67.2,Rural,86600.09,13,3.104,2.803,0.8521,0.0,0.0,Europe,,,,6.0,32.87,2.0
2025-06-02 07:20:14,45.4,Opel Corsa,21.0,1398.5,19.0,0.5,23.53,33.73,12.4,0.65,0,,0.0,0.608,0.325,Smooth,-1.7,Clear,clear sky,6.3,60.6,1009.3,45,2.27,72.1,Rural,86600.09,13,3.093,2.8,0.8514,0.0,0.0,Europe,,,,8.17,44.76,2.0
2025-06-02 07:20:16,46.5,Opel Corsa,21.0,1539.8,21.0,0.5,23.53,32.16,12.4,0.65,0,,0.0,0.608,0.317,Smooth,4.8,Clear,clear sky,7.8,34.4,1012.8,45,2.16,60.7,Rural,86600.1,13,3.096,2.803,0.8465,0.0,0.0,Europe,,,,7.14,39.12,2.0
2025-06-02 07:20:17,47.7,Opel Corsa,21.0,1632.0,22.0,0.5,23.53,25.49,12.4,0.65,0,,0.0,0.608,0.31,Smooth,5.4,Clear,clear sky,2.8,66.2,1019.3,45,2.06,62.0,Rural,86600.11,13,3.094,2.792,0.8509,0.0,0.0,Europe,,,,3.62,19.83,2.0
2025-06-02 07:20:18,48.9,Opel Corsa,21.0,1641.5,22.0,0.5,23.53,26.67,12.4,0.65,0,,0.0,0.644,0.302,Smooth,5.3,Clear,clear sky,1.9,55.1,1008.3,45,2.36,60.8,Rural,86600.12,13,3.112,2.808,0.8483,0.0,0.0,Europe,,,,4.06,22.24,2.0
2025-06-02 07:20:19,50.0,Opel Corsa,21.0,1564.5,21.0,0.5,23.53,30.2,12.4,0.65,0,,0.0,0.644,0.295,Smooth,1.0,Clear,clear sky,6.5,75.5,1011.7,45,2.38,63.6,Rural,86600.12,13,3.1,2.812,0.8502,0.0,0.0,Europe,,,,6.23,34.13,2.0
