timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-05-21 23:21:31,0.0,Opel Corsa,85.0,969.2,0.0,0.5,10.98,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,16.5,Clear,clear sky,5.0,66.8,1011.8,55,1.26,49.1,Rural,86024.0,13,3.917,3.21,0.7497,0.0,0.0,Europe,,,,2.98,16.33,?
2025-05-21 23:21:32,1.2,Opel Corsa,85.0,958.0,0.0,0.5,10.98,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.6,Clear,clear sky,3.3,88.0,1010.4,55,1.59,42.3,Rural,86024.0,13,3.927,3.208,0.7479,0.0,0.0,Europe,,,,2.94,16.11,?
2025-05-21 23:21:33,2.3,Opel Corsa,85.0,954.2,0.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.1,Clear,clear sky,6.1,72.2,1019.5,55,1.43,42.0,Rural,86024.0,13,3.928,3.214,0.7429,0.0,0.0,Europe,,,,2.84,15.56,?
2025-05-21 23:21:34,3.5,Opel Corsa,85.0,948.5,0.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.3,Clear,clear sky,6.8,69.5,1014.0,55,1.07,47.4,Rural,86024.0,13,3.925,3.206,0.7459,0.0,0.0,Europe,,,,2.8,15.34,?
2025-05-21 23:21:36,4.6,Opel Corsa,85.0,922.8,0.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.2,Clear,clear sky,3.8,79.1,1015.5,55,1.37,38.9,Rural,86024.0,13,3.921,3.205,0.7486,0.0,0.0,Europe,,,,2.68,14.68,?
2025-05-21 23:21:37,5.8,Opel Corsa,85.0,931.5,0.0,0.5,10.98,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.0,Clear,clear sky,6.1,53.4,1016.1,55,1.66,40.8,Rural,86024.0,13,3.918,3.216,0.7458,0.0,0.0,Europe,,,,2.7,14.79,?
2025-05-21 23:21:38,7.0,Opel Corsa,85.0,919.5,0.0,0.5,10.98,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.0,Clear,clear sky,5.4,60.9,1013.4,55,1.03,44.4,Rural,86024.0,13,3.923,3.215,0.7465,0.0,0.0,Europe,,,,2.74,15.01,?
2025-05-21 23:21:39,8.1,Opel Corsa,85.0,894.8,0.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.8,Clear,clear sky,5.4,47.9,1013.4,55,1.25,43.9,Rural,86024.0,13,3.919,3.207,0.7468,0.0,0.0,Europe,,,,2.68,14.68,?
2025-05-21 23:21:40,9.2,Opel Corsa,85.0,917.8,0.0,0.5,10.98,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,15.1,Clear,clear sky,8.5,44.2,1007.5,55,1.44,40.5,Rural,86024.0,13,3.92,3.211,0.7449,0.0,0.0,Europe,,,,2.68,14.68,?
2025-05-21 23:21:42,10.6,Opel Corsa,15.0,893.5,0.0,0.5,10.98,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-0.7,Clear,clear sky,6.3,52.2,1015.0,55,1.16,47.3,Rural,86024.0,13,3.932,3.216,0.7474,0.0,0.0,Europe,,,,2.7,14.79,?
2025-05-21 23:21:43,11.8,Opel Corsa,15.0,870.0,0.0,0.5,10.98,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,1.9,Clear,clear sky,4.2,70.6,1007.8,55,1.29,46.5,Rural,86024.0,13,3.921,3.219,0.7457,0.0,0.0,Europe,,,,2.75,15.07,?
2025-05-21 23:21:44,12.9,Opel Corsa,15.0,870.2,0.0,0.5,10.98,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,1.4,Clear,clear sky,5.9,73.7,1019.3,55,1.18,50.3,Rural,86024.0,13,3.924,3.213,0.7496,0.0,0.0,Europe,,,,2.69,14.74,?
2025-05-21 23:21:45,14.1,Opel Corsa,15.0,865.5,0.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,0.6,Clear,clear sky,5.7,52.0,1016.5,55,1.55,43.4,Rural,86024.0,13,3.924,3.213,0.7438,0.0,0.0,Europe,,,,2.66,14.57,?
2025-05-21 23:21:46,15.2,Opel Corsa,15.0,853.0,0.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-0.8,Clear,clear sky,6.8,85.0,1012.5,55,1.28,42.4,Rural,86024.0,13,3.93,3.209,0.7486,0.0,0.0,Europe,,,,2.77,15.18,?
2025-05-21 23:21:47,16.4,Opel Corsa,15.0,855.2,2.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.443,0.933,Stop-and-Go,0.0,Clear,clear sky,6.0,89.3,1012.5,55,1.16,40.3,Rural,86024.0,13,3.931,3.21,0.7466,0.0,0.0,Europe,,,,2.76,15.12,?
2025-05-21 23:21:48,17.5,Opel Corsa,15.0,870.2,2.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.429,0.875,Stop-and-Go,-1.0,Clear,clear sky,4.6,51.8,1017.0,55,1.46,38.4,Rural,86024.0,13,3.922,3.217,0.7472,0.0,0.0,Europe,,,,2.69,14.74,?
2025-05-21 23:21:50,18.7,Opel Corsa,15.0,856.5,1.0,0.5,10.98,23.53,12.4,0.65,0,,0.0,0.454,0.882,Stop-and-Go,1.0,Clear,clear sky,3.5,69.7,1003.2,55,1.56,39.8,Rural,86024.0,13,3.919,3.21,0.7485,0.0,0.0,Europe,,,,2.72,14.9,?
2025-05-21 23:21:51,19.8,Opel Corsa,15.0,843.2,0.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.471,0.889,Stop-and-Go,-2.2,Clear,clear sky,6.1,48.5,1012.4,55,0.96,46.1,Rural,86024.0,13,3.926,3.212,0.7458,0.0,0.0,Europe,,,,2.7,14.79,?
2025-05-21 23:21:52,21.0,Opel Corsa,15.0,815.5,1.0,0.5,10.98,24.31,12.4,0.65,0,,0.0,0.483,0.895,Stop-and-Go,-1.0,Clear,clear sky,5.9,77.8,1014.2,55,1.54,46.9,Rural,86024.0,13,3.913,3.213,0.7452,0.0,0.0,Europe,,,,2.94,16.11,?
2025-05-21 23:21:53,22.2,Opel Corsa,17.0,833.5,3.0,0.5,12.16,24.31,12.4,0.65,0,,0.0,0.565,0.85,Stop-and-Go,1.0,Clear,clear sky,8.0,80.3,1011.8,55,1.3,42.6,Rural,86024.0,13,3.926,3.21,0.7486,0.0,0.0,Europe,,,,2.93,16.05,?
2025-05-21 23:21:54,23.4,Opel Corsa,17.0,852.8,3.0,0.5,12.16,24.31,12.4,0.65,0,,0.0,0.565,0.81,Stop-and-Go,0.3,Clear,clear sky,3.9,66.6,1015.3,55,1.24,43.1,Rural,86024.0,13,3.922,3.209,0.7463,0.0,0.0,Europe,,,,2.85,15.61,?
2025-05-21 23:21:55,24.5,Opel Corsa,17.0,806.8,2.0,0.5,12.16,24.31,12.4,0.65,0,,0.0,0.574,0.773,Stop-and-Go,-0.7,Clear,clear sky,6.6,55.1,1005.3,55,1.1,38.5,Rural,86024.0,13,3.924,3.212,0.7469,0.0,0.0,Europe,,,,2.83,15.5,?
2025-05-21 23:21:57,25.7,Opel Corsa,17.0,854.2,1.0,0.5,12.16,23.53,12.4,0.65,0,,0.0,0.579,0.783,Stop-and-Go,-1.9,Clear,clear sky,4.4,56.0,1021.0,55,1.45,45.4,Rural,86024.0,13,3.933,3.213,0.7492,0.0,0.0,Europe,,,,2.62,14.35,?
2025-05-21 23:21:58,26.8,Opel Corsa,17.0,843.0,0.0,0.5,12.16,23.53,12.4,0.65,0,,0.0,0.582,0.792,Stop-and-Go,2.1,Clear,clear sky,2.2,73.4,1006.0,55,1.18,40.4,Rural,86024.0,13,3.922,3.211,0.7504,0.0,0.0,Europe,,,,2.55,13.97,?
