timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-06-28 15:19:10,0.0,Opel Corsa,85.0,1138.0,0.0,0.5,20.0,26.27,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,16.5,Clear,clear sky,5.0,65.5,1014.1,45,1.62,59.8,Urban,87720.0,13,1.414,1.961,1.0,0.0,0.0,Europe,,,,3.72,20.38,?
2025-06-28 15:19:11,1.1,Opel Corsa,85.0,1088.8,0.0,0.5,20.0,25.88,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.3,Clear,clear sky,5.6,56.0,1009.7,45,1.27,55.8,Urban,87720.0,13,1.424,1.956,1.0,0.0,0.0,Europe,,,,3.64,19.94,?
2025-06-28 15:19:12,2.3,Opel Corsa,85.0,1075.8,0.0,0.5,20.0,25.49,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.0,Clear,clear sky,2.5,55.4,1006.9,45,1.54,56.9,Urban,87720.0,13,1.415,1.96,1.0,0.0,0.0,Europe,,,,3.49,19.12,?
2025-06-28 15:19:13,3.5,Opel Corsa,85.0,1079.0,0.0,0.5,20.0,25.49,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.6,Clear,clear sky,3.6,65.6,1015.2,45,1.39,54.3,Urban,87720.0,13,1.413,1.963,1.0,0.0,0.0,Europe,,,,3.46,18.96,?
2025-06-28 15:19:14,4.6,Opel Corsa,85.0,973.8,0.0,0.5,20.0,26.27,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,15.1,Clear,clear sky,6.9,64.1,1007.8,45,1.6,59.3,Urban,87720.0,13,1.408,1.959,1.0,0.0,0.0,Europe,,,,3.77,20.65,?
2025-06-28 15:19:16,5.7,Opel Corsa,85.0,1000.8,2.0,0.5,20.0,26.67,12.4,0.65,0,,0.0,0.72,0.833,Stop-and-Go,9.8,Clear,clear sky,7.1,49.6,1002.3,45,1.65,58.6,Urban,87720.0,13,1.418,1.958,1.0,0.0,0.0,Europe,,,,4.02,22.02,?
2025-06-28 15:19:17,6.9,Opel Corsa,85.0,1049.2,4.0,0.5,20.0,27.06,12.4,0.65,0,,0.0,0.854,0.714,Stop-and-Go,9.1,Clear,clear sky,4.2,47.9,1005.9,45,1.52,57.8,Urban,87720.0,13,1.421,1.963,1.0,0.0,0.0,Europe,,,,4.12,22.57,?
2025-06-28 15:19:18,8.0,Opel Corsa,85.0,1118.0,5.0,0.5,20.0,27.06,12.4,0.65,0,,0.0,0.801,0.625,Stop-and-Go,13.2,Clear,clear sky,5.6,42.7,1012.5,45,1.47,57.5,Urban,87720.0,13,1.413,1.959,0.9996,0.0,0.0,Europe,,,,4.17,22.85,?
2025-06-28 15:19:19,9.2,Opel Corsa,85.0,1060.8,4.0,0.5,20.0,24.71,12.4,0.65,0,,0.0,0.757,0.556,Stop-and-Go,15.0,Clear,clear sky,2.4,62.7,1009.5,45,1.71,62.2,Urban,87720.0,13,1.409,1.964,0.9975,0.0,0.0,Europe,,,,3.23,17.7,?
2025-06-28 15:19:20,10.6,Opel Corsa,26.0,824.0,5.0,0.5,18.04,27.06,12.4,0.65,0,,0.0,0.715,0.5,Stop-and-Go,15.6,Clear,clear sky,6.2,67.1,1018.8,45,1.12,58.9,Urban,87720.01,13,1.409,1.954,1.0,0.0,0.0,Europe,,,,4.03,22.08,?
2025-06-28 15:19:22,11.7,Opel Corsa,26.0,1079.2,4.0,0.5,18.04,24.71,12.4,0.65,0,,0.0,0.683,0.455,Stop-and-Go,14.6,Clear,clear sky,3.9,80.5,1021.8,45,1.77,58.4,Urban,87720.01,13,1.42,1.962,0.9955,0.0,0.0,Europe,,,,3.06,16.76,?
2025-06-28 15:19:23,12.9,Opel Corsa,26.0,985.5,4.0,0.5,18.04,23.53,12.4,0.65,0,,0.0,0.676,0.417,Stop-and-Go,14.1,Clear,clear sky,8.1,47.5,1011.5,45,1.55,53.3,Urban,87720.01,13,1.423,1.961,0.9991,0.0,0.0,Europe,,,,2.68,14.68,?
2025-06-28 15:19:24,14.0,Opel Corsa,26.0,1002.5,2.0,0.5,18.04,23.14,12.4,0.65,0,,0.0,0.724,0.385,Stop-and-Go,11.3,Clear,clear sky,5.6,70.3,1014.3,45,1.22,55.1,Urban,87720.01,13,1.419,1.962,0.9979,0.0,0.0,Europe,,,,2.65,14.52,?
2025-06-28 15:19:25,15.1,Opel Corsa,26.0,977.5,0.0,0.5,18.04,23.14,12.4,0.65,0,,0.0,0.758,0.429,Stop-and-Go,17.0,Clear,clear sky,5.0,23.0,1011.9,45,1.63,57.2,Urban,87720.01,13,1.417,1.962,1.0,0.0,0.0,Europe,,,,2.56,14.03,?
2025-06-28 15:19:26,16.3,Opel Corsa,26.0,966.8,0.0,0.5,18.04,22.75,12.4,0.65,0,,0.0,0.755,0.467,Stop-and-Go,12.1,Clear,clear sky,3.2,69.2,1008.9,45,1.49,58.0,Urban,87720.01,13,1.417,1.958,1.0,0.0,0.0,Europe,,,,2.43,13.31,?
2025-06-28 15:19:27,17.4,Opel Corsa,26.0,887.8,0.0,0.5,18.04,22.75,12.4,0.65,0,,0.0,0.749,0.5,Stop-and-Go,10.0,Clear,clear sky,6.0,52.9,1011.9,45,1.58,52.8,Urban,87720.01,13,1.42,1.959,1.0,0.0,0.0,Europe,,,,2.43,13.31,?
2025-06-28 15:19:28,18.6,Opel Corsa,26.0,852.0,0.0,0.5,18.04,23.53,12.4,0.65,0,,0.0,0.742,0.529,Stop-and-Go,12.5,Clear,clear sky,5.8,83.0,1010.0,45,1.66,57.2,Urban,87720.01,13,1.418,1.956,0.9974,0.0,0.0,Europe,,,,2.68,14.68,?
2025-06-28 15:19:30,19.7,Opel Corsa,26.0,867.5,2.0,0.5,18.04,23.53,12.4,0.65,0,,0.0,0.766,0.5,Stop-and-Go,13.2,Clear,clear sky,7.0,37.5,1010.5,45,1.58,59.4,Urban,87720.01,13,1.414,1.962,1.0,0.0,0.0,Europe,,,,2.66,14.57,?
2025-06-28 15:19:31,20.9,Opel Corsa,26.0,798.0,5.0,0.5,18.04,25.49,12.4,0.65,0,,0.0,0.867,0.474,Stop-and-Go,12.9,Clear,clear sky,4.3,73.9,1019.8,45,1.72,61.3,Urban,87720.01,13,1.425,1.957,1.0,0.0,0.0,Europe,,,,3.38,18.52,?
2025-06-28 15:19:32,22.2,Opel Corsa,28.0,983.0,7.0,0.5,9.8,23.53,12.4,0.65,0,,0.0,0.861,0.45,Stop-and-Go,6.7,Clear,clear sky,7.6,53.6,1013.3,45,1.29,64.0,Urban,87720.01,13,1.422,1.961,0.9991,0.0,0.0,Europe,,,,2.69,14.74,?
2025-06-28 15:19:33,23.4,Opel Corsa,28.0,984.2,7.0,0.5,9.8,22.75,12.4,0.65,0,,0.0,0.861,0.429,Stop-and-Go,12.3,Clear,clear sky,3.6,55.9,1013.5,45,1.47,55.9,Urban,87720.02,13,1.42,1.96,0.9991,0.0,0.0,Europe,,,,2.45,13.42,?
2025-06-28 15:19:34,24.5,Opel Corsa,28.0,1038.8,7.0,0.5,9.8,24.31,12.4,0.65,0,,0.0,0.861,0.409,Stop-and-Go,12.8,Clear,clear sky,8.0,73.7,1009.4,45,1.81,57.7,Urban,87720.02,13,1.43,1.96,0.9985,0.0,0.0,Europe,,,,3.03,16.6,?
2025-06-28 15:19:36,25.7,Opel Corsa,28.0,1298.0,9.0,0.5,9.8,30.2,12.4,0.65,0,,0.0,0.862,0.391,Stop-and-Go,13.0,Clear,clear sky,8.5,49.0,1011.1,45,1.5,57.4,Urban,87720.02,13,1.424,1.954,1.0,0.0,0.0,Europe,,,,5.97,32.71,?
2025-06-28 15:19:37,26.8,Opel Corsa,28.0,1428.2,10.0,0.5,9.8,29.02,12.4,0.65,0,,0.0,0.835,0.375,Stop-and-Go,10.3,Clear,clear sky,3.1,58.1,1009.6,45,1.44,57.4,Urban,87720.03,13,1.409,1.964,1.0,0.0,0.0,Europe,,,,5.24,28.71,?
2025-06-28 15:19:38,27.9,Opel Corsa,28.0,1577.2,11.0,0.5,9.8,29.41,12.4,0.65,0,,0.0,0.806,0.36,Stop-and-Go,14.7,Clear,clear sky,6.0,66.7,1009.6,45,1.57,59.9,Urban,87720.03,13,1.414,1.962,0.9962,0.0,0.0,Europe,,,,5.56,30.46,?
2025-06-28 15:19:39,29.1,Opel Corsa,28.0,1783.8,12.0,0.5,9.8,32.94,12.4,0.65,0,,0.0,0.785,0.346,Smooth,9.5,Clear,clear sky,8.5,37.0,1014.3,45,1.83,67.4,Urban,87720.03,13,1.415,1.963,1.0,0.0,0.0,Europe,,,,8.22,45.03,?
2025-06-28 15:19:40,30.3,Opel Corsa,28.0,2104.0,16.0,0.5,9.8,26.27,12.4,0.65,0,,0.0,0.956,0.333,Smooth,8.4,Clear,clear sky,3.8,58.0,1012.6,45,1.57,57.4,Urban,87720.04,13,1.419,1.963,1.0,0.0,0.0,Europe,,,,3.9,21.37,?
2025-06-28 15:19:41,31.4,Opel Corsa,28.0,1585.5,17.0,0.5,9.8,27.06,12.4,0.65,0,,0.0,0.956,0.321,Smooth,13.0,Clear,clear sky,6.6,78.0,1012.7,45,1.51,62.0,Urban,87720.04,13,1.422,1.964,1.0,0.0,0.0,Europe,,,,4.22,23.12,1.0
2025-06-28 15:19:42,32.5,Opel Corsa,28.0,1408.2,18.0,0.5,9.8,28.63,12.4,0.65,0,,0.0,0.956,0.31,Smooth,10.0,Clear,clear sky,5.0,81.3,1023.2,45,1.53,58.2,Urban,87720.05,13,1.423,1.967,1.0,0.0,0.0,Europe,,,,5.08,27.83,2.0
2025-06-28 15:19:44,33.8,Opel Corsa,30.0,1432.5,19.0,0.5,17.65,30.98,12.4,0.65,0,,0.0,0.955,0.3,Smooth,10.6,Clear,clear sky,3.1,63.1,1005.0,45,1.55,59.7,Urban,87720.06,13,1.414,1.956,0.999,0.0,0.0,Europe,,,,6.66,36.49,2.0
2025-06-28 15:19:45,35.0,Opel Corsa,30.0,1487.8,20.0,0.5,17.65,27.84,12.4,0.65,0,,0.0,0.955,0.29,Smooth,10.3,Clear,clear sky,6.3,60.4,1012.5,45,1.76,60.5,Urban,87720.06,13,1.412,1.962,1.0,0.0,0.0,Europe,,,,4.39,24.05,2.0
2025-06-28 15:19:46,36.1,Opel Corsa,30.0,1513.5,20.0,0.5,17.65,24.71,12.4,0.65,0,,0.0,0.955,0.281,Smooth,11.0,Clear,clear sky,7.6,60.7,1009.4,45,1.53,57.5,Urban,87720.07,13,1.418,1.959,0.9998,0.0,0.0,Europe,,,,3.26,17.86,2.0
2025-06-28 15:19:47,37.3,Opel Corsa,30.0,1480.0,20.0,0.5,17.65,23.53,12.4,0.65,0,,0.0,0.966,0.273,Smooth,6.2,Clear,clear sky,6.4,71.0,1015.7,45,1.68,59.0,Urban,87720.07,13,1.423,1.952,1.0,0.0,0.0,Europe,,,,2.78,15.23,2.0
2025-06-28 15:19:48,38.4,Opel Corsa,30.0,1461.8,20.0,0.5,17.65,23.14,12.4,0.65,0,,0.0,0.967,0.265,Smooth,8.5,Clear,clear sky,7.3,68.1,1018.4,45,1.88,59.6,Urban,87720.08,13,1.418,1.966,0.9974,0.0,0.0,Europe,,,,2.63,14.41,2.0
2025-06-28 15:19:50,39.6,Opel Corsa,30.0,1375.2,19.0,0.5,17.65,21.96,12.4,0.65,0,,0.0,0.946,0.257,Smooth,13.1,Clear,clear sky,4.2,64.8,1011.8,45,1.8,58.7,Urban,87720.09,13,1.44,1.956,0.9992,0.0,0.0,Europe,,,,2.22,12.16,2.0
2025-06-28 15:19:51,40.8,Opel Corsa,30.0,1346.8,18.0,0.5,17.65,28.63,12.4,0.65,0,,0.0,0.922,0.25,Smooth,12.4,Clear,clear sky,6.7,48.8,1014.9,45,1.68,55.3,Urban,87720.09,13,1.417,1.956,0.9951,0.0,0.0,Europe,,,,4.78,26.19,2.0
2025-06-28 15:19:52,41.9,Opel Corsa,30.0,1406.5,19.0,0.5,17.65,27.84,12.4,0.65,0,,0.0,0.895,0.243,Smooth,9.5,Clear,clear sky,4.5,82.4,1019.9,45,1.61,60.1,Urban,87720.1,13,1.412,1.955,0.9985,0.0,0.0,Europe,,,,4.39,24.05,2.0
2025-06-28 15:19:53,43.1,Opel Corsa,30.0,1466.2,20.0,0.5,17.65,28.63,12.4,0.65,0,,0.0,0.879,0.237,Smooth,10.5,Clear,clear sky,5.8,46.9,1006.6,45,1.67,59.1,Urban,87720.11,13,1.417,1.958,0.9961,0.0,0.0,Europe,,,,4.96,27.17,2.0
2025-06-28 15:19:54,44.2,Opel Corsa,30.0,1484.5,20.0,0.5,17.65,27.45,12.4,0.65,0,,0.0,0.809,0.231,Smooth,14.7,Clear,clear sky,6.9,74.0,1017.8,45,1.34,55.8,Urban,87720.11,13,1.421,1.959,0.9988,0.0,0.0,Europe,,,,4.2,23.01,2.0
2025-06-28 15:19:55,45.5,Opel Corsa,32.0,1531.0,20.0,0.5,11.76,27.45,12.4,0.65,0,,0.0,0.809,0.225,Smooth,12.8,Clear,clear sky,5.9,56.7,1018.9,45,1.27,60.5,Urban,87720.12,13,1.419,1.97,0.9996,0.0,0.0,Europe,,,,4.25,23.28,2.0
2025-06-28 15:19:57,46.6,Opel Corsa,32.0,1499.2,20.0,0.5,11.76,25.88,12.4,0.65,0,,0.0,0.809,0.22,Smooth,12.8,Clear,clear sky,5.6,68.7,1010.9,45,1.35,60.3,Urban,87720.13,13,1.432,1.957,1.0,0.0,0.0,Europe,,,,3.66,20.05,2.0
2025-06-28 15:19:58,47.8,Opel Corsa,32.0,1499.8,20.0,0.5,11.76,25.88,12.4,0.65,0,,0.0,0.809,0.214,Smooth,10.4,Clear,clear sky,5.3,60.0,1008.6,45,1.55,54.3,Urban,87720.13,13,1.423,1.953,1.0,0.0,0.0,Europe,,,,3.7,20.27,2.0
2025-06-28 15:19:59,48.9,Opel Corsa,32.0,1497.0,20.0,0.5,11.76,25.88,12.4,0.65,0,,0.0,0.79,0.209,Smooth,12.2,Clear,clear sky,2.4,63.8,1023.7,45,1.48,61.6,Urban,87720.14,13,1.422,1.959,0.9989,0.0,0.0,Europe,,,,3.63,19.89,2.0
2025-06-28 15:20:00,50.1,Opel Corsa,32.0,1473.2,20.0,0.5,11.76,20.78,12.4,0.65,0,,0.0,0.8,0.205,Smooth,13.7,Clear,clear sky,5.2,81.9,1012.1,45,1.36,59.3,Urban,87720.14,13,1.415,1.955,0.9999,0.0,0.0,Europe,,,,1.88,10.3,2.0
2025-06-28 15:20:01,51.2,Opel Corsa,32.0,1341.5,19.0,0.5,11.76,24.31,12.4,0.65,0,,0.0,0.8,0.2,Smooth,14.3,Clear,clear sky,5.1,45.2,1007.7,45,1.4,60.3,Urban,87720.15,13,1.42,1.965,0.9987,0.0,0.0,Europe,,,,2.97,16.27,2.0
2025-06-28 15:20:02,52.4,Opel Corsa,32.0,1179.5,17.0,0.5,11.76,24.71,12.4,0.65,0,,0.0,0.837,0.196,Smooth,11.7,Clear,clear sky,7.7,75.1,1015.7,45,1.62,53.8,Urban,87720.16,13,1.414,1.957,0.9986,0.0,0.0,Europe,,,,3.08,16.87,2.0
2025-06-28 15:20:03,53.6,Opel Corsa,32.0,1050.5,9.0,0.5,11.76,23.92,12.4,0.65,0,,0.0,1.53,0.191,Smooth,10.9,Clear,clear sky,6.1,61.5,1008.3,45,1.46,58.3,Urban,87720.16,13,1.413,1.955,0.9949,0.0,0.0,Europe,,,,2.82,15.45,1.0
2025-06-28 15:20:05,54.7,Opel Corsa,32.0,965.5,7.0,0.5,11.76,23.14,12.4,0.65,0,,0.0,1.543,0.188,Smooth,12.7,Clear,clear sky,9.0,60.0,1011.6,45,1.69,59.6,Urban,87720.16,13,1.42,1.959,1.0,0.0,0.0,Europe,,,,2.55,13.97,?
2025-06-28 15:20:06,55.9,Opel Corsa,32.0,919.2,6.0,0.5,11.76,21.57,12.4,0.65,0,,0.0,1.543,0.184,Smooth,11.4,Clear,clear sky,8.1,42.9,1011.7,45,1.41,61.2,Urban,87720.16,13,1.417,1.964,1.0,0.0,0.0,Europe,,,,2.12,11.61,?
2025-06-28 15:20:07,57.2,Opel Corsa,35.0,851.2,5.0,0.5,8.63,21.57,12.4,0.65,0,,0.0,1.543,0.18,Smooth,9.4,Clear,clear sky,6.0,74.0,1011.6,45,1.46,60.2,Urban,87720.17,13,1.417,1.959,0.9979,0.0,0.0,Europe,,,,2.05,11.23,?
2025-06-28 15:20:08,58.3,Opel Corsa,35.0,801.0,5.0,0.5,8.63,22.35,12.4,0.65,0,,0.0,1.555,0.176,Smooth,13.8,Clear,clear sky,8.0,56.5,1016.5,45,1.39,56.9,Urban,87720.17,13,1.414,1.953,1.0,0.0,0.0,Europe,,,,2.3,12.6,?
2025-06-28 15:20:09,59.4,Opel Corsa,35.0,878.0,6.0,0.5,8.63,21.96,12.4,0.65,0,,0.0,1.543,0.173,Smooth,13.5,Clear,clear sky,6.0,65.2,1014.9,45,1.56,59.2,Urban,87720.17,13,1.417,1.96,0.9993,0.0,0.0,Europe,,,,2.21,12.11,?
2025-06-28 15:20:10,60.6,Opel Corsa,35.0,914.0,6.0,0.5,8.63,21.96,12.4,0.65,0,,0.0,1.543,0.17,Smooth,11.3,Clear,clear sky,4.4,72.7,1012.7,45,1.48,61.4,Urban,87720.17,13,1.417,1.956,1.0,0.0,0.0,Europe,,,,2.2,12.05,?
2025-06-28 15:20:12,61.8,Opel Corsa,35.0,865.5,5.0,0.5,8.63,21.57,12.4,0.65,0,,0.0,1.53,0.167,Smooth,12.2,Clear,clear sky,6.4,76.8,1012.4,45,1.49,58.1,Urban,87720.17,13,1.413,1.962,0.9996,0.0,0.0,Europe,,,,2.01,11.01,?
2025-06-28 15:20:13,62.9,Opel Corsa,35.0,820.2,2.0,0.5,8.63,20.39,12.4,0.65,0,,0.0,1.576,0.164,Stop-and-Go,10.3,Clear,clear sky,1.3,48.4,1008.3,45,1.21,52.6,Urban,87720.17,13,1.418,1.955,0.9986,0.0,0.0,Europe,,,,1.68,9.2,?
2025-06-28 15:20:14,64.1,Opel Corsa,35.0,766.2,0.0,0.5,8.63,20.0,12.4,0.65,0,,0.0,1.584,0.179,Stop-and-Go,12.6,Clear,clear sky,6.0,58.2,1012.7,45,1.41,66.0,Urban,87720.17,13,1.411,1.963,0.9996,0.0,0.0,Europe,,,,1.59,8.71,?
2025-06-28 15:20:15,65.2,Opel Corsa,35.0,724.2,0.0,0.5,8.63,20.0,12.4,0.65,0,,0.0,1.601,0.193,Stop-and-Go,12.5,Clear,clear sky,4.7,72.3,1015.9,45,1.36,57.2,Urban,87720.17,13,1.409,1.958,1.0,0.0,0.0,Europe,,,,1.59,8.71,?
