timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-09-22 07:15:28,0.0,Opel Corsa,85.0,665.5,0.0,0.5,5.49,18.43,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-0.3,Clouds,broken clouds,5.5,63.5,1013.7,55,2.7,65.4,Highway,90664.0,13,0.103,0.1,1.0,0.0,0.0,Europe,,,,1.18,6.5,?
2025-09-22 07:15:29,1.2,Opel Corsa,85.0,653.0,0.0,0.5,5.49,18.82,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,2.9,Clouds,broken clouds,4.9,66.2,1008.1,55,2.46,69.3,Highway,90664.0,13,0.106,0.101,1.0,0.0,0.0,Europe,,,,1.25,6.8,?
2025-09-22 07:15:31,2.4,Opel Corsa,85.0,649.2,0.0,0.5,5.88,19.22,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,7.5,Clouds,broken clouds,6.9,56.5,1013.8,55,2.46,63.2,Highway,90664.0,13,0.102,0.101,1.0,0.0,0.0,Europe,,,,1.27,7.0,?
2025-09-22 07:15:32,3.6,Opel Corsa,85.0,648.0,0.0,0.5,5.88,18.82,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,1.9,Clouds,broken clouds,5.5,67.5,1013.2,55,2.3,63.1,Highway,90664.0,13,0.1,0.1,0.9964,0.0,0.0,Europe,,,,1.28,7.0,?
2025-09-22 07:15:33,4.8,Opel Corsa,85.0,662.2,0.0,0.5,8.24,20.78,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,5.0,Clouds,broken clouds,4.1,51.2,1021.4,55,1.97,66.3,Highway,90664.0,13,0.1,0.1,1.0,0.0,0.0,Europe,,,,1.8,9.9,?
2025-09-22 07:15:34,6.0,Opel Corsa,85.0,649.8,0.0,0.5,5.88,19.22,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,3.6,Clouds,broken clouds,9.2,44.3,1009.9,55,2.27,66.9,Highway,90664.0,13,0.1,0.1,0.9988,0.0,0.0,Europe,,,,1.29,7.1,?
2025-09-22 07:15:35,7.2,Opel Corsa,85.0,662.2,0.0,0.5,6.27,19.22,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,4.0,Clouds,broken clouds,8.0,63.8,1010.0,55,2.21,65.6,Highway,90664.0,13,0.1,0.1,1.0,0.0,0.0,Europe,,,,1.32,7.2,?
2025-09-22 07:15:37,8.4,Opel Corsa,85.0,700.8,0.0,0.5,5.88,19.22,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,3.1,Clouds,broken clouds,4.7,79.1,1004.3,55,2.57,65.2,Highway,90664.0,13,0.1,0.1,0.999,0.0,0.0,Europe,,,,1.31,7.2,?
2025-09-22 07:15:38,9.6,Opel Corsa,85.0,588.0,0.0,0.5,12.94,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,4.1,Clouds,broken clouds,0.5,44.4,1011.5,55,2.15,64.6,Highway,90664.0,13,0.1,0.104,1.0,0.0,0.0,Europe,,,,2.65,14.5,?
2025-09-22 07:15:39,10.8,Opel Corsa,85.0,620.5,2.0,0.5,15.29,27.45,12.4,0.65,0,,0.0,0.527,0.9,Stop-and-Go,1.8,Clouds,broken clouds,4.7,63.4,1013.8,55,2.48,68.3,Highway,90664.0,13,0.103,0.105,1.0,0.0,0.0,Europe,,,,3.26,17.9,?
2025-09-22 07:15:40,12.0,Opel Corsa,85.0,787.2,5.0,0.5,11.76,25.1,12.4,0.65,0,,0.0,0.863,0.818,Stop-and-Go,3.7,Clouds,broken clouds,6.2,57.3,1008.8,55,2.28,64.9,Highway,90664.0,13,0.102,0.1,0.9982,0.0,0.0,Europe,,,,2.82,15.4,?
2025-09-22 07:15:41,13.2,Opel Corsa,85.0,1020.2,7.0,0.5,10.98,24.71,12.4,0.65,0,,0.0,0.903,0.75,Stop-and-Go,5.2,Clouds,broken clouds,7.9,70.3,1010.5,55,2.21,60.5,Highway,90664.0,13,0.1,0.1,0.9976,0.0,0.0,Europe,,,,2.99,16.4,?
2025-09-22 07:15:43,14.4,Opel Corsa,85.0,1195.5,8.0,0.5,10.59,24.71,12.4,0.65,0,,0.0,0.87,0.692,Stop-and-Go,4.4,Clouds,broken clouds,4.7,69.9,1010.3,55,2.03,63.0,Highway,90664.01,13,0.104,0.1,1.0,0.0,0.0,Europe,,,,3.17,17.4,?
2025-09-22 07:15:44,15.6,Opel Corsa,85.0,1323.0,9.0,0.5,10.2,25.1,12.4,0.65,0,,0.0,0.84,0.643,Stop-and-Go,2.2,Clouds,broken clouds,4.7,51.4,1008.5,55,1.93,70.9,Highway,90664.01,13,0.1,0.1,0.9976,0.0,0.0,Europe,,,,3.32,18.2,?
2025-09-22 07:15:45,16.9,Opel Corsa,85.0,1587.2,11.0,0.5,9.8,26.27,12.4,0.65,0,,0.0,0.852,0.6,Stop-and-Go,2.9,Clouds,broken clouds,7.4,55.3,1013.7,55,2.54,66.8,Highway,90664.01,13,0.1,0.104,0.9975,0.0,0.0,Europe,,,,3.82,20.9,?
2025-09-22 07:15:46,18.1,Opel Corsa,85.0,1761.5,13.0,0.5,9.41,27.06,12.4,0.65,0,,0.0,0.864,0.562,Stop-and-Go,5.0,Clouds,broken clouds,5.7,55.7,1020.9,55,2.14,66.4,Highway,90664.02,13,0.1,0.1,0.9982,0.0,0.0,Europe,,,,4.05,22.2,?
2025-09-22 07:15:47,19.2,Opel Corsa,85.0,1196.8,13.0,0.5,10.98,24.31,12.4,0.65,0,,0.0,0.853,0.529,Stop-and-Go,-1.5,Clouds,broken clouds,5.2,57.3,1002.2,55,2.62,67.0,Highway,90664.02,13,0.1,0.102,0.9986,0.0,0.0,Europe,,,,3.1,17.0,1.0
2025-09-22 07:15:49,20.4,Opel Corsa,85.0,1239.2,17.0,0.5,22.35,34.9,12.4,0.65,0,,0.0,1.044,0.5,Stop-and-Go,1.8,Clouds,broken clouds,6.5,55.8,1013.2,55,2.52,67.3,Highway,90664.03,13,0.103,0.104,1.0,0.0,0.0,Europe,,,,6.39,35.0,2.0
2025-09-22 07:15:50,21.6,Opel Corsa,85.0,1365.0,18.0,0.5,17.25,30.59,12.4,0.65,0,,0.0,1.015,0.474,Stop-and-Go,4.1,Clouds,broken clouds,5.2,45.9,1011.2,55,2.55,61.2,Highway,90664.03,13,0.101,0.101,1.0,0.0,0.0,Europe,,,,5.74,31.4,2.0
