timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-08-31 22:05:04,0.0,Opel Corsa,85.0,1027.0,0.0,0.5,13.33,26.27,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.4,Clear,clear sky,7.4,55.6,1018.1,40,2.03,40.4,Urban,89736.0,13,0.1,0.401,0.9991,0.0,0.0,Europe,,,,3.63,19.9,?
2025-08-31 22:05:05,1.2,Opel Corsa,85.0,1029.5,0.0,0.5,12.55,25.49,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,5.8,Clear,clear sky,4.7,52.7,1008.5,40,2.36,47.5,Urban,89736.0,13,0.1,0.4,1.0,0.0,0.0,Europe,,,,3.36,18.4,?
2025-08-31 22:05:06,2.4,Opel Corsa,85.0,1015.5,0.0,0.5,11.76,24.71,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,5.3,Clear,clear sky,5.4,57.7,1018.3,40,2.59,46.6,Urban,89736.0,13,0.112,0.397,0.9947,0.0,0.0,Europe,,,,3.12,17.1,?
2025-08-31 22:05:08,3.6,Opel Corsa,85.0,1013.5,0.0,0.5,11.37,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,5.6,Clear,clear sky,5.6,79.8,1010.6,40,2.41,41.9,Urban,89736.0,13,0.1,0.401,1.0,0.0,0.0,Europe,,,,2.97,16.3,?
2025-08-31 22:05:09,4.8,Opel Corsa,85.0,993.5,0.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.7,Clear,clear sky,8.2,57.5,1007.9,40,2.26,45.4,Urban,89736.0,13,0.101,0.398,1.0,0.0,0.0,Europe,,,,2.85,15.6,?
2025-08-31 22:05:10,6.0,Opel Corsa,85.0,991.2,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,6.6,Clear,clear sky,6.7,70.8,1009.2,40,2.35,45.5,Urban,89736.0,13,0.1,0.392,1.0,0.0,0.0,Europe,,,,2.79,15.3,?
2025-08-31 22:05:11,7.2,Opel Corsa,85.0,965.0,0.0,0.5,9.8,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.7,Clear,clear sky,7.2,65.7,1004.7,40,2.42,46.2,Urban,89736.0,13,0.1,0.403,0.9958,0.0,0.0,Europe,,,,2.58,14.1,?
2025-08-31 22:05:12,8.4,Opel Corsa,85.0,975.2,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,6.8,Clear,clear sky,7.7,44.6,1011.7,40,2.2,46.4,Urban,89736.0,13,0.1,0.394,0.9985,0.0,0.0,Europe,,,,2.51,13.8,?
2025-08-31 22:05:14,9.6,Opel Corsa,85.0,934.2,0.0,0.5,9.8,22.75,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,7.7,Clear,clear sky,8.5,56.9,1009.8,40,2.25,43.2,Urban,89736.0,13,0.105,0.405,0.9988,0.0,0.0,Europe,,,,2.47,13.5,?
2025-08-31 22:05:15,10.8,Opel Corsa,85.0,848.8,0.0,0.5,11.37,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,6.9,Clear,clear sky,2.7,58.2,1009.4,40,2.75,42.5,Urban,89736.0,13,0.109,0.398,0.9991,0.0,0.0,Europe,,,,2.74,15.0,?
2025-08-31 22:05:16,11.9,Opel Corsa,85.0,881.8,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,7.5,Clear,clear sky,3.7,68.7,1004.9,40,2.43,45.0,Urban,89736.0,13,0.106,0.401,0.9985,0.0,0.0,Europe,,,,2.63,14.4,?
