timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-09-15 15:39:37,0.0,Opel Corsa,85.0,1036.0,0.0,0.5,12.55,25.49,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,6.6,Clouds,broken clouds,4.5,70.5,1013.8,55,2.27,47.5,Rural,90280.0,13,0.104,0.1,0.9981,0.0,0.0,Europe,,,,3.38,18.5,?
2025-09-15 15:39:38,1.2,Opel Corsa,85.0,1044.8,0.0,0.5,12.16,25.1,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,0.4,Clouds,broken clouds,8.3,57.7,1016.9,55,2.14,50.8,Rural,90280.0,13,0.1,0.1,0.9991,0.0,0.0,Europe,,,,3.28,18.0,?
2025-09-15 15:39:39,2.4,Opel Corsa,85.0,1003.0,0.0,0.5,11.76,24.71,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,5.8,Clouds,broken clouds,5.3,72.0,1010.9,55,1.94,42.1,Rural,90280.0,13,0.1,0.104,1.0,0.0,0.0,Europe,,,,3.09,16.9,?
2025-09-15 15:39:40,3.6,Opel Corsa,85.0,1011.5,0.0,0.5,11.76,24.71,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,5.9,Clouds,broken clouds,6.3,83.2,1021.4,55,2.29,46.8,Rural,90280.0,13,0.104,0.1,0.997,0.0,0.0,Europe,,,,3.12,17.1,?
2025-09-15 15:39:41,4.8,Opel Corsa,85.0,985.2,0.0,0.5,11.37,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.6,Clouds,broken clouds,5.8,59.0,1014.7,55,2.38,51.4,Rural,90280.0,13,0.111,0.1,0.9973,0.0,0.0,Europe,,,,3.02,16.5,?
2025-09-15 15:39:43,6.0,Opel Corsa,85.0,989.0,0.0,0.5,11.37,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,2.1,Clouds,broken clouds,1.9,57.0,1010.7,55,1.78,49.5,Rural,90280.0,13,0.106,0.1,1.0,0.0,0.0,Europe,,,,3.01,16.5,?
2025-09-15 15:39:44,7.2,Opel Corsa,85.0,961.8,0.0,0.5,11.37,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,7.1,Clouds,broken clouds,3.6,54.7,1021.8,55,2.24,50.6,Rural,90280.0,13,0.103,0.102,0.9982,0.0,0.0,Europe,,,,2.94,16.1,?
2025-09-15 15:39:45,8.4,Opel Corsa,85.0,940.0,0.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,5.8,Clouds,broken clouds,10.0,47.9,1007.5,55,1.62,49.3,Rural,90280.0,13,0.102,0.102,0.9977,0.0,0.0,Europe,,,,2.82,15.4,?
2025-09-15 15:39:46,9.6,Opel Corsa,85.0,947.2,0.0,0.5,10.98,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,2.3,Clouds,broken clouds,5.1,63.8,1016.5,55,1.53,51.0,Rural,90280.0,13,0.106,0.105,1.0,0.0,0.0,Europe,,,,2.76,15.1,?
2025-09-15 15:39:47,10.8,Opel Corsa,85.0,945.2,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,4.0,Clouds,broken clouds,7.6,63.4,1011.2,55,1.96,47.3,Rural,90280.0,13,0.1,0.1,0.9969,0.0,0.0,Europe,,,,2.65,14.5,?
2025-09-15 15:39:49,12.0,Opel Corsa,85.0,889.0,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.8,Clouds,broken clouds,5.1,64.3,1016.9,55,2.38,46.8,Rural,90280.0,13,0.107,0.102,0.9982,0.0,0.0,Europe,,,,2.61,14.3,?
2025-09-15 15:39:50,13.2,Opel Corsa,85.0,750.8,0.0,0.5,17.65,27.45,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,7.5,Clouds,broken clouds,5.3,61.0,1008.9,55,1.77,49.3,Rural,90280.0,13,0.106,0.102,1.0,0.0,0.0,Europe,,,,3.98,21.8,?
2025-09-15 15:39:51,14.3,Opel Corsa,85.0,888.0,3.0,0.5,13.33,25.49,12.4,0.65,0,,0.0,0.703,0.923,Stop-and-Go,7.1,Clouds,broken clouds,5.2,44.1,1009.2,55,2.17,49.3,Rural,90280.0,13,0.107,0.105,0.9984,0.0,0.0,Europe,,,,3.27,17.9,?
2025-09-15 15:39:52,15.5,Opel Corsa,85.0,876.2,5.0,0.5,13.33,25.1,12.4,0.65,0,,0.0,0.784,0.857,Stop-and-Go,7.7,Clouds,broken clouds,3.7,71.4,1014.4,55,2.01,48.3,Rural,90280.0,13,0.11,0.11,0.9983,0.0,0.0,Europe,,,,3.27,17.9,?
2025-09-15 15:39:53,16.8,Opel Corsa,85.0,991.5,5.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.76,0.8,Stop-and-Go,7.8,Clouds,broken clouds,2.6,69.7,1011.9,55,2.28,45.8,Rural,90280.0,13,0.105,0.102,1.0,0.0,0.0,Europe,,,,2.66,14.6,?
2025-09-15 15:39:55,18.0,Opel Corsa,85.0,894.8,6.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.748,0.75,Stop-and-Go,2.8,Clouds,broken clouds,10.2,41.2,1012.8,55,2.02,45.2,Rural,90280.01,13,0.102,0.1,0.9998,0.0,0.0,Europe,,,,2.48,13.6,?
2025-09-15 15:39:56,19.2,Opel Corsa,85.0,856.0,6.0,0.5,10.59,23.14,12.4,0.65,0,,0.0,0.728,0.706,Stop-and-Go,7.2,Clouds,broken clouds,4.0,53.4,1018.3,55,2.33,53.7,Rural,90280.01,13,0.1,0.1,1.0,0.0,0.0,Europe,,,,2.53,13.9,?
2025-09-15 15:39:57,20.4,Opel Corsa,85.0,947.8,7.0,0.5,9.8,23.53,12.4,0.65,0,,0.0,0.718,0.667,Stop-and-Go,5.0,Clouds,broken clouds,5.5,70.5,1015.2,55,1.97,42.5,Rural,90280.01,13,0.116,0.104,0.9962,0.0,0.0,Europe,,,,2.53,13.9,?
2025-09-15 15:39:58,21.6,Opel Corsa,85.0,1056.0,7.0,0.5,9.8,23.53,12.4,0.65,0,,0.0,0.702,0.632,Stop-and-Go,4.5,Clouds,broken clouds,2.7,60.3,1014.4,55,2.11,44.5,Rural,90280.01,13,0.1,0.102,0.9972,0.0,0.0,Europe,,,,2.68,14.7,?
