timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-10-22 14:44:59,0.0,Opel Corsa,85.0,1044.2,0.0,0.5,14.12,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,7.1,Clouds,broken clouds,4.2,51.3,1020.3,65,2.22,45.7,Urban,91176.0,13,0.1,0.1,1.0,0.0,0.0,Europe,,,,3.78,20.7,?
2025-10-22 14:45:00,1.2,Opel Corsa,85.0,1023.8,0.0,0.5,14.12,26.27,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.2,Clouds,broken clouds,5.5,72.5,1013.7,65,1.99,43.6,Urban,91176.0,13,0.105,0.101,1.0,0.0,0.0,Europe,,,,3.75,20.5,?
2025-10-22 14:45:02,2.4,Opel Corsa,85.0,1016.8,0.0,0.5,13.33,25.88,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,5.5,Clouds,broken clouds,8.3,49.1,1019.8,65,1.93,49.6,Urban,91176.0,13,0.1,0.1,0.9999,0.0,0.0,Europe,,,,3.49,19.1,?
2025-10-22 14:45:03,3.6,Opel Corsa,85.0,1013.2,0.0,0.5,12.55,25.49,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,5.4,Clouds,broken clouds,5.0,76.3,1015.9,65,2.12,40.1,Urban,91176.0,13,0.101,0.106,0.9983,0.0,0.0,Europe,,,,3.38,18.5,?
2025-10-22 14:45:04,4.8,Opel Corsa,85.0,1025.2,0.0,0.5,11.37,24.71,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,5.5,Clouds,broken clouds,3.7,48.6,1010.7,65,1.66,41.6,Urban,91176.0,13,0.112,0.1,1.0,0.0,0.0,Europe,,,,2.99,16.4,?
2025-10-22 14:45:05,6.0,Opel Corsa,85.0,982.8,0.0,0.5,10.98,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,7.1,Clouds,broken clouds,6.8,84.2,1018.1,65,1.88,42.5,Urban,91176.0,13,0.1,0.106,0.999,0.0,0.0,Europe,,,,2.89,15.8,?
2025-10-22 14:45:06,7.2,Opel Corsa,85.0,882.0,0.0,0.5,16.86,27.84,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,4.0,Clouds,broken clouds,4.1,76.6,1015.7,65,2.08,44.3,Urban,91176.0,13,0.1,0.103,0.9958,0.0,0.0,Europe,,,,4.2,23.0,?
2025-10-22 14:45:08,8.4,Opel Corsa,85.0,923.2,4.0,0.5,15.29,26.67,12.4,0.65,0,,0.0,1.194,0.875,Stop-and-Go,3.9,Clouds,broken clouds,6.4,58.5,1015.7,65,2.01,41.1,Urban,91176.0,13,0.104,0.105,0.9992,0.0,0.0,Europe,,,,3.79,20.8,?
2025-10-22 14:45:09,9.5,Opel Corsa,85.0,1041.5,5.0,0.5,14.12,26.67,12.4,0.65,0,,0.0,1.126,0.778,Stop-and-Go,2.5,Clouds,broken clouds,3.3,56.0,1021.5,65,1.87,45.8,Urban,91176.0,13,0.1,0.103,1.0,0.0,0.0,Europe,,,,3.8,20.8,?
2025-10-22 14:45:10,10.7,Opel Corsa,85.0,1017.5,4.0,0.5,10.59,23.92,12.4,0.65,0,,0.0,1.068,0.7,Stop-and-Go,3.8,Clouds,broken clouds,2.1,58.6,1016.1,65,2.0,40.0,Urban,91176.0,13,0.1,0.104,0.9998,0.0,0.0,Europe,,,,2.76,15.1,?
2025-10-22 14:45:11,11.9,Opel Corsa,85.0,1054.5,2.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,1.072,0.636,Stop-and-Go,4.8,Clouds,broken clouds,3.8,59.1,1003.7,65,2.1,41.2,Urban,91176.0,13,0.106,0.104,0.9988,0.0,0.0,Europe,,,,2.74,15.0,?
2025-10-22 14:45:12,13.1,Opel Corsa,85.0,1044.8,0.0,0.5,9.8,23.53,12.4,0.65,0,,0.0,1.066,0.667,Stop-and-Go,1.9,Clouds,broken clouds,6.6,51.4,1014.1,65,2.41,43.8,Urban,91176.0,13,0.108,0.1,1.0,0.0,0.0,Europe,,,,2.67,14.6,?
2025-10-22 14:45:13,14.3,Opel Corsa,85.0,946.2,0.0,0.5,11.76,24.31,12.4,0.65,0,,0.0,1.039,0.692,Stop-and-Go,4.6,Clouds,broken clouds,3.7,40.4,1017.2,65,2.01,38.5,Urban,91176.0,13,0.1,0.108,1.0,0.0,0.0,Europe,,,,2.96,16.2,?
2025-10-22 14:45:15,15.5,Opel Corsa,85.0,907.8,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,1.013,0.714,Stop-and-Go,3.4,Clouds,broken clouds,5.6,42.9,1017.2,65,1.71,41.9,Urban,91176.0,13,0.102,0.107,0.9968,0.0,0.0,Europe,,,,2.41,13.2,?
2025-10-22 14:45:16,16.8,Opel Corsa,85.0,913.0,0.0,0.5,8.63,22.35,12.4,0.65,0,,0.0,0.988,0.733,Stop-and-Go,4.7,Clouds,broken clouds,6.3,61.0,1016.8,65,1.79,40.9,Urban,91176.0,13,0.1,0.107,0.9992,0.0,0.0,Europe,,,,2.21,12.1,?
2025-10-22 14:45:17,18.0,Opel Corsa,85.0,864.5,0.0,0.5,8.63,21.96,12.4,0.65,0,,0.0,0.965,0.75,Stop-and-Go,7.2,Clouds,broken clouds,3.8,66.9,1010.2,65,1.87,37.9,Urban,91176.0,13,0.1,0.104,0.9997,0.0,0.0,Europe,,,,2.06,11.3,?
2025-10-22 14:45:18,19.2,Opel Corsa,85.0,815.2,0.0,0.5,8.63,21.57,12.4,0.65,0,,0.0,0.943,0.765,Stop-and-Go,4.4,Clouds,broken clouds,7.4,73.2,1012.5,65,1.85,41.7,Urban,91176.0,13,0.106,0.105,1.0,0.0,0.0,Europe,,,,2.05,11.2,?
2025-10-22 14:45:20,20.4,Opel Corsa,85.0,687.2,0.0,0.5,13.73,24.71,12.4,0.65,0,,0.0,0.922,0.778,Stop-and-Go,8.3,Clouds,broken clouds,5.0,44.1,1009.4,65,1.96,42.9,Urban,91176.0,13,0.1,0.1,1.0,0.0,0.0,Europe,,,,2.99,16.4,?
2025-10-22 14:45:21,21.6,Opel Corsa,85.0,1133.0,3.0,0.5,16.86,28.63,12.4,0.65,0,,0.0,1.01,0.737,Stop-and-Go,6.3,Clouds,broken clouds,5.1,59.9,1017.8,65,1.97,46.7,Urban,91176.01,13,0.101,0.103,0.9988,0.0,0.0,Europe,,,,4.72,25.9,?
2025-10-22 14:45:22,22.8,Opel Corsa,85.0,926.8,5.0,0.5,16.08,27.06,12.4,0.65,0,,0.0,1.013,0.7,Stop-and-Go,6.2,Clouds,broken clouds,6.3,50.5,1004.0,65,1.75,37.1,Urban,91176.01,13,0.103,0.107,1.0,0.0,0.0,Europe,,,,3.96,21.7,?
2025-10-22 14:45:23,24.0,Opel Corsa,85.0,1140.8,8.0,0.5,14.51,27.45,12.4,0.65,0,,0.0,1.084,0.667,Stop-and-Go,6.5,Clouds,broken clouds,7.3,75.0,1014.9,65,1.56,39.6,Urban,91176.01,13,0.101,0.1,0.9981,0.0,0.0,Europe,,,,4.21,23.1,?
2025-10-22 14:45:24,25.2,Opel Corsa,85.0,1294.2,9.0,0.5,14.51,28.24,12.4,0.65,0,,0.0,1.069,0.636,Stop-and-Go,4.7,Clouds,broken clouds,7.6,46.6,1016.1,65,2.03,39.5,Urban,91176.01,13,0.107,0.105,1.0,0.0,0.0,Europe,,,,4.62,25.3,?
2025-10-22 14:45:26,26.4,Opel Corsa,85.0,1414.2,10.0,0.5,11.37,26.67,12.4,0.65,0,,0.0,1.053,0.609,Stop-and-Go,4.0,Clouds,broken clouds,4.3,49.4,1017.1,65,1.81,43.4,Urban,91176.02,13,0.106,0.1,0.9979,0.0,0.0,Europe,,,,3.85,21.1,?
2025-10-22 14:45:27,27.6,Opel Corsa,85.0,1728.2,12.0,0.5,19.61,33.33,12.4,0.65,0,,0.0,1.05,0.583,Stop-and-Go,4.4,Clouds,broken clouds,4.1,65.8,1010.4,65,1.98,33.4,Urban,91176.02,13,0.105,0.101,0.9965,0.0,0.0,Europe,,,,8.16,44.7,?
2025-10-22 14:45:28,28.7,Opel Corsa,85.0,1782.2,14.0,0.5,10.59,28.24,12.4,0.65,0,,0.0,1.04,0.56,Stop-and-Go,4.1,Clouds,broken clouds,4.9,58.9,1023.7,65,1.72,43.2,Urban,91176.03,13,0.1,0.104,1.0,0.0,0.0,Europe,,,,4.48,24.5,1.0
2025-10-22 14:45:29,29.9,Opel Corsa,85.0,1122.8,14.0,0.5,17.25,29.02,12.4,0.65,0,,0.0,1.04,0.538,Stop-and-Go,5.4,Clouds,broken clouds,3.1,77.5,1012.8,65,2.13,39.6,Urban,91176.03,13,0.1,0.104,1.0,0.0,0.0,Europe,,,,4.71,25.8,2.0
2025-10-22 14:45:30,31.1,Opel Corsa,85.0,1131.5,15.0,0.5,20.78,30.98,12.4,0.65,0,,0.0,1.014,0.519,Stop-and-Go,5.4,Clouds,broken clouds,2.6,75.9,1006.2,65,1.89,48.7,Urban,91176.03,13,0.1,0.111,1.0,0.0,0.0,Europe,,,,5.88,32.2,2.0
2025-10-22 14:45:31,32.3,Opel Corsa,85.0,1237.5,16.0,0.5,17.25,29.8,12.4,0.65,0,,0.0,0.853,0.5,Stop-and-Go,4.8,Clouds,broken clouds,4.5,40.1,1008.6,65,1.76,40.6,Urban,91176.04,13,0.1,0.1,1.0,0.0,0.0,Europe,,,,5.23,28.7,2.0
2025-10-22 14:45:33,33.5,Opel Corsa,85.0,1282.5,17.0,0.5,11.37,25.88,12.4,0.65,0,,0.0,0.853,0.483,Stop-and-Go,5.7,Clouds,broken clouds,6.5,66.5,1016.8,65,2.16,38.2,Urban,91176.05,13,0.102,0.103,0.9953,0.0,0.0,Europe,,,,3.55,19.4,2.0
2025-10-22 14:45:34,34.9,Opel Corsa,25.0,1261.8,17.0,0.416,7.06,22.35,14.4,0.98,0,,0.0,0.877,0.467,Stop-and-Go,3.0,Clouds,broken clouds,3.5,49.0,1015.7,65,2.11,38.8,Urban,91176.05,13,0.1,0.1,0.9956,0.0,0.0,Europe,,,,2.21,12.1,2.0
2025-10-22 14:45:35,36.1,Opel Corsa,25.0,1259.0,17.0,0.416,7.45,22.75,14.4,0.98,0,,0.0,0.877,0.452,Stop-and-Go,6.4,Clouds,broken clouds,5.8,71.2,1019.8,65,2.08,47.6,Urban,91176.06,13,0.106,0.103,0.9996,0.0,0.0,Europe,,,,2.34,12.8,2.0
2025-10-22 14:45:36,37.3,Opel Corsa,25.0,1179.0,16.0,0.416,7.45,22.35,14.4,0.98,0,,0.0,0.853,0.438,Stop-and-Go,1.6,Clouds,broken clouds,6.1,44.6,1011.4,65,2.11,45.4,Urban,91176.06,13,0.1,0.102,1.0,0.0,0.0,Europe,,,,2.16,11.8,2.0
2025-10-22 14:45:38,38.5,Opel Corsa,25.0,1167.5,15.0,0.416,10.2,24.71,14.4,0.98,0,,0.0,0.835,0.424,Stop-and-Go,0.7,Clouds,broken clouds,1.8,87.1,1015.4,65,1.99,47.9,Urban,91176.07,13,0.101,0.1,1.0,0.0,0.0,Europe,,,,2.96,16.2,2.0
